timestamps,prices,energy,congestion,loss
2025-01-17 23:00:00-05:00,77.28,70.11,4.78,2.39
2025-01-18 00:00:00-05:00,72.63,70.03999999999999,-0.0,2.59
2025-01-18 01:00:00-05:00,72.06,69.69,-0.0,2.37
2025-01-18 02:00:00-05:00,70.56,68.44,-0.0,2.12
2025-01-18 03:00:00-05:00,71.71,69.69,-0.0,2.02
2025-01-18 04:00:00-05:00,71.78,69.76,-0.0,2.02
2025-01-18 05:00:00-05:00,72.72,70.33,-0.0,2.39
2025-01-18 06:00:00-05:00,68.8,66.61,-0.0,2.19
2025-01-18 07:00:00-05:00,60.89,54.64,4.39,1.86
2025-01-18 08:00:00-05:00,64.73,58.71000000000001,3.97,2.05
2025-01-18 09:00:00-05:00,77.69,69.77,5.48,2.44
2025-01-18 10:00:00-05:00,87.16,75.05999999999999,8.95,3.15
2025-01-18 11:00:00-05:00,84.82,70.96999999999998,10.87,2.98
2025-01-18 12:00:00-05:00,84.7,70.69,11.11,2.9
2025-01-18 13:00:00-05:00,84.27,70.61999999999999,10.9,2.75
2025-01-18 14:00:00-05:00,83.78,70.68,10.13,2.97
2025-01-18 15:00:00-05:00,85.08,70.75,11.22,3.11
2025-01-18 16:00:00-05:00,89.22,71.6,14.25,3.37
2025-01-18 17:00:00-05:00,90.68,71.31000000000002,16.02,3.35
2025-01-18 18:00:00-05:00,92.55,74.83,14.13,3.59
2025-01-18 19:00:00-05:00,87.61,71.08,13.19,3.34
2025-01-18 20:00:00-05:00,85.96,70.86,11.91,3.19
2025-01-18 21:00:00-05:00,82.93,70.71000000000001,9.18,3.04
2025-01-18 22:00:00-05:00,78.86,70.93,5.02,2.91
2025-01-18 23:00:00-05:00,80.18,70.71000000000001,6.85,2.62
2025-01-19 00:00:00-05:00,97.7,82.25000000000001,12.74,2.71
2025-01-19 01:00:00-05:00,99.99,84.7,12.33,2.96
2025-01-19 02:00:00-05:00,99.47,82.97999999999999,13.59,2.9
2025-01-19 03:00:00-05:00,99.17,85.0,11.11,3.06
2025-01-19 04:00:00-05:00,97.83,85.02,9.84,2.97
2025-01-19 05:00:00-05:00,98.51,85.35000000000001,9.74,3.42
2025-01-19 06:00:00-05:00,100.83,85.27,12.06,3.5
2025-01-19 07:00:00-05:00,106.44,85.35,17.42,3.67
2025-01-19 08:00:00-05:00,110.33,88.6,17.65,4.08
2025-01-19 09:00:00-05:00,111.93,89.64000000000001,18.08,4.21
2025-01-19 10:00:00-05:00,114.12,88.69,21.09,4.34
2025-01-19 11:00:00-05:00,113.05,88.78,19.92,4.35
2025-01-19 12:00:00-05:00,112.28,88.6,19.51,4.17
2025-01-19 13:00:00-05:00,110.45,87.42,19.09,3.94
2025-01-19 14:00:00-05:00,112.37,89.31,19.04,4.02
2025-01-19 15:00:00-05:00,154.74,137.11,11.87,5.76
2025-01-19 16:00:00-05:00,175.11,155.51,12.77,6.83
2025-01-19 17:00:00-05:00,238.52,228.01,0.24,10.27
2025-01-19 18:00:00-05:00,219.01,209.64,0.77,8.6
2025-01-19 19:00:00-05:00,214.8,205.17,1.01,8.62
2025-01-19 20:00:00-05:00,178.39,165.95999999999998,5.96,6.47
2025-01-19 21:00:00-05:00,151.03,137.82,7.97,5.24
2025-01-19 22:00:00-05:00,161.13,149.35,5.96,5.82
2025-01-19 23:00:00-05:00,168.02,161.87,-0.0,6.15
2025-01-20 00:00:00-05:00,180.74,174.13,-0.0,6.61
2025-01-20 01:00:00-05:00,168.95,162.76999999999998,-0.0,6.18
2025-01-20 02:00:00-05:00,162.28,156.49,-0.0,5.79
2025-01-20 03:00:00-05:00,163.03,157.37,-0.0,5.66
2025-01-20 04:00:00-05:00,174.22,168.0,-0.0,6.22
2025-01-20 05:00:00-05:00,198.27,191.01,-0.0,7.26
2025-01-20 06:00:00-05:00,238.8,229.39,-0.0,9.41
2025-01-20 07:00:00-05:00,257.34,242.12999999999997,4.81,10.4
2025-01-20 08:00:00-05:00,229.55,213.55,6.61,9.39
2025-01-20 09:00:00-05:00,239.57,229.54,0.62,9.41
2025-01-20 10:00:00-05:00,219.14,210.30999999999997,-0.0,8.83
2025-01-20 11:00:00-05:00,216.98,208.24,-0.0,8.74
2025-01-20 12:00:00-05:00,216.75,208.01,-0.0,8.74
2025-01-20 13:00:00-05:00,217.36,208.99,-0.0,8.37
2025-01-20 14:00:00-05:00,226.09,217.61,-0.0,8.48
2025-01-20 15:00:00-05:00,232.29,222.72,-0.0,9.57
2025-01-20 16:00:00-05:00,245.46,228.09,6.65,10.72
2025-01-20 17:00:00-05:00,304.2,283.35999999999996,6.68,14.16
2025-01-20 18:00:00-05:00,292.72,274.09,4.66,13.97
2025-01-20 19:00:00-05:00,268.16,250.01,5.66,12.49
2025-01-20 20:00:00-05:00,249.59,234.81,3.51,11.27
2025-01-20 21:00:00-05:00,231.18,219.38,1.49,10.31
2025-01-20 22:00:00-05:00,231.93,222.37,-0.0,9.56
2025-01-20 23:00:00-05:00,220.09,211.22,-0.0,8.87
2025-01-21 00:00:00-05:00,211.73,203.79,-0.0,7.94
2025-01-21 01:00:00-05:00,193.94,186.67,-0.0,7.27
2025-01-21 02:00:00-05:00,205.19,197.5,-0.0,7.69
2025-01-21 03:00:00-05:00,203.14,195.32,-0.0,7.82
2025-01-21 04:00:00-05:00,208.25,200.23,-0.0,8.02
2025-01-21 05:00:00-05:00,218.37,209.37,-0.0,9.0
2025-01-21 06:00:00-05:00,267.08,255.57,-0.0,11.51
2025-01-21 07:00:00-05:00,313.41,299.34000000000003,-0.0,14.07
2025-01-21 08:00:00-05:00,274.0,262.19,-0.0,11.81
2025-01-21 09:00:00-05:00,258.78,248.34999999999997,-0.0,10.43
2025-01-21 10:00:00-05:00,244.54,234.91,-0.0,9.63
2025-01-21 11:00:00-05:00,231.81,222.89,-0.0,8.92
2025-01-21 12:00:00-05:00,226.73,218.43,-0.0,8.3
2025-01-21 13:00:00-05:00,232.31,223.81,-0.0,8.5
2025-01-21 14:00:00-05:00,241.49,232.43,-0.0,9.06
2025-01-21 15:00:00-05:00,256.31,245.98,-0.0,10.33
2025-01-21 16:00:00-05:00,270.11,258.98,-0.0,11.13
2025-01-21 17:00:00-05:00,335.68,318.46,2.25,14.97
2025-01-21 18:00:00-05:00,326.58,308.77,2.68,15.13
2025-01-21 19:00:00-05:00,293.67,279.28000000000003,0.99,13.4
2025-01-21 20:00:00-05:00,262.66,251.12000000000003,-0.02,11.56
2025-01-21 21:00:00-05:00,250.78,239.9,0.08,10.8
2025-01-21 22:00:00-05:00,238.17,228.57,-0.0,9.6
2025-01-21 23:00:00-05:00,234.97,225.29,-0.0,9.68
2025-01-22 00:00:00-05:00,212.73,203.77,-0.0,8.96
2025-01-22 01:00:00-05:00,207.34,199.17,-0.0,8.17
2025-01-22 02:00:00-05:00,203.07,195.07,-0.0,8.0
2025-01-22 03:00:00-05:00,202.17,194.02,-0.0,8.15
2025-01-22 04:00:00-05:00,216.09,207.19,-0.0,8.9
2025-01-22 05:00:00-05:00,226.48,216.31,-0.0,10.17
2025-01-22 06:00:00-05:00,296.19,282.36,-0.0,13.83
2025-01-22 07:00:00-05:00,316.6,301.53000000000003,-0.0,15.07
2025-01-22 08:00:00-05:00,288.67,275.45,-0.0,13.22
2025-01-22 09:00:00-05:00,257.63,246.53,-0.0,11.1
2025-01-22 10:00:00-05:00,229.51,220.26,-0.0,9.25
2025-01-22 11:00:00-05:00,216.59,208.47,-0.0,8.12
2025-01-22 12:00:00-05:00,213.5,205.69,-0.0,7.81
2025-01-22 13:00:00-05:00,213.62,205.99,-0.0,7.63
2025-01-22 14:00:00-05:00,216.75,208.62,-0.0,8.13
2025-01-22 15:00:00-05:00,239.35,229.7,-0.0,9.65
2025-01-22 16:00:00-05:00,254.49,243.29,-0.0,11.2
2025-01-22 17:00:00-05:00,308.79,294.35,0.02,14.42
2025-01-22 18:00:00-05:00,299.31,284.87,0.48,13.96
2025-01-22 19:00:00-05:00,271.56,259.37,-0.0,12.19
2025-01-22 20:00:00-05:00,254.13,243.43,-0.0,10.7
2025-01-22 21:00:00-05:00,236.78,227.02,-0.0,9.76
2025-01-22 22:00:00-05:00,223.17,214.8,-0.0,8.37
2025-01-22 23:00:00-05:00,216.14,208.23,-0.0,7.91
2025-01-23 00:00:00-05:00,167.61,162.26000000000002,-0.0,5.35
2025-01-23 01:00:00-05:00,161.38,155.93,-0.0,5.45
2025-01-23 02:00:00-05:00,158.98,153.45999999999998,-0.0,5.52
2025-01-23 03:00:00-05:00,157.4,151.94,-0.0,5.46
2025-01-23 04:00:00-05:00,161.76,156.14999999999998,-0.0,5.61
2025-01-23 05:00:00-05:00,169.09,162.28,-0.0,6.81
2025-01-23 06:00:00-05:00,191.83,178.06,5.4,8.37
2025-01-23 07:00:00-05:00,198.75,182.14,7.87,8.74
2025-01-23 08:00:00-05:00,188.26,174.88,5.69,7.69
2025-01-23 09:00:00-05:00,190.35,182.34,-0.0,8.01
2025-01-23 10:00:00-05:00,162.83,156.72,-0.0,6.11
2025-01-23 11:00:00-05:00,149.2,143.73999999999998,-0.0,5.46
2025-01-23 12:00:00-05:00,149.73,144.11999999999998,-0.0,5.61
2025-01-23 13:00:00-05:00,143.64,138.38,-0.0,5.26
2025-01-23 14:00:00-05:00,142.52,137.3,-0.0,5.22
2025-01-23 15:00:00-05:00,153.4,147.49,-0.0,5.91
2025-01-23 16:00:00-05:00,168.85,161.73999999999998,-0.0,7.11
2025-01-23 17:00:00-05:00,192.2,182.68,0.57,8.95
2025-01-23 18:00:00-05:00,187.57,177.32,1.39,8.86
2025-01-23 19:00:00-05:00,174.18,166.66000000000005,0.01,7.51
2025-01-23 20:00:00-05:00,168.39,161.29,0.01,7.09
2025-01-23 21:00:00-05:00,160.37,154.20000000000002,-0.0,6.17
2025-01-23 22:00:00-05:00,154.2,148.56,-0.0,5.64
2025-01-23 23:00:00-05:00,153.8,147.88000000000002,-0.0,5.92
2025-01-24 00:00:00-05:00,114.72,100.51,10.09,4.12
2025-01-24 01:00:00-05:00,109.7,96.78,9.05,3.87
2025-01-24 02:00:00-05:00,106.43,97.55,5.08,3.8
2025-01-24 03:00:00-05:00,119.61,112.5,2.61,4.5
2025-01-24 04:00:00-05:00,119.88,111.17,4.15,4.56
2025-01-24 05:00:00-05:00,138.45,129.94,2.66,5.85
2025-01-24 06:00:00-05:00,175.21,167.34,-0.0,7.87
2025-01-24 07:00:00-05:00,185.47,174.07,2.87,8.53
2025-01-24 08:00:00-05:00,180.31,172.21,-0.0,8.1
2025-01-24 09:00:00-05:00,141.03,129.9,5.42,5.71
2025-01-24 10:00:00-05:00,118.11,109.04,4.16,4.91
2025-01-24 11:00:00-05:00,108.37,99.93,4.24,4.2
2025-01-24 12:00:00-05:00,108.02,100.71,3.18,4.13
2025-01-24 13:00:00-05:00,104.74,97.42,3.42,3.9
2025-01-24 14:00:00-05:00,107.56,100.82,2.6,4.14
2025-01-24 15:00:00-05:00,113.59,104.43,4.57,4.59
2025-01-24 16:00:00-05:00,124.67,111.23,8.21,5.23
2025-01-24 17:00:00-05:00,150.31,132.65,10.5,7.16
2025-01-24 18:00:00-05:00,150.65,132.37,11.14,7.14
2025-01-24 19:00:00-05:00,128.1,109.19,13.24,5.67
2025-01-24 20:00:00-05:00,119.65,102.72,11.69,5.24
2025-01-24 21:00:00-05:00,121.91,110.65,5.84,5.42
2025-01-24 22:00:00-05:00,111.27,100.51,6.04,4.72
2025-01-24 23:00:00-05:00,111.29,100.3,6.47,4.52
2025-01-25 00:00:00-05:00,114.64,97.34,12.53,4.77
2025-01-25 01:00:00-05:00,128.27,116.71,6.07,5.49
2025-01-25 02:00:00-05:00,131.41,121.99,3.93,5.49
2025-01-25 03:00:00-05:00,143.45,137.54,-0.0,5.91
2025-01-25 04:00:00-05:00,147.46,141.52,-0.0,5.94
2025-01-25 05:00:00-05:00,156.42,149.67999999999998,-0.0,6.74
2025-01-25 06:00:00-05:00,146.53,133.04,7.37,6.12
2025-01-25 07:00:00-05:00,149.6,130.32999999999998,13.4,5.87
2025-01-25 08:00:00-05:00,153.23,137.14999999999998,9.9,6.18
2025-01-25 09:00:00-05:00,123.94,109.56,9.34,5.04
2025-01-25 10:00:00-05:00,110.15,100.35,5.68,4.12
2025-01-25 11:00:00-05:00,96.35,87.8,5.21,3.34
2025-01-25 12:00:00-05:00,95.11,87.53999999999999,4.51,3.06
2025-01-25 13:00:00-05:00,95.04,87.27000000000001,4.72,3.05
2025-01-25 14:00:00-05:00,96.4,87.43,5.91,3.06
2025-01-25 15:00:00-05:00,100.54,87.62,9.51,3.41
2025-01-25 16:00:00-05:00,106.42,87.80000000000001,14.66,3.96
2025-01-25 17:00:00-05:00,116.56,88.17,24.25,4.14
2025-01-25 18:00:00-05:00,114.35,88.25,21.86,4.24
2025-01-25 19:00:00-05:00,105.71,81.8,20.39,3.52
2025-01-25 20:00:00-05:00,97.43,76.68,17.6,3.15
2025-01-25 21:00:00-05:00,92.61,73.11000000000001,16.65,2.85
2025-01-25 22:00:00-05:00,89.35,72.3,14.52,2.53
2025-01-25 23:00:00-05:00,86.3,72.16,11.69,2.45
2025-01-26 00:00:00-05:00,98.98,87.62,8.21,3.15
2025-01-26 01:00:00-05:00,92.11,85.25,3.88,2.98
2025-01-26 02:00:00-05:00,89.31,81.81,4.8,2.7
2025-01-26 03:00:00-05:00,87.25,81.82,2.73,2.7
2025-01-26 04:00:00-05:00,86.86,80.97,3.14,2.75
2025-01-26 05:00:00-05:00,82.87,73.29,7.09,2.49
2025-01-26 06:00:00-05:00,90.34,81.22,6.28,2.84
2025-01-26 07:00:00-05:00,80.75,71.92,6.31,2.52
2025-01-26 08:00:00-05:00,86.37,78.03,5.45,2.89
2025-01-26 09:00:00-05:00,89.8,81.30999999999999,5.65,2.84
2025-01-26 10:00:00-05:00,79.4,72.85,3.93,2.62
2025-01-26 11:00:00-05:00,82.68,75.07000000000001,4.98,2.63
2025-01-26 12:00:00-05:00,79.96,72.14999999999999,5.36,2.45
2025-01-26 13:00:00-05:00,79.13,72.15,4.6,2.38
2025-01-26 14:00:00-05:00,79.65,72.29,4.98,2.38
2025-01-26 15:00:00-05:00,86.0,81.13,2.03,2.84
2025-01-26 16:00:00-05:00,90.35,83.41999999999999,3.59,3.34
2025-01-26 17:00:00-05:00,102.38,88.07,10.61,3.7
2025-01-26 18:00:00-05:00,106.63,88.07,14.69,3.87
2025-01-26 19:00:00-05:00,98.57,87.61999999999999,7.36,3.59
2025-01-26 20:00:00-05:00,94.62,87.8,3.4,3.42
2025-01-26 21:00:00-05:00,87.64,80.97,3.84,2.83
2025-01-26 22:00:00-05:00,84.08,78.05,3.53,2.5
2025-01-26 23:00:00-05:00,77.44,72.0,3.28,2.16
2025-01-27 00:00:00-05:00,87.97,81.22,3.99,2.76
2025-01-27 01:00:00-05:00,78.22,71.92999999999999,3.84,2.45
2025-01-27 02:00:00-05:00,77.7,71.7,3.64,2.36
2025-01-27 03:00:00-05:00,77.85,71.78,3.63,2.44
2025-01-27 04:00:00-05:00,79.24,72.0,4.72,2.52
2025-01-27 05:00:00-05:00,82.59,72.16000000000001,7.69,2.74
2025-01-27 06:00:00-05:00,100.35,87.24,9.62,3.49
2025-01-27 07:00:00-05:00,110.3,87.98,18.36,3.96
2025-01-27 08:00:00-05:00,106.31,88.24,13.92,4.15
2025-01-27 09:00:00-05:00,87.59,73.64,11.3,2.65
2025-01-27 10:00:00-05:00,79.63,71.69999999999999,5.7,2.23
2025-01-27 11:00:00-05:00,78.48,71.7,4.63,2.15
2025-01-27 12:00:00-05:00,77.46,71.85,3.46,2.15
2025-01-27 13:00:00-05:00,76.66,71.78,2.8,2.08
2025-01-27 14:00:00-05:00,75.55,71.77999999999999,1.62,2.15
2025-01-27 15:00:00-05:00,79.08,71.92,4.86,2.3
2025-01-27 16:00:00-05:00,84.7,71.92,10.19,2.59
2025-01-27 17:00:00-05:00,104.2,82.7,18.11,3.39
2025-01-27 18:00:00-05:00,101.81,80.57000000000001,17.94,3.3
2025-01-27 19:00:00-05:00,88.19,72.28999999999999,13.01,2.89
2025-01-27 20:00:00-05:00,88.25,75.69,9.68,2.88
2025-01-27 21:00:00-05:00,81.93,72.06000000000002,7.35,2.52
2025-01-27 22:00:00-05:00,82.9,71.84,8.83,2.23
2025-01-27 23:00:00-05:00,80.54,71.69,6.7,2.15
2025-01-28 00:00:00-05:00,81.69,71.41,8.28,2.0
2025-01-28 01:00:00-05:00,81.44,71.34,7.96,2.14
2025-01-28 02:00:00-05:00,80.19,71.25999999999999,7.0,1.93
2025-01-28 03:00:00-05:00,79.78,71.26,6.45,2.07
2025-01-28 04:00:00-05:00,82.74,71.56,8.96,2.22
2025-01-28 05:00:00-05:00,84.09,72.0,9.64,2.45
2025-01-28 06:00:00-05:00,94.28,78.68,12.85,2.75
2025-01-28 07:00:00-05:00,109.51,87.53,17.95,4.03
2025-01-28 08:00:00-05:00,105.5,87.98,13.56,3.96
2025-01-28 09:00:00-05:00,98.83,87.61999999999999,7.53,3.68
2025-01-28 10:00:00-05:00,97.93,87.81000000000002,6.52,3.6
2025-01-28 11:00:00-05:00,97.02,87.8,5.53,3.69
2025-01-28 12:00:00-05:00,95.97,87.7,4.67,3.6
2025-01-28 13:00:00-05:00,94.12,86.12,4.73,3.27
2025-01-28 14:00:00-05:00,95.83,87.62,4.8,3.41
2025-01-28 15:00:00-05:00,100.36,88.16,8.14,4.06
2025-01-28 16:00:00-05:00,105.44,88.25999999999999,13.03,4.15
2025-01-28 17:00:00-05:00,181.68,168.18,4.93,8.57
2025-01-28 18:00:00-05:00,182.96,170.57,3.36,9.03
2025-01-28 19:00:00-05:00,133.98,116.11,11.6,6.27
2025-01-28 20:00:00-05:00,153.84,140.78,6.44,6.62
2025-01-28 21:00:00-05:00,116.58,104.18,7.71,4.69
2025-01-28 22:00:00-05:00,98.93,87.54,7.88,3.51
2025-01-28 23:00:00-05:00,97.85,87.17999999999999,7.36,3.31
2025-01-29 00:00:00-05:00,103.09,95.16,4.79,3.14
2025-01-29 01:00:00-05:00,95.39,88.66,3.81,2.92
2025-01-29 02:00:00-05:00,93.76,87.99,3.04,2.73
2025-01-29 03:00:00-05:00,89.13,82.46,4.28,2.39
2025-01-29 04:00:00-05:00,95.93,91.18,2.2,2.55
2025-01-29 05:00:00-05:00,97.23,91.63,2.67,2.93
2025-01-29 06:00:00-05:00,99.1,80.1,15.79,3.21
2025-01-29 07:00:00-05:00,97.87,72.31,22.3,3.26
2025-01-29 08:00:00-05:00,102.61,79.75999999999999,19.18,3.67
2025-01-29 09:00:00-05:00,107.88,92.27,11.73,3.88
2025-01-29 10:00:00-05:00,138.45,121.37,11.98,5.1
2025-01-29 11:00:00-05:00,132.2,117.40999999999998,10.09,4.7
2025-01-29 12:00:00-05:00,133.4,119.24,9.51,4.65
2025-01-29 13:00:00-05:00,132.17,117.48999999999998,9.98,4.7
2025-01-29 14:00:00-05:00,127.36,113.47,9.58,4.31
2025-01-29 15:00:00-05:00,137.54,122.38,10.02,5.14
2025-01-29 16:00:00-05:00,152.64,135.84,11.23,5.57
2025-01-29 17:00:00-05:00,114.98,93.03,17.58,4.37
2025-01-29 18:00:00-05:00,124.66,102.78,16.95,4.93
2025-01-29 19:00:00-05:00,114.55,94.58,15.52,4.45
2025-01-29 20:00:00-05:00,137.53,123.0,9.12,5.41
2025-01-29 21:00:00-05:00,139.86,124.17,10.48,5.21
2025-01-29 22:00:00-05:00,127.28,117.01,5.59,4.68
2025-01-29 23:00:00-05:00,110.33,104.01,2.27,4.05
2025-01-30 00:00:00-05:00,106.05,102.25,0.01,3.79
2025-01-30 01:00:00-05:00,98.25,94.74,-0.0,3.51
2025-01-30 02:00:00-05:00,95.31,92.0,-0.0,3.31
2025-01-30 03:00:00-05:00,97.43,93.95,-0.0,3.48
2025-01-30 04:00:00-05:00,103.88,99.87,0.01,4.0
2025-01-30 05:00:00-05:00,103.12,96.6,2.17,4.35
2025-01-30 06:00:00-05:00,92.34,69.45,19.42,3.47
2025-01-30 07:00:00-05:00,118.96,88.24,26.22,4.5
2025-01-30 08:00:00-05:00,119.99,102.17,12.61,5.21
2025-01-30 09:00:00-05:00,102.93,87.62,11.36,3.95
2025-01-30 10:00:00-05:00,93.98,87.08000000000001,3.24,3.66
2025-01-30 11:00:00-05:00,91.22,87.26,0.47,3.49
2025-01-30 12:00:00-05:00,78.93,75.91,0.29,2.73
2025-01-30 13:00:00-05:00,74.02,71.38,-0.0,2.64
2025-01-30 14:00:00-05:00,73.57,66.53,4.58,2.46
2025-01-30 15:00:00-05:00,74.17,71.18,-0.0,2.99
2025-01-30 16:00:00-05:00,96.48,78.7,14.24,3.54
2025-01-30 17:00:00-05:00,105.93,87.26,14.31,4.36
2025-01-30 18:00:00-05:00,110.52,87.35999999999999,18.71,4.45
2025-01-30 19:00:00-05:00,97.64,79.89,13.99,3.76
2025-01-30 20:00:00-05:00,124.46,109.91,9.93,4.62
2025-01-30 21:00:00-05:00,128.64,114.64,9.76,4.24
2025-01-30 22:00:00-05:00,101.99,94.29,4.49,3.21
2025-01-30 23:00:00-05:00,82.28,74.96000000000001,4.85,2.47
2025-01-31 00:00:00-05:00,71.55,66.16,3.6,1.79
2025-01-31 01:00:00-05:00,73.93,69.52000000000001,2.47,1.94
2025-01-31 02:00:00-05:00,73.91,69.37,2.6,1.94
2025-01-31 03:00:00-05:00,73.25,67.67,3.75,1.83
2025-01-31 04:00:00-05:00,75.62,73.42,-0.0,2.2
2025-01-31 05:00:00-05:00,79.61,76.92999999999999,0.06,2.62
2025-01-31 06:00:00-05:00,91.77,88.58999999999999,-0.0,3.18
2025-01-31 07:00:00-05:00,106.2,98.36,3.81,4.03
2025-01-31 08:00:00-05:00,124.49,119.81,0.01,4.67
2025-01-31 09:00:00-05:00,148.58,140.73000000000002,2.5,5.35
2025-01-31 10:00:00-05:00,140.06,132.13,2.38,5.55
2025-01-31 11:00:00-05:00,132.42,125.36,1.41,5.65
2025-01-31 12:00:00-05:00,113.0,107.93,0.21,4.86
2025-01-31 13:00:00-05:00,92.26,87.28,1.05,3.93
2025-01-31 14:00:00-05:00,93.36,87.17999999999999,2.25,3.93
2025-01-31 15:00:00-05:00,93.97,87.1,2.95,3.92
2025-01-31 16:00:00-05:00,94.01,86.82,3.54,3.65
2025-01-31 17:00:00-05:00,93.34,86.99,2.43,3.92
2025-01-31 18:00:00-05:00,83.95,79.02000000000001,1.77,3.16
2025-01-31 19:00:00-05:00,78.03,71.42,3.83,2.78
2025-01-31 20:00:00-05:00,78.31,71.49000000000001,4.1,2.72
2025-01-31 21:00:00-05:00,74.49,71.19999999999999,0.87,2.42
2025-01-31 22:00:00-05:00,73.68,71.2,0.06,2.42
2025-01-31 23:00:00-05:00,73.4,71.12,-0.0,2.28
2025-02-01 00:00:00-05:00,65.9,63.92000000000001,-0.0,1.98
2025-02-01 01:00:00-05:00,53.97,52.5,-0.0,1.47
2025-02-01 02:00:00-05:00,47.74,46.48,-0.0,1.26
2025-02-01 03:00:00-05:00,46.15,44.85,-0.0,1.3
2025-02-01 04:00:00-05:00,47.15,45.82,-0.0,1.33
2025-02-01 05:00:00-05:00,49.46,48.07,-0.0,1.39
2025-02-01 06:00:00-05:00,55.11,53.45,-0.0,1.66
2025-02-01 07:00:00-05:00,57.96,56.16,-0.0,1.8
2025-02-01 08:00:00-05:00,61.03,59.08,-0.0,1.95
2025-02-01 09:00:00-05:00,69.44,67.09,-0.0,2.35
2025-02-01 10:00:00-05:00,72.97,70.5,-0.0,2.47
2025-02-01 11:00:00-05:00,64.71,62.64999999999999,-0.0,2.06
2025-02-01 12:00:00-05:00,60.06,58.2,-0.0,1.86
2025-02-01 13:00:00-05:00,63.27,61.31,-0.0,1.96
2025-02-01 14:00:00-05:00,59.16,57.379999999999995,-0.0,1.78
2025-02-01 15:00:00-05:00,70.15,67.72,-0.0,2.43
2025-02-01 16:00:00-05:00,75.56,72.45,-0.0,3.11
2025-02-01 17:00:00-05:00,98.71,94.01,-0.0,4.7
2025-02-01 18:00:00-05:00,102.23,96.4,1.11,4.72
2025-02-01 19:00:00-05:00,95.74,90.78,0.42,4.54
2025-02-01 20:00:00-05:00,90.92,86.84,-0.0,4.08
2025-02-01 21:00:00-05:00,81.77,78.17,-0.0,3.6
2025-02-01 22:00:00-05:00,74.78,71.42,-0.0,3.36
2025-02-01 23:00:00-05:00,83.13,79.55,-0.0,3.58
2025-02-02 00:00:00-05:00,103.44,98.98,0.21,4.25
2025-02-02 01:00:00-05:00,93.98,89.62,0.51,3.85
2025-02-02 02:00:00-05:00,79.77,75.97,0.61,3.19
2025-02-02 03:00:00-05:00,73.4,69.45000000000002,1.1,2.85
2025-02-02 04:00:00-05:00,67.91,63.82999999999999,1.52,2.56
2025-02-02 05:00:00-05:00,70.95,67.63000000000001,0.61,2.71
2025-02-02 06:00:00-05:00,78.06,72.63000000000001,2.6,2.83
2025-02-02 07:00:00-05:00,82.08,76.08999999999999,2.87,3.12
2025-02-02 08:00:00-05:00,84.5,77.34,3.99,3.17
2025-02-02 09:00:00-05:00,80.5,73.27,4.45,2.78
2025-02-02 10:00:00-05:00,69.65,65.51,1.78,2.36
2025-02-02 11:00:00-05:00,74.35,71.83999999999999,-0.0,2.51
2025-02-02 12:00:00-05:00,69.16,66.82,-0.0,2.34
2025-02-02 13:00:00-05:00,68.62,66.49000000000001,-0.0,2.13
2025-02-02 14:00:00-05:00,68.35,66.22999999999999,-0.0,2.12
2025-02-02 15:00:00-05:00,74.03,71.59,-0.0,2.44
2025-02-02 16:00:00-05:00,87.77,84.11,0.64,3.02
2025-02-02 17:00:00-05:00,105.55,100.09,1.56,3.9
2025-02-02 18:00:00-05:00,103.81,95.28,4.91,3.62
2025-02-02 19:00:00-05:00,91.11,86.86,1.13,3.12
2025-02-02 20:00:00-05:00,80.57,76.70999999999998,1.18,2.68
2025-02-02 21:00:00-05:00,68.17,65.39,0.63,2.15
2025-02-02 22:00:00-05:00,59.29,57.51,-0.0,1.78
2025-02-02 23:00:00-05:00,54.93,52.78,0.51,1.64
2025-02-03 00:00:00-05:00,72.68,70.56,-0.0,2.12
2025-02-03 01:00:00-05:00,68.86,66.86,-0.0,2.0
2025-02-03 02:00:00-05:00,68.4,66.34,-0.0,2.06
2025-02-03 03:00:00-05:00,70.68,68.43,-0.0,2.25
2025-02-03 04:00:00-05:00,71.49,69.21,-0.0,2.28
2025-02-03 05:00:00-05:00,73.4,70.92,-0.0,2.48
2025-02-03 06:00:00-05:00,74.2,71.42,-0.0,2.78
2025-02-03 07:00:00-05:00,78.71,71.57,4.06,3.08
2025-02-03 08:00:00-05:00,77.29,71.85000000000001,2.42,3.02
2025-02-03 09:00:00-05:00,75.93,72.00000000000001,1.05,2.88
2025-02-03 10:00:00-05:00,74.9,71.7,0.48,2.72
2025-02-03 11:00:00-05:00,73.62,71.27000000000001,-0.0,2.35
2025-02-03 12:00:00-05:00,73.47,71.13,-0.0,2.34
2025-02-03 13:00:00-05:00,73.26,70.99000000000001,-0.0,2.27
2025-02-03 14:00:00-05:00,69.83,67.8,-0.0,2.03
2025-02-03 15:00:00-05:00,72.22,70.05,-0.0,2.17
2025-02-03 16:00:00-05:00,71.9,69.67,-0.0,2.23
2025-02-03 17:00:00-05:00,74.2,71.63000000000001,-0.0,2.57
2025-02-03 18:00:00-05:00,75.09,71.86,0.5,2.73
2025-02-03 19:00:00-05:00,73.7,71.28,-0.0,2.42
2025-02-03 20:00:00-05:00,73.26,71.05000000000001,-0.0,2.21
2025-02-03 21:00:00-05:00,71.47,69.32,-0.0,2.15
2025-02-03 22:00:00-05:00,58.92,57.15,-0.0,1.77
