timestamps,prices,energy,congestion,loss
2025-04-18 17:00:00-04:00,22.72,22.88,2.04,-2.2
2025-04-18 18:00:00-04:00,31.75,33.660000000000004,1.19,-3.1
2025-04-18 19:00:00-04:00,35.45,37.370000000000005,1.41,-3.33
2025-04-18 20:00:00-04:00,35.36,37.0,1.54,-3.18
2025-04-18 21:00:00-04:00,31.81,33.5,1.06,-2.75
2025-04-18 22:00:00-04:00,27.72,28.97,1.15,-2.4
2025-04-18 23:00:00-04:00,28.16,30.49,0.08,-2.41
2025-04-19 00:00:00-04:00,21.52,22.74,0.83,-2.05
2025-04-19 01:00:00-04:00,19.85,20.78,0.86,-1.79
2025-04-19 02:00:00-04:00,19.29,20.58,0.56,-1.85
2025-04-19 03:00:00-04:00,18.05,19.09,0.7,-1.74
2025-04-19 04:00:00-04:00,19.99,21.65,0.22,-1.88
2025-04-19 05:00:00-04:00,23.55,25.59,0.01,-2.05
2025-04-19 06:00:00-04:00,22.18,23.49,0.69,-2.0
2025-04-19 07:00:00-04:00,25.68,27.79,0.17,-2.28
2025-04-19 08:00:00-04:00,26.78,28.700000000000003,-0.0,-1.92
2025-04-19 09:00:00-04:00,24.97,26.83,0.34,-2.2
2025-04-19 10:00:00-04:00,24.06,25.72,0.45,-2.11
2025-04-19 11:00:00-04:00,24.01,26.06,0.09,-2.14
2025-04-19 12:00:00-04:00,24.23,25.98,0.02,-1.77
2025-04-19 13:00:00-04:00,23.89,25.5,-0.0,-1.61
2025-04-19 14:00:00-04:00,23.88,25.619999999999997,-0.0,-1.74
2025-04-19 15:00:00-04:00,25.26,27.340000000000003,-0.0,-2.08
2025-04-19 16:00:00-04:00,26.68,28.97,0.03,-2.32
2025-04-19 17:00:00-04:00,32.28,35.550000000000004,0.07,-3.34
2025-04-19 18:00:00-04:00,32.84,35.89000000000001,0.65,-3.7
2025-04-19 19:00:00-04:00,34.61,36.85,1.37,-3.61
2025-04-19 20:00:00-04:00,36.42,39.48,0.81,-3.87
2025-04-19 21:00:00-04:00,32.71,35.51,0.04,-2.84
2025-04-19 22:00:00-04:00,29.64,31.87,-0.0,-2.23
2025-04-19 23:00:00-04:00,27.49,29.4,-0.0,-1.91
2025-04-20 00:00:00-04:00,25.19,26.98,0.42,-2.21
2025-04-20 01:00:00-04:00,25.34,27.07,-0.0,-1.73
2025-04-20 02:00:00-04:00,23.5,25.19,-0.0,-1.69
2025-04-20 03:00:00-04:00,22.74,24.22,-0.0,-1.48
2025-04-20 04:00:00-04:00,21.47,23.01,-0.0,-1.54
2025-04-20 05:00:00-04:00,23.48,24.74,-0.0,-1.26
2025-04-20 06:00:00-04:00,26.98,28.89,-0.0,-1.91
2025-04-20 07:00:00-04:00,26.6,27.91,-0.0,-1.31
2025-04-20 08:00:00-04:00,24.12,25.05,-0.0,-0.93
2025-04-20 09:00:00-04:00,19.75,20.81,-0.0,-1.06
2025-04-20 10:00:00-04:00,19.12,19.69,-0.0,-0.57
2025-04-20 11:00:00-04:00,17.31,17.88,-0.0,-0.57
2025-04-20 12:00:00-04:00,16.47,17.029999999999998,-0.0,-0.56
2025-04-20 13:00:00-04:00,16.65,17.18,-0.0,-0.53
2025-04-20 14:00:00-04:00,15.91,16.47,-0.0,-0.56
2025-04-20 15:00:00-04:00,16.96,17.650000000000002,-0.0,-0.69
2025-04-20 16:00:00-04:00,18.59,19.57,-0.0,-0.98
2025-04-20 17:00:00-04:00,26.01,27.91,-0.0,-1.9
2025-04-20 18:00:00-04:00,32.58,35.3,-0.0,-2.72
2025-04-20 19:00:00-04:00,38.97,42.78,-0.0,-3.81
2025-04-20 20:00:00-04:00,38.2,42.07,-0.0,-3.87
2025-04-20 21:00:00-04:00,33.06,36.05,-0.0,-2.99
2025-04-20 22:00:00-04:00,31.7,33.87,-0.0,-2.17
2025-04-20 23:00:00-04:00,28.54,30.07,-0.0,-1.53
2025-04-21 00:00:00-04:00,25.44,28.17,-0.0,-2.73
2025-04-21 01:00:00-04:00,24.35,26.76,-0.0,-2.41
2025-04-21 02:00:00-04:00,22.9,25.28,-0.0,-2.38
2025-04-21 03:00:00-04:00,21.71,24.12,-0.0,-2.41
2025-04-21 04:00:00-04:00,22.53,24.950000000000003,-0.0,-2.42
2025-04-21 05:00:00-04:00,24.84,27.75,-0.0,-2.91
2025-04-21 06:00:00-04:00,28.66,32.38,-0.0,-3.72
2025-04-21 07:00:00-04:00,32.4,36.379999999999995,0.09,-4.07
2025-04-21 08:00:00-04:00,30.71,34.17,-0.01,-3.45
2025-04-21 09:00:00-04:00,28.59,31.42,-0.0,-2.83
2025-04-21 10:00:00-04:00,27.48,30.4,-0.0,-2.92
2025-04-21 11:00:00-04:00,27.23,29.76,-0.0,-2.53
2025-04-21 12:00:00-04:00,24.27,28.73,-1.3,-3.16
2025-04-21 13:00:00-04:00,24.24,27.92,-0.61,-3.07
2025-04-21 14:00:00-04:00,24.24,28.52,-1.14,-3.14
2025-04-21 15:00:00-04:00,24.32,32.67,-4.86,-3.49
2025-04-21 16:00:00-04:00,22.71,35.839999999999996,-9.37,-3.76
2025-04-21 17:00:00-04:00,32.32,36.2,-0.01,-3.87
2025-04-21 18:00:00-04:00,32.51,36.45,-0.0,-3.94
2025-04-21 19:00:00-04:00,32.84,42.35000000000001,-5.06,-4.45
2025-04-21 20:00:00-04:00,32.42,35.83,0.6,-4.01
2025-04-21 21:00:00-04:00,30.92,34.61000000000001,0.01,-3.7
2025-04-21 22:00:00-04:00,24.36,27.299999999999997,0.01,-2.95
2025-04-21 23:00:00-04:00,20.59,21.229999999999997,1.67,-2.31
2025-04-22 00:00:00-04:00,17.26,16.330000000000002,2.47,-1.54
2025-04-22 01:00:00-04:00,15.09,13.329999999999998,2.91,-1.15
2025-04-22 02:00:00-04:00,15.0,13.64,2.56,-1.2
2025-04-22 03:00:00-04:00,13.09,11.26,2.81,-0.98
2025-04-22 04:00:00-04:00,16.63,15.97,2.07,-1.41
2025-04-22 05:00:00-04:00,20.23,20.22,1.93,-1.92
2025-04-22 06:00:00-04:00,24.32,23.299999999999997,3.28,-2.26
2025-04-22 07:00:00-04:00,33.92,36.89,0.57,-3.54
2025-04-22 08:00:00-04:00,31.49,33.75,-0.0,-2.26
2025-04-22 09:00:00-04:00,26.63,28.76,-0.0,-2.13
2025-04-22 10:00:00-04:00,26.64,28.96,-0.0,-2.32
2025-04-22 11:00:00-04:00,25.45,27.54,-0.0,-2.09
2025-04-22 12:00:00-04:00,24.11,26.22,0.09,-2.2
2025-04-22 13:00:00-04:00,24.86,27.200000000000003,0.08,-2.42
2025-04-22 14:00:00-04:00,24.11,25.86,0.4,-2.15
2025-04-22 15:00:00-04:00,24.63,26.43,0.47,-2.27
2025-04-22 16:00:00-04:00,28.01,29.430000000000003,0.99,-2.41
2025-04-22 17:00:00-04:00,33.23,35.37,0.55,-2.69
2025-04-22 18:00:00-04:00,39.17,41.98,-0.0,-2.81
2025-04-22 19:00:00-04:00,44.22,46.89,-0.0,-2.67
2025-04-22 20:00:00-04:00,46.76,49.33,-0.0,-2.57
2025-04-22 21:00:00-04:00,37.9,39.36,-0.0,-1.46
2025-04-22 22:00:00-04:00,33.0,33.6,-0.0,-0.6
2025-04-22 23:00:00-04:00,29.76,31.23,-0.0,-1.47
2025-04-23 00:00:00-04:00,25.14,26.22,-0.0,-1.08
2025-04-23 01:00:00-04:00,25.2,25.69,-0.0,-0.49
2025-04-23 02:00:00-04:00,23.27,24.19,-0.0,-0.92
2025-04-23 03:00:00-04:00,24.07,24.92,-0.0,-0.85
2025-04-23 04:00:00-04:00,25.24,26.02,-0.0,-0.78
2025-04-23 05:00:00-04:00,29.13,30.0,-0.0,-0.87
2025-04-23 06:00:00-04:00,37.73,39.34,-0.0,-1.61
2025-04-23 07:00:00-04:00,37.85,39.67,-0.0,-1.82
2025-04-23 08:00:00-04:00,31.09,32.32,-0.0,-1.23
2025-04-23 09:00:00-04:00,26.07,27.04,-0.0,-0.97
2025-04-23 10:00:00-04:00,24.2,25.03,-0.0,-0.83
2025-04-23 11:00:00-04:00,22.22,23.0,-0.0,-0.78
2025-04-23 12:00:00-04:00,21.49,22.29,-0.0,-0.8
2025-04-23 13:00:00-04:00,21.7,22.6,-0.0,-0.9
2025-04-23 14:00:00-04:00,21.65,22.549999999999997,-0.0,-0.9
2025-04-23 15:00:00-04:00,23.59,24.7,-0.0,-1.11
2025-04-23 16:00:00-04:00,26.18,28.09,-0.0,-1.91
2025-04-23 17:00:00-04:00,32.22,33.67,-0.0,-1.45
2025-04-23 18:00:00-04:00,37.42,39.6,-0.0,-2.18
2025-04-23 19:00:00-04:00,42.98,44.58,-0.0,-1.6
2025-04-23 20:00:00-04:00,42.3,45.05,-0.0,-2.75
2025-04-23 21:00:00-04:00,35.58,36.72,-0.0,-1.14
2025-04-23 22:00:00-04:00,31.9,32.72,-0.0,-0.82
2025-04-23 23:00:00-04:00,28.91,29.41,-0.0,-0.5
2025-04-24 00:00:00-04:00,24.42,26.06,-0.0,-1.64
2025-04-24 01:00:00-04:00,22.92,24.540000000000003,-0.0,-1.62
2025-04-24 02:00:00-04:00,21.34,22.39,-0.0,-1.05
2025-04-24 03:00:00-04:00,20.83,22.02,-0.0,-1.19
2025-04-24 04:00:00-04:00,19.66,20.85,-0.0,-1.19
2025-04-24 05:00:00-04:00,26.07,26.9,-0.0,-0.83
2025-04-24 06:00:00-04:00,31.56,32.91,-0.0,-1.35
2025-04-24 07:00:00-04:00,36.3,37.349999999999994,-0.0,-1.05
2025-04-24 08:00:00-04:00,30.89,31.78,-0.0,-0.89
2025-04-24 09:00:00-04:00,24.65,25.869999999999997,-0.0,-1.22
2025-04-24 10:00:00-04:00,24.08,25.0,-0.0,-0.92
2025-04-24 11:00:00-04:00,22.89,23.74,-0.0,-0.85
2025-04-24 12:00:00-04:00,23.23,24.12,-0.0,-0.89
2025-04-24 13:00:00-04:00,23.64,24.68,-0.0,-1.04
2025-04-24 14:00:00-04:00,23.99,25.09,-0.0,-1.1
2025-04-24 15:00:00-04:00,26.4,27.639999999999997,-0.0,-1.24
2025-04-24 16:00:00-04:00,29.18,30.59,-0.0,-1.41
2025-04-24 17:00:00-04:00,33.77,35.89,-0.0,-2.12
2025-04-24 18:00:00-04:00,40.35,42.34,-0.0,-1.99
2025-04-24 19:00:00-04:00,45.67,47.67,-0.0,-2.0
2025-04-24 20:00:00-04:00,43.08,45.059999999999995,-0.0,-1.98
2025-04-24 21:00:00-04:00,37.0,37.83,-0.0,-0.83
2025-04-24 22:00:00-04:00,31.4,32.24,-0.0,-0.84
2025-04-24 23:00:00-04:00,29.17,29.41,-0.0,-0.24
2025-04-25 00:00:00-04:00,24.24,26.15,-0.0,-1.91
2025-04-25 01:00:00-04:00,22.55,24.51,-0.0,-1.96
2025-04-25 02:00:00-04:00,21.44,23.23,-0.0,-1.79
2025-04-25 03:00:00-04:00,21.97,23.45,-0.0,-1.48
2025-04-25 04:00:00-04:00,23.0,24.76,-0.0,-1.76
2025-04-25 05:00:00-04:00,25.78,27.46,-0.0,-1.68
2025-04-25 06:00:00-04:00,31.26,33.870000000000005,-0.0,-2.61
2025-04-25 07:00:00-04:00,36.46,38.26,-0.0,-1.8
2025-04-25 08:00:00-04:00,29.88,31.09,-0.0,-1.21
2025-04-25 09:00:00-04:00,26.71,28.14,-0.0,-1.43
2025-04-25 10:00:00-04:00,25.48,26.49,-0.0,-1.01
2025-04-25 11:00:00-04:00,25.26,26.37,-0.0,-1.11
2025-04-25 12:00:00-04:00,25.38,26.97,-0.0,-1.59
2025-04-25 13:00:00-04:00,26.37,27.79,-0.0,-1.42
2025-04-25 14:00:00-04:00,27.03,28.94,-0.0,-1.91
2025-04-25 15:00:00-04:00,28.6,30.69,-0.0,-2.09
2025-04-25 16:00:00-04:00,32.05,34.279999999999994,-0.0,-2.23
2025-04-25 17:00:00-04:00,36.25,39.1,-0.0,-2.85
2025-04-25 18:00:00-04:00,39.86,42.63,-0.0,-2.77
2025-04-25 19:00:00-04:00,42.0,45.16,-0.0,-3.16
2025-04-25 20:00:00-04:00,39.41,42.239999999999995,-0.0,-2.83
2025-04-25 21:00:00-04:00,32.73,34.89,-0.0,-2.16
2025-04-25 22:00:00-04:00,30.49,32.26,-0.0,-1.77
2025-04-25 23:00:00-04:00,26.7,28.22,-0.0,-1.52
2025-04-26 00:00:00-04:00,26.85,28.96,-0.0,-2.11
2025-04-26 01:00:00-04:00,23.48,25.44,0.2,-2.16
2025-04-26 02:00:00-04:00,22.17,24.110000000000003,0.16,-2.1
2025-04-26 03:00:00-04:00,20.45,21.83,0.37,-1.75
2025-04-26 04:00:00-04:00,21.0,22.43,0.41,-1.84
2025-04-26 05:00:00-04:00,21.01,22.68,0.37,-2.04
2025-04-26 06:00:00-04:00,20.2,21.11,0.95,-1.86
2025-04-26 07:00:00-04:00,24.22,26.5,0.16,-2.44
2025-04-26 08:00:00-04:00,28.1,31.22,-0.0,-3.12
2025-04-26 09:00:00-04:00,27.21,29.8,0.93,-3.52
2025-04-26 10:00:00-04:00,26.67,29.520000000000003,0.75,-3.6
2025-04-26 11:00:00-04:00,24.93,26.73,1.38,-3.18
2025-04-26 12:00:00-04:00,24.43,26.02,1.3,-2.89
2025-04-26 13:00:00-04:00,22.34,23.11,1.77,-2.54
2025-04-26 14:00:00-04:00,21.68,22.43,1.69,-2.44
2025-04-26 15:00:00-04:00,20.0,19.709999999999997,2.44,-2.15
2025-04-26 16:00:00-04:00,19.1,18.04,2.94,-1.88
2025-04-26 17:00:00-04:00,24.23,23.85,2.98,-2.6
2025-04-26 18:00:00-04:00,24.24,24.02,2.81,-2.59
2025-04-26 19:00:00-04:00,29.54,30.58,1.9,-2.94
2025-04-26 20:00:00-04:00,29.52,29.96,2.29,-2.73
2025-04-26 21:00:00-04:00,29.63,32.38,0.29,-3.04
2025-04-26 22:00:00-04:00,26.24,27.94,0.59,-2.29
2025-04-26 23:00:00-04:00,21.52,22.18,1.07,-1.73
2025-04-27 00:00:00-04:00,13.53,11.31,2.9,-0.68
2025-04-27 01:00:00-04:00,14.58,13.2,2.21,-0.83
2025-04-27 02:00:00-04:00,14.45,13.4,1.92,-0.87
2025-04-27 03:00:00-04:00,14.47,13.36,2.08,-0.97
2025-04-27 04:00:00-04:00,15.14,14.53,1.77,-1.16
2025-04-27 05:00:00-04:00,18.85,19.380000000000003,0.98,-1.51
2025-04-27 06:00:00-04:00,18.0,17.77,1.56,-1.33
2025-04-27 07:00:00-04:00,20.9,21.97,0.58,-1.65
2025-04-27 08:00:00-04:00,18.74,19.02,1.18,-1.46
2025-04-27 09:00:00-04:00,17.67,17.16,1.85,-1.34
2025-04-27 10:00:00-04:00,17.56,17.08,1.97,-1.49
2025-04-27 11:00:00-04:00,15.17,14.05,2.36,-1.24
2025-04-27 12:00:00-04:00,15.16,14.05,2.26,-1.15
2025-04-27 13:00:00-04:00,17.62,17.540000000000003,1.54,-1.46
2025-04-27 14:00:00-04:00,15.16,13.98,2.27,-1.09
2025-04-27 15:00:00-04:00,15.15,13.920000000000002,2.27,-1.04
2025-04-27 16:00:00-04:00,19.53,19.9,1.12,-1.49
2025-04-27 17:00:00-04:00,21.56,22.299999999999997,1.18,-1.92
2025-04-27 18:00:00-04:00,26.86,28.93,0.48,-2.55
2025-04-27 19:00:00-04:00,36.02,39.08,0.03,-3.09
2025-04-27 20:00:00-04:00,40.51,43.559999999999995,-0.0,-3.05
2025-04-27 21:00:00-04:00,30.26,32.09,-0.0,-1.83
2025-04-27 22:00:00-04:00,27.08,28.78,-0.0,-1.7
2025-04-27 23:00:00-04:00,25.27,26.69,-0.0,-1.42
2025-04-28 00:00:00-04:00,28.48,29.57,-0.0,-1.09
2025-04-28 01:00:00-04:00,25.37,26.26,-0.0,-0.89
2025-04-28 02:00:00-04:00,23.78,25.14,-0.0,-1.36
2025-04-28 03:00:00-04:00,23.61,25.06,-0.0,-1.45
2025-04-28 04:00:00-04:00,23.95,25.369999999999997,-0.0,-1.42
2025-04-28 05:00:00-04:00,26.97,28.209999999999997,-0.0,-1.24
2025-04-28 06:00:00-04:00,35.05,36.97,-0.0,-1.92
2025-04-28 07:00:00-04:00,35.7,38.43,-0.0,-2.73
2025-04-28 08:00:00-04:00,31.51,32.79,-0.0,-1.28
2025-04-28 09:00:00-04:00,26.12,27.47,-0.0,-1.35
2025-04-28 10:00:00-04:00,23.04,24.2,-0.0,-1.16
2025-04-28 11:00:00-04:00,21.73,23.02,-0.0,-1.29
2025-04-28 12:00:00-04:00,21.37,22.85,-0.0,-1.48
2025-04-28 13:00:00-04:00,22.24,23.659999999999997,-0.0,-1.42
2025-04-28 14:00:00-04:00,21.8,23.49,-0.0,-1.69
2025-04-28 15:00:00-04:00,22.36,24.38,-0.0,-2.02
2025-04-28 16:00:00-04:00,25.44,28.14,-0.0,-2.7
2025-04-28 17:00:00-04:00,29.42,32.760000000000005,-0.0,-3.34
2025-04-28 18:00:00-04:00,35.72,39.82,-0.0,-4.1
2025-04-28 19:00:00-04:00,41.83,46.739999999999995,-0.0,-4.91
2025-04-28 20:00:00-04:00,41.37,46.64,-0.0,-5.27
2025-04-28 21:00:00-04:00,32.54,35.879999999999995,-0.0,-3.34
2025-04-28 22:00:00-04:00,25.27,27.95,-0.0,-2.68
2025-04-28 23:00:00-04:00,20.84,22.74,0.44,-2.34
2025-04-29 00:00:00-04:00,17.51,17.400000000000002,1.66,-1.55
2025-04-29 01:00:00-04:00,11.39,9.420000000000002,2.71,-0.74
2025-04-29 02:00:00-04:00,12.4,11.07,2.22,-0.89
2025-04-29 03:00:00-04:00,10.19,8.169999999999998,2.64,-0.62
2025-04-29 04:00:00-04:00,10.1,7.85,2.83,-0.58
2025-04-29 05:00:00-04:00,15.19,14.18,2.19,-1.18
2025-04-29 06:00:00-04:00,18.49,16.119999999999997,3.77,-1.4
2025-04-29 07:00:00-04:00,18.49,16.25,3.83,-1.59
2025-04-29 08:00:00-04:00,17.97,17.48,2.29,-1.8
2025-04-29 09:00:00-04:00,17.47,17.59,1.36,-1.48
2025-04-29 10:00:00-04:00,17.81,18.319999999999997,1.14,-1.65
2025-04-29 11:00:00-04:00,17.89,18.64,0.95,-1.7
2025-04-29 12:00:00-04:00,18.3,18.85,1.13,-1.68
2025-04-29 13:00:00-04:00,20.29,21.709999999999997,0.73,-2.15
2025-04-29 14:00:00-04:00,23.54,25.949999999999996,0.42,-2.83
2025-04-29 15:00:00-04:00,25.99,29.01,0.06,-3.08
2025-04-29 16:00:00-04:00,24.26,25.74,1.45,-2.93
2025-04-29 17:00:00-04:00,27.41,28.05,2.39,-3.03
2025-04-29 18:00:00-04:00,29.73,29.84,3.05,-3.16
2025-04-29 19:00:00-04:00,32.13,32.050000000000004,3.8,-3.72
2025-04-29 20:00:00-04:00,33.11,32.900000000000006,3.73,-3.52
2025-04-29 21:00:00-04:00,28.3,28.83,2.27,-2.8
2025-04-29 22:00:00-04:00,24.51,25.42,1.58,-2.49
2025-04-29 23:00:00-04:00,19.28,18.31,2.36,-1.39
2025-04-30 00:00:00-04:00,20.23,19.52,1.7,-0.99
2025-04-30 01:00:00-04:00,18.85,18.21,1.53,-0.89
2025-04-30 02:00:00-04:00,18.86,18.5,1.21,-0.85
2025-04-30 03:00:00-04:00,19.01,18.99,0.95,-0.93
2025-04-30 04:00:00-04:00,23.71,24.96,-0.0,-1.25
2025-04-30 05:00:00-04:00,28.06,28.75,-0.0,-0.69
2025-04-30 06:00:00-04:00,35.88,38.46,-0.0,-2.58
2025-04-30 07:00:00-04:00,40.4,42.17,-0.0,-1.77
2025-04-30 08:00:00-04:00,33.76,35.089999999999996,-0.0,-1.33
2025-04-30 09:00:00-04:00,29.29,30.2,-0.0,-0.91
2025-04-30 10:00:00-04:00,27.72,28.49,-0.0,-0.77
2025-04-30 11:00:00-04:00,26.26,27.21,-0.0,-0.95
2025-04-30 12:00:00-04:00,25.7,26.55,-0.0,-0.85
2025-04-30 13:00:00-04:00,24.68,25.92,-0.0,-1.24
2025-04-30 14:00:00-04:00,24.78,26.200000000000003,-0.0,-1.42
2025-04-30 15:00:00-04:00,25.88,27.59,-0.0,-1.71
2025-04-30 16:00:00-04:00,28.24,30.2,-0.0,-1.96
2025-04-30 17:00:00-04:00,37.4,40.129999999999995,-0.0,-2.73
2025-04-30 18:00:00-04:00,43.92,47.07,-0.0,-3.15
2025-04-30 19:00:00-04:00,49.63,52.02,-0.0,-2.39
2025-04-30 20:00:00-04:00,49.88,52.620000000000005,-0.0,-2.74
2025-04-30 21:00:00-04:00,40.64,42.55,-0.0,-1.91
2025-04-30 22:00:00-04:00,35.19,36.019999999999996,-0.0,-0.83
2025-04-30 23:00:00-04:00,31.21,31.43,-0.0,-0.22
2025-05-01 00:00:00-04:00,36.38,34.45,-0.0,1.93
2025-05-01 01:00:00-04:00,28.37,28.6,-0.0,-0.23
2025-05-01 02:00:00-04:00,27.38,27.38,-0.0,0.0
2025-05-01 03:00:00-04:00,26.66,26.93,-0.0,-0.27
2025-05-01 04:00:00-04:00,28.38,28.47,-0.0,-0.09
2025-05-01 05:00:00-04:00,33.56,33.63,-0.0,-0.07
2025-05-01 06:00:00-04:00,41.52,42.940000000000005,-0.0,-1.42
2025-05-01 07:00:00-04:00,42.28,44.83,-0.0,-2.55
2025-05-01 08:00:00-04:00,33.9,35.8,-0.0,-1.9
2025-05-01 09:00:00-04:00,29.98,31.1,-0.0,-1.12
2025-05-01 10:00:00-04:00,27.76,28.92,-0.0,-1.16
2025-05-01 11:00:00-04:00,26.2,27.38,-0.0,-1.18
2025-05-01 12:00:00-04:00,25.84,27.06,-0.0,-1.22
2025-05-01 13:00:00-04:00,26.25,27.69,-0.0,-1.44
2025-05-01 14:00:00-04:00,26.87,28.58,-0.0,-1.71
2025-05-01 15:00:00-04:00,28.82,30.4,-0.0,-1.58
2025-05-01 16:00:00-04:00,30.97,33.37,-0.0,-2.4
2025-05-01 17:00:00-04:00,35.55,38.15,-0.0,-2.6
2025-05-01 18:00:00-04:00,41.14,44.03,-0.12,-2.77
2025-05-01 19:00:00-04:00,48.25,50.83,1.18,-3.76
2025-05-01 20:00:00-04:00,43.86,47.010000000000005,0.8,-3.95
2025-05-01 21:00:00-04:00,34.91,37.9,0.08,-3.07
2025-05-01 22:00:00-04:00,30.27,32.48,-0.0,-2.21
2025-05-01 23:00:00-04:00,28.44,30.55,-0.0,-2.11
2025-05-02 00:00:00-04:00,31.54,31.1,-0.0,0.44
2025-05-02 01:00:00-04:00,25.17,26.47,-0.0,-1.3
2025-05-02 02:00:00-04:00,23.82,25.29,-0.0,-1.47
2025-05-02 03:00:00-04:00,23.27,24.57,-0.0,-1.3
2025-05-02 04:00:00-04:00,24.2,25.24,-0.0,-1.04
2025-05-02 05:00:00-04:00,27.25,28.39,-0.0,-1.14
2025-05-02 06:00:00-04:00,34.73,36.989999999999995,-0.0,-2.26
2025-05-02 07:00:00-04:00,39.19,41.21,-0.0,-2.02
2025-05-02 08:00:00-04:00,35.75,38.95,-0.51,-2.69
2025-05-02 09:00:00-04:00,34.27,37.89000000000001,-0.21,-3.41
2025-05-02 10:00:00-04:00,31.64,34.77,-0.0,-3.13
2025-05-02 11:00:00-04:00,30.73,33.77,-0.0,-3.04
2025-05-02 12:00:00-04:00,30.43,33.37,-0.0,-2.94
2025-05-02 13:00:00-04:00,29.9,32.96,-0.0,-3.06
2025-05-02 14:00:00-04:00,31.86,34.97,-0.0,-3.11
2025-05-02 15:00:00-04:00,31.67,34.730000000000004,-0.0,-3.06
2025-05-02 16:00:00-04:00,34.23,37.209999999999994,-0.0,-2.98
2025-05-02 17:00:00-04:00,39.18,42.98,-0.1,-3.7
2025-05-02 18:00:00-04:00,47.42,51.43000000000001,0.05,-4.06
2025-05-02 19:00:00-04:00,52.42,55.89,-0.0,-3.47
2025-05-02 20:00:00-04:00,52.62,56.52,-0.0,-3.9
2025-05-02 21:00:00-04:00,42.16,45.33,-0.0,-3.17
2025-05-02 22:00:00-04:00,36.8,39.02,-0.0,-2.22
2025-05-02 23:00:00-04:00,33.42,34.7,-0.0,-1.28
2025-05-03 00:00:00-04:00,39.53,39.1,-0.0,0.43
2025-05-03 01:00:00-04:00,31.82,32.67,-0.0,-0.85
2025-05-03 02:00:00-04:00,28.69,29.07,-0.0,-0.38
2025-05-03 03:00:00-04:00,27.79,28.36,-0.0,-0.57
2025-05-03 04:00:00-04:00,27.99,28.45,-0.0,-0.46
2025-05-03 05:00:00-04:00,28.67,29.340000000000003,-0.0,-0.67
2025-05-03 06:00:00-04:00,30.96,32.050000000000004,-0.0,-1.09
2025-05-03 07:00:00-04:00,38.28,39.55,-0.0,-1.27
2025-05-03 08:00:00-04:00,35.88,37.38,-0.0,-1.5
2025-05-03 09:00:00-04:00,35.24,36.98,-0.0,-1.74
2025-05-03 10:00:00-04:00,34.77,36.260000000000005,-0.0,-1.49
2025-05-03 11:00:00-04:00,35.6,37.24,-0.0,-1.64
2025-05-03 12:00:00-04:00,34.56,36.34,-0.0,-1.78
2025-05-03 13:00:00-04:00,34.65,36.78,-0.0,-2.13
2025-05-03 14:00:00-04:00,36.31,38.75,-0.0,-2.44
2025-05-03 15:00:00-04:00,40.95,43.61,-0.0,-2.66
2025-05-03 16:00:00-04:00,44.09,47.150000000000006,-0.0,-3.06
2025-05-03 17:00:00-04:00,46.81,50.88,-0.0,-4.07
2025-05-03 18:00:00-04:00,51.41,55.879999999999995,-0.0,-4.47
2025-05-03 19:00:00-04:00,52.36,55.82,-0.0,-3.46
2025-05-03 20:00:00-04:00,49.88,53.690000000000005,-0.0,-3.81
2025-05-03 21:00:00-04:00,45.0,48.33,-0.0,-3.33
2025-05-03 22:00:00-04:00,40.78,43.48,-0.0,-2.7
2025-05-03 23:00:00-04:00,37.92,39.21,-0.0,-1.29
2025-05-04 00:00:00-04:00,38.65,39.93,-0.0,-1.28
2025-05-04 01:00:00-04:00,29.6,31.26,-0.0,-1.66
2025-05-04 02:00:00-04:00,29.75,31.65,-0.0,-1.9
2025-05-04 03:00:00-04:00,28.34,30.09,-0.0,-1.75
2025-05-04 04:00:00-04:00,28.17,29.840000000000003,-0.0,-1.67
2025-05-04 05:00:00-04:00,28.64,30.34,-0.0,-1.7
2025-05-04 06:00:00-04:00,26.62,28.53,-0.0,-1.91
2025-05-04 07:00:00-04:00,28.01,29.96,-0.0,-1.95
2025-05-04 08:00:00-04:00,28.76,31.19,-0.0,-2.43
2025-05-04 09:00:00-04:00,31.19,34.31,-0.0,-3.12
2025-05-04 10:00:00-04:00,30.41,33.24,-0.0,-2.83
2025-05-04 11:00:00-04:00,31.77,34.57,-0.0,-2.8
2025-05-04 12:00:00-04:00,31.95,34.99,-0.0,-3.04
2025-05-04 13:00:00-04:00,32.69,35.73,-0.0,-3.04
2025-05-04 14:00:00-04:00,31.7,34.839999999999996,-0.0,-3.14
2025-05-04 15:00:00-04:00,33.83,37.09,-0.0,-3.26
2025-05-04 16:00:00-04:00,35.2,38.89000000000001,0.12,-3.81
2025-05-04 17:00:00-04:00,33.24,35.82,1.22,-3.8
2025-05-04 18:00:00-04:00,40.29,45.12,0.13,-4.96
2025-05-04 19:00:00-04:00,43.42,48.33,0.02,-4.93
2025-05-04 20:00:00-04:00,40.29,44.66,0.32,-4.69
2025-05-04 21:00:00-04:00,36.13,39.88,0.04,-3.79
2025-05-04 22:00:00-04:00,31.4,34.26,0.26,-3.12
2025-05-04 23:00:00-04:00,30.06,32.269999999999996,0.24,-2.45
2025-05-05 00:00:00-04:00,32.87,33.23,-0.0,-0.36
2025-05-05 01:00:00-04:00,27.97,29.17,-0.0,-1.2
2025-05-05 02:00:00-04:00,26.17,27.610000000000003,0.27,-1.71
