timestamps,prices,energy,congestion,loss
2025-03-12 04:00:00-04:00,37.29,36.42,-0.0,0.87
2025-03-12 05:00:00-04:00,44.85,43.72,-0.0,1.13
2025-03-12 06:00:00-04:00,65.07,63.10999999999999,-0.0,1.96
2025-03-12 07:00:00-04:00,81.08,78.27,-0.0,2.81
2025-03-12 08:00:00-04:00,65.0,62.74,-0.0,2.26
2025-03-12 09:00:00-04:00,43.1,41.36,-0.0,1.74
2025-03-12 10:00:00-04:00,42.66,41.13999999999999,-0.0,1.52
2025-03-12 11:00:00-04:00,39.84,38.46,-0.0,1.38
2025-03-12 12:00:00-04:00,37.51,36.14,-0.0,1.37
2025-03-12 13:00:00-04:00,37.08,35.76,-0.0,1.32
2025-03-12 14:00:00-04:00,36.39,34.99,-0.0,1.4
2025-03-12 15:00:00-04:00,39.64,38.26,-0.0,1.38
2025-03-12 16:00:00-04:00,46.41,44.5,-0.0,1.91
2025-03-12 17:00:00-04:00,54.63,52.28,-0.0,2.35
2025-03-12 18:00:00-04:00,69.07,66.35,-0.0,2.72
2025-03-12 19:00:00-04:00,75.52,72.13,-0.0,3.39
2025-03-12 20:00:00-04:00,66.13,63.22,-0.0,2.91
2025-03-12 21:00:00-04:00,54.86,52.5,-0.0,2.36
2025-03-12 22:00:00-04:00,47.78,45.63,-0.0,2.15
2025-03-12 23:00:00-04:00,44.16,42.419999999999995,-0.0,1.74
2025-03-13 00:00:00-04:00,46.06,44.25,-0.0,1.81
2025-03-13 01:00:00-04:00,42.76,41.23,-0.0,1.53
2025-03-13 02:00:00-04:00,40.14,38.78,-0.0,1.36
2025-03-13 03:00:00-04:00,39.9,38.55,-0.0,1.35
2025-03-13 04:00:00-04:00,40.21,38.85,-0.0,1.36
2025-03-13 05:00:00-04:00,46.78,45.07,-0.0,1.71
2025-03-13 06:00:00-04:00,60.45,58.24,-0.0,2.21
2025-03-13 07:00:00-04:00,84.3,80.50999999999999,-0.0,3.79
2025-03-13 08:00:00-04:00,67.5,64.59,-0.0,2.91
2025-03-13 09:00:00-04:00,55.52,50.31,2.79,2.42
2025-03-13 10:00:00-04:00,53.58,46.879999999999995,4.45,2.25
2025-03-13 11:00:00-04:00,51.55,41.86999999999999,7.59,2.09
2025-03-13 12:00:00-04:00,47.14,40.01,5.17,1.96
2025-03-13 13:00:00-04:00,45.0,38.379999999999995,4.78,1.84
2025-03-13 14:00:00-04:00,44.96,37.65,5.47,1.84
2025-03-13 15:00:00-04:00,46.53,38.85,5.7,1.98
2025-03-13 16:00:00-04:00,46.47,44.01,-0.0,2.46
2025-03-13 17:00:00-04:00,55.37,52.54,-0.0,2.83
2025-03-13 18:00:00-04:00,67.3,63.98,-0.0,3.32
2025-03-13 19:00:00-04:00,80.42,76.3,-0.0,4.12
2025-03-13 20:00:00-04:00,65.03,62.05,-0.0,2.98
2025-03-13 21:00:00-04:00,53.9,51.43,-0.0,2.47
2025-03-13 22:00:00-04:00,47.03,44.75,-0.0,2.28
2025-03-13 23:00:00-04:00,42.9,40.97,-0.0,1.93
2025-03-14 00:00:00-04:00,39.4,37.879999999999995,-0.0,1.52
2025-03-14 01:00:00-04:00,37.78,36.36,-0.0,1.42
2025-03-14 02:00:00-04:00,35.77,34.49,-0.0,1.28
2025-03-14 03:00:00-04:00,35.8,34.489999999999995,-0.0,1.31
2025-03-14 04:00:00-04:00,37.47,35.99,-0.0,1.48
2025-03-14 05:00:00-04:00,42.27,40.57,-0.0,1.7
2025-03-14 06:00:00-04:00,55.28,52.75,-0.0,2.53
2025-03-14 07:00:00-04:00,68.3,64.99,-0.0,3.31
2025-03-14 08:00:00-04:00,58.42,55.11,-0.0,3.31
2025-03-14 09:00:00-04:00,45.97,43.37,-0.0,2.6
2025-03-14 10:00:00-04:00,40.89,38.46,0.01,2.42
2025-03-14 11:00:00-04:00,37.38,35.260000000000005,0.04,2.08
2025-03-14 12:00:00-04:00,35.47,33.53,-0.0,1.94
2025-03-14 13:00:00-04:00,34.42,32.5,-0.0,1.92
2025-03-14 14:00:00-04:00,32.9,30.9,0.08,1.92
2025-03-14 15:00:00-04:00,33.03,31.05,0.02,1.96
2025-03-14 16:00:00-04:00,36.45,34.35,-0.0,2.1
2025-03-14 17:00:00-04:00,41.73,39.26,-0.0,2.47
2025-03-14 18:00:00-04:00,51.33,48.11,-0.0,3.22
2025-03-14 19:00:00-04:00,58.56,54.830000000000005,-0.0,3.73
2025-03-14 20:00:00-04:00,50.57,47.35,-0.0,3.22
2025-03-14 21:00:00-04:00,43.74,40.95,-0.0,2.79
2025-03-14 22:00:00-04:00,39.82,37.57,-0.0,2.25
2025-03-14 23:00:00-04:00,37.69,35.559999999999995,-0.0,2.13
2025-03-15 00:00:00-04:00,36.37,34.47,-0.0,1.9
2025-03-15 01:00:00-04:00,33.88,31.440000000000005,0.68,1.76
2025-03-15 02:00:00-04:00,32.58,28.72,2.25,1.61
2025-03-15 03:00:00-04:00,31.88,28.85,1.44,1.59
2025-03-15 04:00:00-04:00,33.28,29.81,1.83,1.64
2025-03-15 05:00:00-04:00,35.85,31.32,2.78,1.75
2025-03-15 06:00:00-04:00,42.21,33.61,6.65,1.95
2025-03-15 07:00:00-04:00,46.78,33.629999999999995,11.13,2.02
2025-03-15 08:00:00-04:00,45.64,37.3,5.95,2.39
2025-03-15 09:00:00-04:00,40.64,38.09,-0.0,2.55
2025-03-15 10:00:00-04:00,38.45,36.040000000000006,-0.0,2.41
2025-03-15 11:00:00-04:00,36.12,34.04,-0.0,2.08
2025-03-15 12:00:00-04:00,32.49,30.51,-0.0,1.98
2025-03-15 13:00:00-04:00,31.09,29.09,0.05,1.95
2025-03-15 14:00:00-04:00,30.25,27.91,0.44,1.9
2025-03-15 15:00:00-04:00,32.21,26.9,3.43,1.88
2025-03-15 16:00:00-04:00,33.87,31.799999999999997,-0.0,2.07
2025-03-15 17:00:00-04:00,39.54,35.589999999999996,1.35,2.6
2025-03-15 18:00:00-04:00,48.27,40.09,5.33,2.85
2025-03-15 19:00:00-04:00,53.47,43.059999999999995,7.31,3.1
2025-03-15 20:00:00-04:00,46.94,41.13999999999999,2.92,2.88
2025-03-15 21:00:00-04:00,38.22,34.949999999999996,0.89,2.38
2025-03-15 22:00:00-04:00,35.7,26.15000000000001,7.82,1.73
2025-03-15 23:00:00-04:00,33.8,27.99,4.02,1.79
2025-03-16 00:00:00-04:00,30.75,23.93,5.41,1.41
2025-03-16 01:00:00-04:00,28.69,21.23,6.23,1.23
2025-03-16 02:00:00-04:00,26.55,21.84,3.44,1.27
2025-03-16 03:00:00-04:00,26.41,20.0,5.27,1.14
2025-03-16 04:00:00-04:00,27.05,20.770000000000003,5.1,1.18
2025-03-16 05:00:00-04:00,26.75,20.2,5.36,1.19
2025-03-16 06:00:00-04:00,31.56,19.47,10.94,1.15
2025-03-16 07:00:00-04:00,34.59,20.160000000000004,13.22,1.21
2025-03-16 08:00:00-04:00,37.87,21.1,15.52,1.25
2025-03-16 09:00:00-04:00,34.48,24.389999999999993,8.63,1.46
2025-03-16 10:00:00-04:00,37.15,28.01,7.4,1.74
2025-03-16 11:00:00-04:00,34.33,27.199999999999996,5.36,1.77
2025-03-16 12:00:00-04:00,34.55,27.52,5.27,1.76
2025-03-16 13:00:00-04:00,34.27,26.13000000000001,6.52,1.62
2025-03-16 14:00:00-04:00,33.57,25.76,6.16,1.65
2025-03-16 15:00:00-04:00,33.73,28.839999999999996,2.96,1.93
2025-03-16 16:00:00-04:00,37.71,33.92,1.45,2.34
2025-03-16 17:00:00-04:00,41.44,33.82,5.29,2.33
2025-03-16 18:00:00-04:00,45.18,42.17999999999999,0.09,2.91
2025-03-16 19:00:00-04:00,51.21,48.13,-0.0,3.08
2025-03-16 20:00:00-04:00,46.13,43.32,-0.0,2.81
2025-03-16 21:00:00-04:00,38.17,35.940000000000005,-0.0,2.23
2025-03-16 22:00:00-04:00,33.6,31.85,-0.0,1.75
2025-03-16 23:00:00-04:00,31.89,30.34,-0.0,1.55
2025-03-17 00:00:00-04:00,36.05,34.86,-0.0,1.19
2025-03-17 01:00:00-04:00,33.26,32.23,-0.0,1.03
2025-03-17 02:00:00-04:00,32.03,31.040000000000003,-0.0,0.99
2025-03-17 03:00:00-04:00,30.81,29.91,-0.0,0.9
2025-03-17 04:00:00-04:00,31.06,30.24,-0.0,0.82
2025-03-17 05:00:00-04:00,35.38,34.32,-0.0,1.06
2025-03-17 06:00:00-04:00,44.04,42.19,-0.0,1.85
2025-03-17 07:00:00-04:00,57.73,55.14,-0.0,2.59
2025-03-17 08:00:00-04:00,54.33,51.739999999999995,-0.0,2.59
2025-03-17 09:00:00-04:00,50.46,47.74,-0.0,2.72
2025-03-17 10:00:00-04:00,48.75,45.99,-0.0,2.76
2025-03-17 11:00:00-04:00,46.56,43.760000000000005,-0.0,2.8
2025-03-17 12:00:00-04:00,44.28,41.65,-0.0,2.63
2025-03-17 13:00:00-04:00,42.72,40.14,-0.03,2.61
2025-03-17 14:00:00-04:00,40.06,37.66,-0.01,2.41
2025-03-17 15:00:00-04:00,41.41,38.87,-0.03,2.57
2025-03-17 16:00:00-04:00,42.33,39.629999999999995,-0.0,2.7
2025-03-17 17:00:00-04:00,51.77,49.66,-1.02,3.13
2025-03-17 18:00:00-04:00,58.85,55.84,-0.0,3.01
2025-03-17 19:00:00-04:00,67.84,64.31,-0.0,3.53
2025-03-17 20:00:00-04:00,59.03,56.11,-0.0,2.92
2025-03-17 21:00:00-04:00,48.95,46.49,-0.0,2.46
2025-03-17 22:00:00-04:00,43.22,41.28,-0.0,1.94
2025-03-17 23:00:00-04:00,38.84,37.6,-0.0,1.24
2025-03-18 00:00:00-04:00,40.35,39.02,-0.0,1.33
2025-03-18 01:00:00-04:00,37.72,36.55,-0.0,1.17
2025-03-18 02:00:00-04:00,35.52,34.52,-0.0,1.0
2025-03-18 03:00:00-04:00,35.12,34.059999999999995,-0.0,1.06
2025-03-18 04:00:00-04:00,36.15,34.96,-0.0,1.19
2025-03-18 05:00:00-04:00,41.04,39.46,-0.0,1.58
2025-03-18 06:00:00-04:00,57.87,55.379999999999995,-0.0,2.49
2025-03-18 07:00:00-04:00,72.55,68.84,-0.0,3.71
2025-03-18 08:00:00-04:00,54.16,51.34,-0.0,2.82
2025-03-18 09:00:00-04:00,39.1,36.99,-0.0,2.11
2025-03-18 10:00:00-04:00,34.75,32.85,-0.0,1.9
2025-03-18 11:00:00-04:00,30.8,29.06,-0.0,1.74
2025-03-18 12:00:00-04:00,28.83,27.2,-0.0,1.63
2025-03-18 13:00:00-04:00,27.88,26.299999999999997,-0.0,1.58
2025-03-18 14:00:00-04:00,27.45,25.85,-0.0,1.6
2025-03-18 15:00:00-04:00,30.45,28.7,-0.0,1.75
2025-03-18 16:00:00-04:00,33.43,31.51,-0.0,1.92
2025-03-18 17:00:00-04:00,40.38,38.06,-0.0,2.32
2025-03-18 18:00:00-04:00,50.19,47.48,-0.0,2.71
2025-03-18 19:00:00-04:00,61.33,58.19,-0.0,3.14
2025-03-18 20:00:00-04:00,53.82,50.97,-0.0,2.85
2025-03-18 21:00:00-04:00,43.45,41.07,-0.0,2.38
2025-03-18 22:00:00-04:00,39.73,37.66,-0.0,2.07
2025-03-18 23:00:00-04:00,36.89,35.2,-0.0,1.69
2025-03-19 00:00:00-04:00,36.1,34.54,-0.0,1.56
2025-03-19 01:00:00-04:00,34.16,32.69,-0.0,1.47
2025-03-19 02:00:00-04:00,33.06,31.700000000000003,-0.0,1.36
2025-03-19 03:00:00-04:00,33.35,31.98,-0.0,1.37
2025-03-19 04:00:00-04:00,34.12,32.68,-0.0,1.44
2025-03-19 05:00:00-04:00,36.01,34.04,-0.0,1.97
2025-03-19 06:00:00-04:00,54.05,51.33,-0.0,2.72
2025-03-19 07:00:00-04:00,64.07,60.61999999999999,-0.0,3.45
2025-03-19 08:00:00-04:00,50.04,47.21,-0.0,2.83
2025-03-19 09:00:00-04:00,36.7,34.620000000000005,-0.0,2.08
2025-03-19 10:00:00-04:00,33.74,31.98,-0.0,1.76
2025-03-19 11:00:00-04:00,30.2,28.49,-0.0,1.71
2025-03-19 12:00:00-04:00,29.09,27.44,-0.0,1.65
2025-03-19 13:00:00-04:00,28.86,27.17,-0.0,1.69
2025-03-19 14:00:00-04:00,27.63,25.99,-0.0,1.64
2025-03-19 15:00:00-04:00,30.24,28.34,-0.0,1.9
2025-03-19 16:00:00-04:00,33.87,31.83,-0.0,2.04
2025-03-19 17:00:00-04:00,39.17,36.4,-0.0,2.77
2025-03-19 18:00:00-04:00,50.72,47.14,-0.0,3.58
2025-03-19 19:00:00-04:00,57.1,53.02,-0.0,4.08
2025-03-19 20:00:00-04:00,52.01,48.379999999999995,-0.0,3.63
2025-03-19 21:00:00-04:00,40.36,37.58,-0.0,2.78
2025-03-19 22:00:00-04:00,36.29,33.85,-0.0,2.44
2025-03-19 23:00:00-04:00,33.5,31.43,-0.0,2.07
2025-03-20 00:00:00-04:00,35.65,33.79,-0.0,1.86
2025-03-20 01:00:00-04:00,33.6,31.790000000000003,-0.0,1.81
2025-03-20 02:00:00-04:00,32.56,30.860000000000003,-0.0,1.7
2025-03-20 03:00:00-04:00,31.67,30.020000000000003,-0.0,1.65
2025-03-20 04:00:00-04:00,31.88,30.25,-0.0,1.63
2025-03-20 05:00:00-04:00,35.34,33.53,-0.0,1.81
2025-03-20 06:00:00-04:00,52.31,49.02,-0.0,3.29
2025-03-20 07:00:00-04:00,59.0,56.31,-1.42,4.11
2025-03-20 08:00:00-04:00,54.05,51.36,-0.75,3.44
2025-03-20 09:00:00-04:00,47.01,44.06,-0.09,3.04
2025-03-20 10:00:00-04:00,45.77,42.92,-0.03,2.88
2025-03-20 11:00:00-04:00,42.11,39.36,-0.0,2.75
2025-03-20 12:00:00-04:00,40.92,38.53000000000001,-0.27,2.66
2025-03-20 13:00:00-04:00,39.52,37.00000000000001,-0.03,2.55
2025-03-20 14:00:00-04:00,39.14,36.57,-0.03,2.6
2025-03-20 15:00:00-04:00,42.73,39.86,-0.0,2.87
2025-03-20 16:00:00-04:00,44.2,41.38,-0.0,2.82
2025-03-20 17:00:00-04:00,49.05,46.809999999999995,-0.85,3.09
2025-03-20 18:00:00-04:00,54.61,51.59,-0.18,3.2
2025-03-20 19:00:00-04:00,63.46,61.07,-1.46,3.85
2025-03-20 20:00:00-04:00,57.99,55.56,-0.79,3.22
2025-03-20 21:00:00-04:00,48.58,45.9,-0.03,2.71
2025-03-20 22:00:00-04:00,42.28,40.08,-0.0,2.2
2025-03-20 23:00:00-04:00,38.63,36.93,-0.0,1.7
2025-03-21 00:00:00-04:00,38.97,37.47,-0.0,1.5
2025-03-21 01:00:00-04:00,36.69,35.309999999999995,-0.0,1.38
2025-03-21 02:00:00-04:00,35.55,34.22,-0.0,1.33
2025-03-21 03:00:00-04:00,35.47,34.14,-0.0,1.33
2025-03-21 04:00:00-04:00,35.61,34.14,-0.0,1.47
2025-03-21 05:00:00-04:00,39.86,38.11,-0.0,1.75
2025-03-21 06:00:00-04:00,53.56,52.52,-1.64,2.68
2025-03-21 07:00:00-04:00,63.89,63.09,-2.67,3.47
2025-03-21 08:00:00-04:00,56.78,55.73,-2.12,3.17
2025-03-21 09:00:00-04:00,46.95,45.07000000000001,-0.92,2.8
2025-03-21 10:00:00-04:00,40.1,37.72,-0.0,2.38
2025-03-21 11:00:00-04:00,36.97,34.68,-0.0,2.29
2025-03-21 12:00:00-04:00,34.0,31.95,-0.0,2.05
2025-03-21 13:00:00-04:00,32.55,30.54,-0.0,2.01
2025-03-21 14:00:00-04:00,31.67,29.520000000000003,-0.0,2.15
2025-03-21 15:00:00-04:00,32.3,30.129999999999995,-0.0,2.17
2025-03-21 16:00:00-04:00,34.39,32.14,-0.0,2.25
2025-03-21 17:00:00-04:00,40.72,38.16,-0.0,2.56
2025-03-21 18:00:00-04:00,52.68,49.32,-0.0,3.36
2025-03-21 19:00:00-04:00,60.01,55.72,-0.0,4.29
2025-03-21 20:00:00-04:00,54.58,51.2,-0.0,3.38
2025-03-21 21:00:00-04:00,47.91,45.2,-0.0,2.71
2025-03-21 22:00:00-04:00,41.77,39.48,-0.0,2.29
2025-03-21 23:00:00-04:00,38.51,36.54,-0.0,1.97
2025-03-22 00:00:00-04:00,36.47,34.87,-0.0,1.6
2025-03-22 01:00:00-04:00,34.92,33.260000000000005,-0.0,1.66
2025-03-22 02:00:00-04:00,33.47,31.91,-0.0,1.56
2025-03-22 03:00:00-04:00,32.31,30.770000000000003,-0.0,1.54
2025-03-22 04:00:00-04:00,32.18,30.62,-0.0,1.56
2025-03-22 05:00:00-04:00,35.23,33.62,-0.0,1.61
2025-03-22 06:00:00-04:00,42.5,40.55,-0.0,1.95
2025-03-22 07:00:00-04:00,48.39,45.87,-0.0,2.52
2025-03-22 08:00:00-04:00,43.04,40.84,-0.0,2.2
2025-03-22 09:00:00-04:00,36.08,34.23,-0.0,1.85
2025-03-22 10:00:00-04:00,33.37,31.72,-0.0,1.65
2025-03-22 11:00:00-04:00,33.26,31.65,-0.0,1.61
2025-03-22 12:00:00-04:00,31.17,29.66,-0.0,1.51
2025-03-22 13:00:00-04:00,29.64,28.15,-0.0,1.49
2025-03-22 14:00:00-04:00,28.78,27.36,-0.0,1.42
2025-03-22 15:00:00-04:00,30.99,29.49,-0.0,1.5
2025-03-22 16:00:00-04:00,33.83,32.16,-0.0,1.67
2025-03-22 17:00:00-04:00,38.27,36.28,-0.0,1.99
2025-03-22 18:00:00-04:00,46.92,44.22,-0.0,2.7
2025-03-22 19:00:00-04:00,53.03,50.17,-0.0,2.86
2025-03-22 20:00:00-04:00,51.97,49.26,-0.0,2.71
2025-03-22 21:00:00-04:00,44.36,42.13,-0.0,2.23
2025-03-22 22:00:00-04:00,39.44,37.669999999999995,-0.0,1.77
2025-03-22 23:00:00-04:00,37.88,36.39,-0.0,1.49
2025-03-23 00:00:00-04:00,39.4,37.85,-0.0,1.55
2025-03-23 01:00:00-04:00,36.37,35.14,-0.0,1.23
2025-03-23 02:00:00-04:00,35.88,34.7,-0.0,1.18
2025-03-23 03:00:00-04:00,36.11,34.99,-0.0,1.12
2025-03-23 04:00:00-04:00,37.0,35.89,-0.0,1.11
2025-03-23 05:00:00-04:00,38.52,37.330000000000005,-0.0,1.19
2025-03-23 06:00:00-04:00,46.12,44.34,-0.0,1.78
2025-03-23 07:00:00-04:00,51.67,49.59,-0.0,2.08
2025-03-23 08:00:00-04:00,43.08,41.379999999999995,-0.0,1.7
2025-03-23 09:00:00-04:00,36.83,35.35,-0.0,1.48
2025-03-23 10:00:00-04:00,34.06,32.63,-0.0,1.43
2025-03-23 11:00:00-04:00,31.79,30.39,-0.0,1.4
2025-03-23 12:00:00-04:00,30.63,29.4,-0.0,1.23
2025-03-23 13:00:00-04:00,29.19,28.01,-0.0,1.18
2025-03-23 14:00:00-04:00,27.95,26.8,-0.0,1.15
2025-03-23 15:00:00-04:00,28.14,26.88,-0.0,1.26
2025-03-23 16:00:00-04:00,32.51,31.2,-0.0,1.31
2025-03-23 17:00:00-04:00,43.0,41.15,-0.0,1.85
2025-03-23 18:00:00-04:00,55.28,52.8,-0.0,2.48
2025-03-23 19:00:00-04:00,66.81,63.63,-0.0,3.18
2025-03-23 20:00:00-04:00,62.24,59.28,-0.0,2.96
2025-03-23 21:00:00-04:00,50.51,48.11,-0.0,2.4
2025-03-23 22:00:00-04:00,42.71,40.72,-0.0,1.99
2025-03-23 23:00:00-04:00,38.24,36.7,-0.0,1.54
2025-03-24 00:00:00-04:00,40.15,38.42,-0.0,1.73
2025-03-24 01:00:00-04:00,38.74,37.0,-0.0,1.74
2025-03-24 02:00:00-04:00,37.1,35.370000000000005,-0.0,1.73
2025-03-24 03:00:00-04:00,36.28,34.550000000000004,-0.0,1.73
2025-03-24 04:00:00-04:00,38.0,36.23,-0.0,1.77
2025-03-24 05:00:00-04:00,43.43,41.4,-0.0,2.03
2025-03-24 06:00:00-04:00,54.97,51.91,-0.0,3.06
2025-03-24 07:00:00-04:00,62.98,58.97,-0.0,4.01
2025-03-24 08:00:00-04:00,57.93,54.24,-0.0,3.69
2025-03-24 09:00:00-04:00,53.6,50.14,-0.0,3.46
2025-03-24 10:00:00-04:00,53.49,49.99,-0.0,3.5
2025-03-24 11:00:00-04:00,52.36,48.8,-0.0,3.56
2025-03-24 12:00:00-04:00,47.52,44.2,-0.0,3.32
2025-03-24 13:00:00-04:00,45.78,42.58,-0.0,3.2
2025-03-24 14:00:00-04:00,44.15,41.22,-0.0,2.93
2025-03-24 15:00:00-04:00,43.77,40.95,-0.0,2.82
2025-03-24 16:00:00-04:00,44.36,41.46,-0.0,2.9
2025-03-24 17:00:00-04:00,51.82,48.52,-0.0,3.3
2025-03-24 18:00:00-04:00,57.92,54.39,-0.0,3.53
2025-03-24 19:00:00-04:00,63.9,60.0,-0.0,3.9
2025-03-24 20:00:00-04:00,59.12,55.51,-0.0,3.61
2025-03-24 21:00:00-04:00,48.57,45.61,-0.0,2.96
2025-03-24 22:00:00-04:00,43.02,40.55,-0.0,2.47
2025-03-24 23:00:00-04:00,42.21,40.09,-0.0,2.12
2025-03-25 00:00:00-04:00,41.18,39.22,-0.0,1.96
2025-03-25 01:00:00-04:00,39.14,37.35,-0.0,1.79
2025-03-25 02:00:00-04:00,37.53,36.02,-0.0,1.51
2025-03-25 03:00:00-04:00,37.24,35.84,-0.0,1.4
2025-03-25 04:00:00-04:00,37.91,36.419999999999995,-0.0,1.49
2025-03-25 05:00:00-04:00,42.46,40.55,-0.0,1.91
2025-03-25 06:00:00-04:00,56.45,53.56,-0.0,2.89
2025-03-25 07:00:00-04:00,64.67,61.010000000000005,-0.0,3.66
2025-03-25 08:00:00-04:00,57.63,54.260000000000005,-0.0,3.37
2025-03-25 09:00:00-04:00,43.95,41.190000000000005,-0.0,2.76
2025-03-25 10:00:00-04:00,41.44,38.95,-0.0,2.49
2025-03-25 11:00:00-04:00,39.65,37.3,-0.0,2.35
2025-03-25 12:00:00-04:00,37.18,34.98,-0.0,2.2
2025-03-25 13:00:00-04:00,37.1,34.97,-0.0,2.13
2025-03-25 14:00:00-04:00,35.84,33.71,-0.0,2.13
2025-03-25 15:00:00-04:00,36.59,34.42,-0.0,2.17
2025-03-25 16:00:00-04:00,40.05,37.529999999999994,-0.0,2.52
2025-03-25 17:00:00-04:00,47.0,43.8,-0.0,3.2
2025-03-25 18:00:00-04:00,57.86,54.28,-0.0,3.58
2025-03-25 19:00:00-04:00,67.02,63.29,-0.0,3.73
2025-03-25 20:00:00-04:00,63.39,59.92,-0.0,3.47
2025-03-25 21:00:00-04:00,51.21,48.5,-0.0,2.71
2025-03-25 22:00:00-04:00,45.3,42.94,-0.0,2.36
2025-03-25 23:00:00-04:00,42.47,40.6,-0.0,1.87
2025-03-26 00:00:00-04:00,42.14,40.25,-0.0,1.89
2025-03-26 01:00:00-04:00,40.4,38.84,-0.0,1.56
2025-03-26 02:00:00-04:00,39.73,38.16,-0.0,1.57
2025-03-26 03:00:00-04:00,39.57,38.12,-0.0,1.45
2025-03-26 04:00:00-04:00,40.5,38.98,-0.0,1.52
2025-03-26 05:00:00-04:00,44.26,42.48,-0.0,1.78
2025-03-26 06:00:00-04:00,58.88,55.71,-0.0,3.17
2025-03-26 07:00:00-04:00,68.72,64.83,-0.0,3.89
2025-03-26 08:00:00-04:00,58.48,55.22,-0.0,3.26
2025-03-26 09:00:00-04:00,45.31,42.55,-0.0,2.76
2025-03-26 10:00:00-04:00,41.64,39.32,-0.0,2.32
2025-03-26 11:00:00-04:00,38.54,36.36,-0.0,2.18
2025-03-26 12:00:00-04:00,38.21,36.120000000000005,-0.0,2.09
2025-03-26 13:00:00-04:00,38.38,36.31,-0.0,2.07
2025-03-26 14:00:00-04:00,37.22,35.21,-0.0,2.01
2025-03-26 15:00:00-04:00,37.81,35.57,-0.0,2.24
2025-03-26 16:00:00-04:00,41.08,38.46,-0.0,2.62
2025-03-26 17:00:00-04:00,48.73,45.459999999999994,-0.0,3.27
2025-03-26 18:00:00-04:00,57.41,53.66,-0.0,3.75
2025-03-26 19:00:00-04:00,69.81,65.49000000000001,-0.0,4.32
2025-03-26 20:00:00-04:00,65.91,61.709999999999994,-0.0,4.2
2025-03-26 21:00:00-04:00,56.52,53.120000000000005,-0.0,3.4
2025-03-26 22:00:00-04:00,47.6,44.73,-0.0,2.87
2025-03-26 23:00:00-04:00,45.03,42.89,-0.0,2.14
2025-03-27 00:00:00-04:00,41.41,39.44,-0.0,1.97
2025-03-27 01:00:00-04:00,39.75,37.93,-0.0,1.82
2025-03-27 02:00:00-04:00,38.5,36.84,-0.0,1.66
2025-03-27 03:00:00-04:00,39.37,37.779999999999994,-0.0,1.59
2025-03-27 04:00:00-04:00,39.69,37.94,-0.0,1.75
2025-03-27 05:00:00-04:00,45.01,42.83,-0.0,2.18
2025-03-27 06:00:00-04:00,66.99,63.67999999999999,-0.0,3.31
2025-03-27 07:00:00-04:00,79.27,74.92999999999999,-0.0,4.34
2025-03-27 08:00:00-04:00,54.26,51.379999999999995,-0.0,2.88
2025-03-27 09:00:00-04:00,39.9,37.68,-0.0,2.22
2025-03-27 10:00:00-04:00,34.6,32.550000000000004,-0.0,2.05
2025-03-27 11:00:00-04:00,33.0,31.13,-0.0,1.87
2025-03-27 12:00:00-04:00,32.1,30.4,-0.0,1.7
2025-03-27 13:00:00-04:00,32.02,30.210000000000004,-0.0,1.81
2025-03-27 14:00:00-04:00,29.66,27.87,-0.0,1.79
2025-03-27 15:00:00-04:00,29.49,27.639999999999997,-0.0,1.85
2025-03-27 16:00:00-04:00,33.41,29.329999999999995,2.14,1.94
2025-03-27 17:00:00-04:00,40.18,37.45,-0.0,2.73
2025-03-27 18:00:00-04:00,51.76,48.15,-0.0,3.61
2025-03-27 19:00:00-04:00,64.27,59.73,-0.0,4.54
2025-03-27 20:00:00-04:00,60.4,56.4,-0.0,4.0
2025-03-27 21:00:00-04:00,48.11,44.88,-0.0,3.23
2025-03-27 22:00:00-04:00,43.28,40.71,-0.0,2.57
2025-03-27 23:00:00-04:00,39.27,37.190000000000005,-0.0,2.08
2025-03-28 00:00:00-04:00,37.28,35.14,-0.0,2.14
2025-03-28 01:00:00-04:00,36.32,34.39,-0.0,1.93
2025-03-28 02:00:00-04:00,35.26,33.58,-0.0,1.68
2025-03-28 03:00:00-04:00,34.91,33.279999999999994,-0.0,1.63
2025-03-28 04:00:00-04:00,35.16,33.55,-0.0,1.61
2025-03-28 05:00:00-04:00,40.69,38.9,-0.0,1.79
2025-03-28 06:00:00-04:00,57.0,54.24,-0.0,2.76
2025-03-28 07:00:00-04:00,70.7,66.76,-0.0,3.94
2025-03-28 08:00:00-04:00,54.29,51.22,-0.0,3.07
2025-03-28 09:00:00-04:00,42.0,39.62,-0.0,2.38
2025-03-28 10:00:00-04:00,38.93,36.94,-0.0,1.99
2025-03-28 11:00:00-04:00,36.26,34.4,-0.0,1.86
2025-03-28 12:00:00-04:00,34.7,32.830000000000005,-0.0,1.87
2025-03-28 13:00:00-04:00,33.55,31.83,-0.0,1.72
2025-03-28 14:00:00-04:00,33.73,31.879999999999995,-0.0,1.85
2025-03-28 15:00:00-04:00,35.0,33.21,-0.0,1.79
2025-03-28 16:00:00-04:00,37.36,35.45,-0.0,1.91
2025-03-28 17:00:00-04:00,42.15,39.8,-0.0,2.35
2025-03-28 18:00:00-04:00,47.2,44.36,-0.0,2.84
2025-03-28 19:00:00-04:00,56.94,53.47,-0.0,3.47
2025-03-28 20:00:00-04:00,51.14,48.11,-0.0,3.03
2025-03-28 21:00:00-04:00,41.56,39.06,-0.0,2.5
2025-03-28 22:00:00-04:00,39.51,37.379999999999995,-0.0,2.13
