timestamps,prices,energy,congestion,loss
2025-01-17 12:00:00-05:00,81.62,82.11,-0.0,-0.49
2025-01-17 13:00:00-05:00,80.62,81.18,-0.0,-0.56
2025-01-17 14:00:00-05:00,84.35,84.94,-0.0,-0.59
2025-01-17 15:00:00-05:00,71.8,70.57,1.65,-0.42
2025-01-17 16:00:00-05:00,72.52,70.49,2.73,-0.7
2025-01-17 17:00:00-05:00,77.33,70.72,7.25,-0.64
2025-01-17 18:00:00-05:00,74.93,70.56,4.86,-0.49
2025-01-17 19:00:00-05:00,75.64,70.55,5.58,-0.49
2025-01-17 20:00:00-05:00,79.02,70.69999999999999,8.67,-0.35
2025-01-17 21:00:00-05:00,76.89,70.26,7.55,-0.92
2025-01-17 22:00:00-05:00,72.03,70.39999999999999,2.4,-0.77
2025-01-17 23:00:00-05:00,71.41,70.11,2.49,-1.19
2025-01-18 00:00:00-05:00,69.47,70.03,-0.0,-0.56
2025-01-18 01:00:00-05:00,68.71,69.69,-0.0,-0.98
2025-01-18 02:00:00-05:00,67.41,68.42999999999999,-0.0,-1.02
2025-01-18 03:00:00-05:00,68.57,69.69,-0.0,-1.12
2025-01-18 04:00:00-05:00,68.72,69.76,-0.0,-1.04
2025-01-18 05:00:00-05:00,69.84,70.33,-0.0,-0.49
2025-01-18 06:00:00-05:00,66.0,66.6,-0.0,-0.6
2025-01-18 07:00:00-05:00,54.1,54.65,-0.0,-0.55
2025-01-18 08:00:00-05:00,58.12,58.71,-0.0,-0.59
2025-01-18 09:00:00-05:00,71.28,69.78,2.48,-0.98
2025-01-18 10:00:00-05:00,78.7,75.06,4.39,-0.75
2025-01-18 11:00:00-05:00,79.23,70.97,8.9,-0.64
2025-01-18 12:00:00-05:00,78.12,70.69,8.0,-0.57
2025-01-18 13:00:00-05:00,75.05,70.62,5.21,-0.78
2025-01-18 14:00:00-05:00,74.85,70.67999999999999,4.59,-0.42
2025-01-18 15:00:00-05:00,75.63,70.75999999999999,5.08,-0.21
2025-01-18 16:00:00-05:00,78.56,71.60000000000001,6.89,0.07
2025-01-18 17:00:00-05:00,84.26,71.30000000000001,12.32,0.64
2025-01-18 18:00:00-05:00,86.44,74.83,10.86,0.75
2025-01-18 19:00:00-05:00,81.5,71.07,10.14,0.29
2025-01-18 20:00:00-05:00,80.01,70.86,9.15,0.0
2025-01-18 21:00:00-05:00,77.4,70.72,6.82,-0.14
2025-01-18 22:00:00-05:00,74.66,70.92999999999999,3.73,0.0
2025-01-18 23:00:00-05:00,75.95,70.72,5.09,0.14
2025-01-19 00:00:00-05:00,91.62,82.25,9.29,0.08
2025-01-19 01:00:00-05:00,93.69,84.7,8.99,0.0
2025-01-19 02:00:00-05:00,92.98,82.99000000000001,9.91,0.08
2025-01-19 03:00:00-05:00,93.11,85.01,8.1,0.0
2025-01-19 04:00:00-05:00,92.19,85.00999999999999,7.18,0.0
2025-01-19 05:00:00-05:00,92.88,85.35,7.1,0.43
2025-01-19 06:00:00-05:00,94.41,85.27,8.8,0.34
2025-01-19 07:00:00-05:00,91.13,85.35,5.52,0.26
2025-01-19 08:00:00-05:00,94.98,88.61,5.75,0.62
2025-01-19 09:00:00-05:00,98.38,89.63999999999999,8.2,0.54
2025-01-19 10:00:00-05:00,101.18,88.69000000000001,12.13,0.36
2025-01-19 11:00:00-05:00,99.04,88.79,9.89,0.36
2025-01-19 12:00:00-05:00,98.21,88.61,9.24,0.36
2025-01-19 13:00:00-05:00,97.76,87.42,10.25,0.09
2025-01-19 14:00:00-05:00,100.6,89.3,10.85,0.45
2025-01-19 15:00:00-05:00,139.46,137.11,2.9,-0.55
2025-01-19 16:00:00-05:00,155.35,155.51,-0.0,-0.16
2025-01-19 17:00:00-05:00,225.85,228.01,0.12,-2.28
2025-01-19 18:00:00-05:00,207.08,209.65,0.37,-2.94
2025-01-19 19:00:00-05:00,202.59,205.17,0.49,-3.07
2025-01-19 20:00:00-05:00,166.02,165.96,2.88,-2.82
2025-01-19 21:00:00-05:00,139.34,137.82,3.86,-2.34
2025-01-19 22:00:00-05:00,150.13,149.34,2.88,-2.09
2025-01-19 23:00:00-05:00,159.76,161.87,-0.0,-2.11
2025-01-20 00:00:00-05:00,172.38,174.12,-0.0,-1.74
2025-01-20 01:00:00-05:00,160.97,162.76,-0.0,-1.79
2025-01-20 02:00:00-05:00,154.61,156.48000000000002,-0.0,-1.87
2025-01-20 03:00:00-05:00,155.17,157.36999999999998,-0.0,-2.2
2025-01-20 04:00:00-05:00,165.65,168.0,-0.0,-2.35
2025-01-20 05:00:00-05:00,188.52,191.01,-0.0,-2.49
2025-01-20 06:00:00-05:00,226.65,229.39,-0.0,-2.74
2025-01-20 07:00:00-05:00,238.5,242.13,-0.0,-3.63
2025-01-20 08:00:00-05:00,209.92,213.55,-0.0,-3.63
2025-01-20 09:00:00-05:00,224.7,229.53,-0.0,-4.83
2025-01-20 10:00:00-05:00,205.26,210.31,-0.0,-5.05
2025-01-20 11:00:00-05:00,203.23,208.23,-0.0,-5.0
2025-01-20 12:00:00-05:00,205.03,208.02,1.59,-4.58
2025-01-20 13:00:00-05:00,213.76,209.0,9.98,-5.22
2025-01-20 14:00:00-05:00,226.35,217.61,13.96,-5.22
2025-01-20 15:00:00-05:00,228.87,222.71,10.4,-4.24
2025-01-20 16:00:00-05:00,234.2,228.08999999999995,9.53,-3.42
2025-01-20 17:00:00-05:00,284.95,283.35,5.84,-4.24
2025-01-20 18:00:00-05:00,273.33,274.08,3.09,-3.84
2025-01-20 19:00:00-05:00,256.45,250.01,10.45,-4.01
2025-01-20 20:00:00-05:00,246.89,234.81,15.85,-3.77
2025-01-20 21:00:00-05:00,224.8,219.36,9.38,-3.94
2025-01-20 22:00:00-05:00,218.14,222.37,-0.0,-4.23
2025-01-20 23:00:00-05:00,207.83,211.22,-0.0,-3.39
2025-01-21 00:00:00-05:00,200.32,203.79,-0.0,-3.47
2025-01-21 01:00:00-05:00,183.67,186.66,-0.0,-2.99
2025-01-21 02:00:00-05:00,194.14,197.5,-0.0,-3.36
2025-01-21 03:00:00-05:00,192.0,195.32,-0.0,-3.32
2025-01-21 04:00:00-05:00,197.43,200.23,-0.0,-2.8
2025-01-21 05:00:00-05:00,207.08,209.38,-0.0,-2.3
2025-01-21 06:00:00-05:00,252.76,255.57,-0.0,-2.81
2025-01-21 07:00:00-05:00,295.15,299.34,-0.0,-4.19
2025-01-21 08:00:00-05:00,257.73,262.19,-0.0,-4.46
2025-01-21 09:00:00-05:00,243.62,248.35,-0.0,-4.73
2025-01-21 10:00:00-05:00,229.96,234.9,-0.0,-4.94
2025-01-21 11:00:00-05:00,217.76,222.88,-0.0,-5.12
2025-01-21 12:00:00-05:00,213.18,218.42,-0.0,-5.24
2025-01-21 13:00:00-05:00,218.42,223.79,-0.0,-5.37
2025-01-21 14:00:00-05:00,227.31,232.42,-0.0,-5.11
2025-01-21 15:00:00-05:00,241.06,245.98,-0.0,-4.92
2025-01-21 16:00:00-05:00,254.58,258.98,-0.0,-4.4
2025-01-21 17:00:00-05:00,314.0,318.46,-0.0,-4.46
2025-01-21 18:00:00-05:00,304.64,308.77,-0.11,-4.02
2025-01-21 19:00:00-05:00,274.58,279.27,-0.21,-4.48
2025-01-21 20:00:00-05:00,246.8,251.13,-0.06,-4.27
2025-01-21 21:00:00-05:00,235.47,239.88,-0.1,-4.31
2025-01-21 22:00:00-05:00,224.9,228.57,-0.0,-3.67
2025-01-21 23:00:00-05:00,222.82,225.29,-0.0,-2.47
2025-01-22 00:00:00-05:00,202.76,203.77,-0.0,-1.01
2025-01-22 01:00:00-05:00,197.79,199.17,-0.0,-1.38
2025-01-22 02:00:00-05:00,193.71,195.07,-0.0,-1.36
2025-01-22 03:00:00-05:00,192.87,194.03,-0.0,-1.16
2025-01-22 04:00:00-05:00,206.36,207.19000000000003,-0.0,-0.83
2025-01-22 05:00:00-05:00,216.09,216.31,-0.0,-0.22
2025-01-22 06:00:00-05:00,281.23,282.35,-0.0,-1.12
2025-01-22 07:00:00-05:00,299.1,301.52000000000004,-0.0,-2.42
2025-01-22 08:00:00-05:00,272.69,275.44,-0.0,-2.75
2025-01-22 09:00:00-05:00,243.07,246.52,-0.0,-3.45
2025-01-22 10:00:00-05:00,216.73,220.26,-0.0,-3.53
2025-01-22 11:00:00-05:00,204.72,208.47,-0.0,-3.75
2025-01-22 12:00:00-05:00,201.78,205.69,-0.0,-3.91
2025-01-22 13:00:00-05:00,202.08,206.0,-0.0,-3.92
2025-01-22 14:00:00-05:00,204.65,208.62,-0.0,-3.97
2025-01-22 15:00:00-05:00,225.58,229.71,-0.0,-4.13
2025-01-22 16:00:00-05:00,239.39,243.29,-0.0,-3.9
2025-01-22 17:00:00-05:00,290.52,294.34999999999997,-0.0,-3.83
2025-01-22 18:00:00-05:00,280.89,284.88,-0.0,-3.99
2025-01-22 19:00:00-05:00,255.48,259.36,-0.0,-3.88
2025-01-22 20:00:00-05:00,239.78,243.42,-0.0,-3.64
2025-01-22 21:00:00-05:00,223.62,227.02,-0.0,-3.4
2025-01-22 22:00:00-05:00,211.79,214.8,-0.0,-3.01
2025-01-22 23:00:00-05:00,205.74,208.23,-0.0,-2.49
2025-01-23 00:00:00-05:00,159.35,162.26999999999998,-0.0,-2.92
2025-01-23 01:00:00-05:00,153.28,155.93,-0.0,-2.65
2025-01-23 02:00:00-05:00,151.0,153.46,-0.0,-2.46
2025-01-23 03:00:00-05:00,149.5,151.94,-0.0,-2.44
2025-01-23 04:00:00-05:00,153.8,156.14,-0.0,-2.34
2025-01-23 05:00:00-05:00,160.81,162.27,-0.0,-1.46
2025-01-23 06:00:00-05:00,179.4,178.06,2.58,-1.24
2025-01-23 07:00:00-05:00,183.0,182.14,2.86,-2.0
2025-01-23 08:00:00-05:00,175.51,174.89,2.71,-2.09
2025-01-23 09:00:00-05:00,185.66,182.33,5.51,-2.18
2025-01-23 10:00:00-05:00,153.9,156.72,-0.0,-2.82
2025-01-23 11:00:00-05:00,141.0,143.74,-0.0,-2.74
2025-01-23 12:00:00-05:00,141.23,144.11,-0.0,-2.88
2025-01-23 13:00:00-05:00,135.47,138.38,-0.0,-2.91
2025-01-23 14:00:00-05:00,134.56,137.31,-0.0,-2.75
2025-01-23 15:00:00-05:00,144.85,147.5,-0.0,-2.65
2025-01-23 16:00:00-05:00,159.15,161.74,-0.0,-2.59
2025-01-23 17:00:00-05:00,180.38,182.68,0.26,-2.56
2025-01-23 18:00:00-05:00,175.48,177.30999999999997,0.65,-2.48
2025-01-23 19:00:00-05:00,163.82,166.66,-0.01,-2.83
2025-01-23 20:00:00-05:00,158.54,161.29,-0.01,-2.74
2025-01-23 21:00:00-05:00,151.25,154.18,-0.0,-2.93
2025-01-23 22:00:00-05:00,145.43,148.56,-0.0,-3.13
2025-01-23 23:00:00-05:00,145.95,147.88,-0.0,-1.93
2025-01-24 00:00:00-05:00,107.74,100.51,7.33,-0.1
2025-01-24 01:00:00-05:00,102.96,96.78,6.57,-0.39
2025-01-24 02:00:00-05:00,100.56,97.55,3.69,-0.68
2025-01-24 03:00:00-05:00,113.27,112.5,1.89,-1.12
2025-01-24 04:00:00-05:00,113.29,111.16,3.02,-0.89
2025-01-24 05:00:00-05:00,131.35,129.94,1.93,-0.52
2025-01-24 06:00:00-05:00,166.35,167.35,-0.0,-1.0
2025-01-24 07:00:00-05:00,172.86,174.07000000000002,-0.0,-1.21
2025-01-24 08:00:00-05:00,170.66,172.21,-0.0,-1.55
2025-01-24 09:00:00-05:00,132.81,129.89999999999998,4.08,-1.17
2025-01-24 10:00:00-05:00,110.29,109.04,2.01,-0.76
2025-01-24 11:00:00-05:00,102.43,99.93,3.19,-0.69
2025-01-24 12:00:00-05:00,102.3,100.72,2.39,-0.81
2025-01-24 13:00:00-05:00,99.21,97.42,2.57,-0.78
2025-01-24 14:00:00-05:00,102.18,100.82,1.96,-0.6
2025-01-24 15:00:00-05:00,107.46,104.44,3.44,-0.42
2025-01-24 16:00:00-05:00,116.2,111.23,5.08,-0.11
2025-01-24 17:00:00-05:00,139.59,132.65,6.27,0.67
2025-01-24 18:00:00-05:00,138.68,132.37,5.78,0.53
2025-01-24 19:00:00-05:00,117.09,109.2,8.33,-0.44
2025-01-24 20:00:00-05:00,110.22,102.73,7.9,-0.41
2025-01-24 21:00:00-05:00,112.92,110.65,2.82,-0.55
2025-01-24 22:00:00-05:00,103.02,100.51,2.91,-0.4
2025-01-24 23:00:00-05:00,104.8,100.3,4.7,-0.2
2025-01-25 00:00:00-05:00,106.33,97.34,8.99,0.0
2025-01-25 01:00:00-05:00,120.13,116.72,4.35,-0.94
2025-01-25 02:00:00-05:00,123.59,121.99,2.82,-1.22
2025-01-25 03:00:00-05:00,135.61,137.54000000000002,-0.0,-1.93
2025-01-25 04:00:00-05:00,139.67,141.51,-0.0,-1.84
2025-01-25 05:00:00-05:00,147.58,149.68,-0.0,-2.1
2025-01-25 06:00:00-05:00,136.73,133.03,5.29,-1.59
2025-01-25 07:00:00-05:00,135.04,130.33999999999995,7.18,-2.48
2025-01-25 08:00:00-05:00,139.18,137.15,4.92,-2.89
2025-01-25 09:00:00-05:00,119.69,109.55,12.11,-1.97
2025-01-25 10:00:00-05:00,103.09,100.36,4.94,-2.21
2025-01-25 11:00:00-05:00,89.96,87.8,3.74,-1.58
2025-01-25 12:00:00-05:00,88.65,87.53000000000002,2.96,-1.84
2025-01-25 13:00:00-05:00,87.98,87.28,2.54,-1.84
2025-01-25 14:00:00-05:00,89.13,87.42999999999999,3.54,-1.84
2025-01-25 15:00:00-05:00,91.87,87.62,5.92,-1.67
2025-01-25 16:00:00-05:00,99.09,87.80000000000001,12.52,-1.23
2025-01-25 17:00:00-05:00,96.48,88.16,9.37,-1.05
2025-01-25 18:00:00-05:00,98.33,88.25,10.96,-0.88
2025-01-25 19:00:00-05:00,88.2,81.81,7.61,-1.22
2025-01-25 20:00:00-05:00,85.68,76.68,10.23,-1.23
2025-01-25 21:00:00-05:00,78.53,73.11,6.81,-1.39
2025-01-25 22:00:00-05:00,78.88,72.28999999999999,7.82,-1.23
2025-01-25 23:00:00-05:00,79.46,72.14999999999999,8.39,-1.08
2025-01-26 00:00:00-05:00,92.25,87.62,5.86,-1.23
2025-01-26 01:00:00-05:00,86.57,85.25,2.77,-1.45
2025-01-26 02:00:00-05:00,83.85,81.80999999999999,3.43,-1.39
2025-01-26 03:00:00-05:00,82.3,81.82,1.95,-1.47
2025-01-26 04:00:00-05:00,81.75,80.97,2.24,-1.46
2025-01-26 05:00:00-05:00,77.03,73.28999999999999,5.06,-1.32
2025-01-26 06:00:00-05:00,84.56,81.22,4.48,-1.14
2025-01-26 07:00:00-05:00,75.06,71.92,4.51,-1.37
2025-01-26 08:00:00-05:00,82.36,78.03999999999999,5.81,-1.49
2025-01-26 09:00:00-05:00,87.51,81.3,7.51,-1.3
2025-01-26 10:00:00-05:00,77.0,72.86,5.38,-1.24
2025-01-26 11:00:00-05:00,80.27,75.07000000000001,6.63,-1.43
2025-01-26 12:00:00-05:00,75.33,72.14999999999999,4.84,-1.66
2025-01-26 13:00:00-05:00,74.86,72.15,4.3,-1.59
2025-01-26 14:00:00-05:00,77.38,72.3,6.53,-1.45
2025-01-26 15:00:00-05:00,80.7,81.14000000000001,1.1,-1.54
2025-01-26 16:00:00-05:00,84.03,83.42,1.95,-1.34
2025-01-26 17:00:00-05:00,93.76,88.06,6.75,-1.05
2025-01-26 18:00:00-05:00,96.02,88.07,9.0,-1.05
2025-01-26 19:00:00-05:00,90.08,87.61,3.78,-1.31
2025-01-26 20:00:00-05:00,88.4,87.80000000000001,1.83,-1.23
2025-01-26 21:00:00-05:00,81.5,80.97,2.15,-1.62
2025-01-26 22:00:00-05:00,78.23,78.06,1.66,-1.49
2025-01-26 23:00:00-05:00,73.09,71.99000000000001,2.39,-1.29
2025-01-27 00:00:00-05:00,82.81,81.21,2.9,-1.3
2025-01-27 01:00:00-05:00,72.32,71.92999999999999,1.83,-1.44
2025-01-27 02:00:00-05:00,71.85,71.71,1.72,-1.58
2025-01-27 03:00:00-05:00,72.06,71.77000000000001,1.72,-1.43
2025-01-27 04:00:00-05:00,73.08,71.99000000000001,2.24,-1.15
2025-01-27 05:00:00-05:00,73.98,72.16,2.98,-1.16
2025-01-27 06:00:00-05:00,89.83,87.25,3.37,-0.79
2025-01-27 07:00:00-05:00,106.4,87.97000000000001,19.22,-0.79
2025-01-27 08:00:00-05:00,99.3,88.25,11.66,-0.61
2025-01-27 09:00:00-05:00,82.55,73.64,10.31,-1.4
2025-01-27 10:00:00-05:00,76.74,71.71,7.11,-2.08
2025-01-27 11:00:00-05:00,75.68,71.70000000000002,6.13,-2.15
2025-01-27 12:00:00-05:00,74.56,71.84,4.87,-2.15
2025-01-27 13:00:00-05:00,74.33,71.78,4.7,-2.15
2025-01-27 14:00:00-05:00,73.07,71.77,3.38,-2.08
2025-01-27 15:00:00-05:00,76.35,71.92,6.3,-1.87
2025-01-27 16:00:00-05:00,79.57,71.91,9.24,-1.58
2025-01-27 17:00:00-05:00,99.86,82.69999999999999,18.57,-1.41
2025-01-27 18:00:00-05:00,97.1,80.56,17.83,-1.29
2025-01-27 19:00:00-05:00,83.74,72.28999999999999,12.68,-1.23
2025-01-27 20:00:00-05:00,79.48,75.68,4.93,-1.13
2025-01-27 21:00:00-05:00,74.14,72.06,3.6,-1.52
2025-01-27 22:00:00-05:00,74.49,71.85,4.43,-1.79
2025-01-27 23:00:00-05:00,74.17,71.7,4.33,-1.86
2025-01-28 00:00:00-05:00,73.94,71.41,4.53,-2.0
2025-01-28 01:00:00-05:00,73.62,71.34,4.35,-2.07
2025-01-28 02:00:00-05:00,72.89,71.27,3.83,-2.21
2025-01-28 03:00:00-05:00,72.59,71.28,3.52,-2.21
2025-01-28 04:00:00-05:00,74.6,71.55999999999999,4.9,-1.86
2025-01-28 05:00:00-05:00,75.77,71.99999999999999,5.29,-1.52
2025-01-28 06:00:00-05:00,83.82,78.67,6.49,-1.34
2025-01-28 07:00:00-05:00,95.59,87.53,9.37,-1.31
2025-01-28 08:00:00-05:00,93.76,87.98,7.01,-1.23
2025-01-28 09:00:00-05:00,89.89,87.62,4.02,-1.75
2025-01-28 10:00:00-05:00,89.71,87.80999999999999,3.48,-1.58
2025-01-28 11:00:00-05:00,89.09,87.81,2.95,-1.67
2025-01-28 12:00:00-05:00,88.44,87.7,2.49,-1.75
2025-01-28 13:00:00-05:00,86.75,86.13000000000001,2.52,-1.9
2025-01-28 14:00:00-05:00,88.33,87.61,2.56,-1.84
2025-01-28 15:00:00-05:00,92.65,88.16000000000001,5.64,-1.15
2025-01-28 16:00:00-05:00,97.32,88.25999999999999,10.03,-0.97
2025-01-28 17:00:00-05:00,166.76,168.17,0.78,-2.19
2025-01-28 18:00:00-05:00,167.54,170.56,-0.8,-2.22
2025-01-28 19:00:00-05:00,125.0,116.11,10.4,-1.51
2025-01-28 20:00:00-05:00,139.31,140.79000000000002,1.2,-2.68
2025-01-28 21:00:00-05:00,105.67,104.18,3.78,-2.29
2025-01-28 22:00:00-05:00,89.75,87.55000000000001,4.13,-1.93
2025-01-28 23:00:00-05:00,89.33,87.17,4.16,-2.0
2025-01-29 00:00:00-05:00,95.1,95.17,2.5,-2.57
2025-01-29 01:00:00-05:00,87.69,88.66,1.69,-2.66
2025-01-29 02:00:00-05:00,86.55,87.99,1.2,-2.64
2025-01-29 03:00:00-05:00,81.65,82.45,1.76,-2.56
2025-01-29 04:00:00-05:00,88.86,91.19,0.5,-2.83
2025-01-29 05:00:00-05:00,89.36,91.63,0.02,-2.29
2025-01-29 06:00:00-05:00,88.03,80.1,9.62,-1.69
2025-01-29 07:00:00-05:00,92.5,72.31,21.57,-1.38
2025-01-29 08:00:00-05:00,95.72,79.75,17.56,-1.59
2025-01-29 09:00:00-05:00,100.18,92.28,9.93,-2.03
2025-01-29 10:00:00-05:00,108.09,121.37,-10.37,-2.91
2025-01-29 11:00:00-05:00,105.32,117.41,-9.16,-2.93
2025-01-29 12:00:00-05:00,105.54,119.24,-10.6,-3.1
2025-01-29 13:00:00-05:00,103.13,117.49,-11.43,-2.93
2025-01-29 14:00:00-05:00,99.33,113.48,-11.2,-2.95
2025-01-29 15:00:00-05:00,108.21,122.38,-11.23,-2.94
2025-01-29 16:00:00-05:00,122.19,135.84,-10.53,-3.12
2025-01-29 17:00:00-05:00,104.91,93.03,13.65,-1.77
2025-01-29 18:00:00-05:00,113.66,102.78,12.63,-1.75
2025-01-29 19:00:00-05:00,105.87,94.58,13.09,-1.8
2025-01-29 20:00:00-05:00,122.44,123.0,2.15,-2.71
2025-01-29 21:00:00-05:00,110.72,124.16,-10.34,-3.1
2025-01-29 22:00:00-05:00,108.22,117.0,-5.74,-3.04
2025-01-29 23:00:00-05:00,101.24,104.0,0.15,-2.91
2025-01-30 00:00:00-05:00,100.01,102.26,-0.0,-2.25
2025-01-30 01:00:00-05:00,92.66,94.74,-0.0,-2.08
2025-01-30 02:00:00-05:00,90.07,92.01,-0.0,-1.94
2025-01-30 03:00:00-05:00,92.16,93.95,-0.0,-1.79
2025-01-30 04:00:00-05:00,97.88,99.88,-0.0,-2.0
2025-01-30 05:00:00-05:00,95.4,96.59,0.16,-1.35
2025-01-30 06:00:00-05:00,83.17,69.45,14.2,-0.48
2025-01-30 07:00:00-05:00,101.41,88.24999999999999,14.4,-1.24
2025-01-30 08:00:00-05:00,107.17,102.18,6.83,-1.84
2025-01-30 09:00:00-05:00,92.3,87.61999999999999,6.25,-1.57
2025-01-30 10:00:00-05:00,86.6,87.09,1.77,-2.26
2025-01-30 11:00:00-05:00,85.33,87.26,0.25,-2.18
2025-01-30 12:00:00-05:00,74.02,75.91999999999999,0.15,-2.05
2025-01-30 13:00:00-05:00,69.52,71.38,-0.0,-1.86
2025-01-30 14:00:00-05:00,67.32,66.52,2.53,-1.73
2025-01-30 15:00:00-05:00,69.54,71.17,-0.0,-1.63
2025-01-30 16:00:00-05:00,84.98,78.7,8.09,-1.81
2025-01-30 17:00:00-05:00,93.72,87.25999999999999,8.12,-1.66
2025-01-30 18:00:00-05:00,101.25,87.35,15.56,-1.66
2025-01-30 19:00:00-05:00,91.43,79.9,13.13,-1.6
2025-01-30 20:00:00-05:00,108.75,109.92,1.57,-2.74
2025-01-30 21:00:00-05:00,104.93,114.64,-6.5,-3.21
2025-01-30 22:00:00-05:00,86.24,94.29,-5.03,-3.02
2025-01-30 23:00:00-05:00,73.32,74.96,0.91,-2.55
2025-01-31 00:00:00-05:00,64.04,66.16000000000001,-0.0,-2.12
2025-01-31 01:00:00-05:00,67.22,69.51,-0.0,-2.29
2025-01-31 02:00:00-05:00,67.09,69.38000000000001,-0.0,-2.29
2025-01-31 03:00:00-05:00,65.44,67.67,-0.0,-2.23
2025-01-31 04:00:00-05:00,71.29,73.42,-0.0,-2.13
2025-01-31 05:00:00-05:00,74.93,76.93,-0.0,-2.0
2025-01-31 06:00:00-05:00,86.64,88.59,-0.0,-1.95
2025-01-31 07:00:00-05:00,98.12,98.35,2.13,-2.36
2025-01-31 08:00:00-05:00,116.92,119.81,-0.01,-2.88
2025-01-31 09:00:00-05:00,133.05,140.74,-4.03,-3.66
2025-01-31 10:00:00-05:00,126.19,132.13,-2.64,-3.3
2025-01-31 11:00:00-05:00,120.79,125.37,-1.57,-3.01
2025-01-31 12:00:00-05:00,105.76,107.92,0.11,-2.27
2025-01-31 13:00:00-05:00,85.93,87.28000000000002,0.57,-1.92
2025-01-31 14:00:00-05:00,86.44,87.19,1.25,-2.0
2025-01-31 15:00:00-05:00,86.74,87.1,1.64,-2.0
2025-01-31 16:00:00-05:00,82.54,86.82000000000001,-2.02,-2.26
2025-01-31 17:00:00-05:00,85.44,87.0,0.44,-2.0
2025-01-31 18:00:00-05:00,77.94,79.01,0.83,-1.9
2025-01-31 19:00:00-05:00,70.75,71.41,1.2,-1.86
2025-01-31 20:00:00-05:00,71.78,71.50000000000001,2.21,-1.93
2025-01-31 21:00:00-05:00,69.34,71.2,0.27,-2.13
2025-01-31 22:00:00-05:00,69.09,71.2,0.02,-2.13
2025-01-31 23:00:00-05:00,69.14,71.13,-0.0,-1.99
2025-02-01 00:00:00-05:00,62.13,63.92,-0.0,-1.79
2025-02-01 01:00:00-05:00,51.03,52.5,-0.0,-1.47
2025-02-01 02:00:00-05:00,45.46,46.48,-0.0,-1.02
2025-02-01 03:00:00-05:00,43.99,44.84,-0.0,-0.85
2025-02-01 04:00:00-05:00,45.0,45.82,-0.0,-0.82
2025-02-01 05:00:00-05:00,47.15,48.059999999999995,-0.0,-0.91
2025-02-01 06:00:00-05:00,52.7,53.45,-0.0,-0.75
2025-02-01 07:00:00-05:00,55.1,56.17,-0.0,-1.07
2025-02-01 08:00:00-05:00,57.78,59.08,-0.0,-1.3
2025-02-01 09:00:00-05:00,65.81,67.09,-0.0,-1.28
2025-02-01 10:00:00-05:00,69.02,70.5,-0.0,-1.48
2025-02-01 11:00:00-05:00,61.39,62.64,-0.0,-1.25
2025-02-01 12:00:00-05:00,57.09,58.2,-0.0,-1.11
2025-02-01 13:00:00-05:00,60.27,61.31,-0.0,-1.04
2025-02-01 14:00:00-05:00,56.4,57.379999999999995,-0.0,-0.98
2025-02-01 15:00:00-05:00,66.84,67.72,-0.0,-0.88
2025-02-01 16:00:00-05:00,71.8,72.45,-0.0,-0.65
2025-02-01 17:00:00-05:00,93.45,94.01,-0.0,-0.56
2025-02-01 18:00:00-05:00,95.82,96.39,-0.0,-0.57
2025-02-01 19:00:00-05:00,89.97,90.79,-0.0,-0.82
2025-02-01 20:00:00-05:00,85.7,86.83,-0.0,-1.13
2025-02-01 21:00:00-05:00,76.61,78.17,-0.0,-1.56
2025-02-01 22:00:00-05:00,70.28,71.43,-0.0,-1.15
2025-02-01 23:00:00-05:00,78.36,79.55,-0.0,-1.19
2025-02-02 00:00:00-05:00,96.8,98.98,-0.0,-2.18
2025-02-02 01:00:00-05:00,87.46,89.61,-0.0,-2.15
2025-02-02 02:00:00-05:00,74.14,75.96,-0.0,-1.82
2025-02-02 03:00:00-05:00,67.65,69.46000000000001,-0.0,-1.81
2025-02-02 04:00:00-05:00,62.17,63.83,-0.0,-1.66
2025-02-02 05:00:00-05:00,65.87,67.63000000000001,-0.0,-1.76
2025-02-02 06:00:00-05:00,70.67,72.63,-0.0,-1.96
2025-02-02 07:00:00-05:00,74.13,76.09,0.02,-1.98
2025-02-02 08:00:00-05:00,80.59,77.34,5.33,-2.08
2025-02-02 09:00:00-05:00,76.62,73.27,5.26,-1.91
2025-02-02 10:00:00-05:00,63.84,65.52000000000001,0.02,-1.7
2025-02-02 11:00:00-05:00,72.82,71.84,2.99,-2.01
2025-02-02 12:00:00-05:00,67.95,66.82000000000001,3.07,-1.94
2025-02-02 13:00:00-05:00,68.06,66.48,3.57,-1.99
2025-02-02 14:00:00-05:00,67.66,66.22999999999999,3.42,-1.99
2025-02-02 15:00:00-05:00,69.76,71.60000000000001,0.02,-1.86
2025-02-02 16:00:00-05:00,87.65,84.12,5.8,-2.27
2025-02-02 17:00:00-05:00,104.5,100.09,6.91,-2.5
2025-02-02 18:00:00-05:00,99.62,95.28,6.72,-2.38
2025-02-02 19:00:00-05:00,90.64,86.87,5.86,-2.09
2025-02-02 20:00:00-05:00,78.44,76.7,3.5,-1.76
2025-02-02 21:00:00-05:00,63.75,65.38,-0.0,-1.63
2025-02-02 22:00:00-05:00,56.0,57.5,-0.0,-1.5
2025-02-02 23:00:00-05:00,51.46,52.78,-0.0,-1.32
2025-02-03 00:00:00-05:00,68.8,70.56,-0.0,-1.76
2025-02-03 01:00:00-05:00,65.18,66.85000000000001,-0.0,-1.67
