timestamps,prices,energy,congestion,loss
2025-01-17 21:00:00-05:00,99.86,70.25,23.22,6.39
2025-01-17 22:00:00-05:00,91.97,70.41,15.01,6.55
2025-01-17 23:00:00-05:00,99.5,70.11,23.36,6.03
2025-01-18 00:00:00-05:00,125.0,70.04,50.97,3.99
2025-01-18 01:00:00-05:00,111.87,69.68,38.43,3.76
2025-01-18 02:00:00-05:00,109.79,68.44,37.73,3.62
2025-01-18 03:00:00-05:00,109.28,69.67999999999999,35.84,3.76
2025-01-18 04:00:00-05:00,110.0,69.76,36.41,3.83
2025-01-18 05:00:00-05:00,114.31,70.33000000000001,39.9,4.08
2025-01-18 06:00:00-05:00,125.73,66.61,55.33,3.79
2025-01-18 07:00:00-05:00,141.46,54.65000000000002,82.99,3.82
2025-01-18 08:00:00-05:00,133.21,58.71000000000001,70.22,4.28
2025-01-18 09:00:00-05:00,128.93,69.77000000000001,53.86,5.3
2025-01-18 10:00:00-05:00,133.26,75.05999999999999,52.19,6.01
2025-01-18 11:00:00-05:00,133.17,70.95999999999998,56.53,5.68
2025-01-18 12:00:00-05:00,134.3,70.69,58.24,5.37
2025-01-18 13:00:00-05:00,134.48,70.61,58.64,5.23
2025-01-18 14:00:00-05:00,131.3,70.69000000000001,55.03,5.58
2025-01-18 15:00:00-05:00,137.09,70.75999999999999,60.96,5.37
2025-01-18 16:00:00-05:00,155.05,71.60000000000001,77.79,5.66
2025-01-18 17:00:00-05:00,155.6,71.29999999999998,79.31,4.99
2025-01-18 18:00:00-05:00,149.99,74.82,69.93,5.24
2025-01-18 19:00:00-05:00,141.27,71.08,65.29,4.9
2025-01-18 20:00:00-05:00,134.55,70.85000000000001,58.95,4.75
2025-01-18 21:00:00-05:00,119.41,70.72,43.88,4.81
2025-01-18 22:00:00-05:00,111.28,70.94,35.38,4.96
2025-01-18 23:00:00-05:00,109.35,70.71,33.97,4.67
2025-01-19 00:00:00-05:00,167.49,82.25,79.9,5.34
2025-01-19 01:00:00-05:00,166.5,84.69999999999999,76.37,5.43
2025-01-19 02:00:00-05:00,152.88,82.98,64.67,5.23
2025-01-19 03:00:00-05:00,150.0,85.00999999999999,59.63,5.36
2025-01-19 04:00:00-05:00,150.92,85.00999999999998,60.55,5.36
2025-01-19 05:00:00-05:00,156.1,85.35000000000001,65.21,5.54
2025-01-19 06:00:00-05:00,160.0,85.27000000000001,69.19,5.54
2025-01-19 07:00:00-05:00,194.62,85.35,102.53,6.74
2025-01-19 08:00:00-05:00,199.62,88.61000000000001,103.57,7.44
2025-01-19 09:00:00-05:00,196.88,89.63,99.81,7.44
2025-01-19 10:00:00-05:00,207.82,88.68999999999998,111.77,7.36
2025-01-19 11:00:00-05:00,205.3,88.79,109.23,7.28
2025-01-19 12:00:00-05:00,203.8,88.61000000000003,108.02,7.17
2025-01-19 13:00:00-05:00,197.22,87.42,102.8,7.0
2025-01-19 14:00:00-05:00,197.34,89.31000000000002,100.71,7.32
2025-01-19 15:00:00-05:00,219.89,137.09999999999997,72.64,10.15
2025-01-19 16:00:00-05:00,252.89,155.51,86.18,11.2
2025-01-19 17:00:00-05:00,246.32,227.99999999999997,3.71,14.61
2025-01-19 18:00:00-05:00,226.17,209.64,3.31,13.22
2025-01-19 19:00:00-05:00,222.48,205.18,4.37,12.93
2025-01-19 20:00:00-05:00,202.4,165.96,25.81,10.63
2025-01-19 21:00:00-05:00,180.88,137.82999999999998,34.5,8.55
2025-01-19 22:00:00-05:00,184.11,149.34,25.81,8.96
2025-01-19 23:00:00-05:00,171.42,161.86999999999998,-0.0,9.55
2025-01-20 00:00:00-05:00,184.04,174.12,-0.0,9.92
2025-01-20 01:00:00-05:00,175.31,162.76,3.11,9.44
2025-01-20 02:00:00-05:00,170.1,156.48,4.23,9.39
2025-01-20 03:00:00-05:00,167.6,157.36999999999998,1.58,8.65
2025-01-20 04:00:00-05:00,176.4,168.0,-0.0,8.4
2025-01-20 05:00:00-05:00,198.66,191.01,-0.0,7.65
2025-01-20 06:00:00-05:00,239.02,229.39,-0.0,9.63
2025-01-20 07:00:00-05:00,273.5,242.12,20.74,10.64
2025-01-20 08:00:00-05:00,251.41,213.55,28.47,9.39
2025-01-20 09:00:00-05:00,242.55,229.52,2.69,10.34
2025-01-20 10:00:00-05:00,219.99,210.31,-0.0,9.68
2025-01-20 11:00:00-05:00,217.61,208.23,-0.0,9.38
2025-01-20 12:00:00-05:00,217.8,208.02,-0.0,9.78
2025-01-20 13:00:00-05:00,219.23,208.99,-0.0,10.24
2025-01-20 14:00:00-05:00,228.27,217.61,-0.0,10.66
2025-01-20 15:00:00-05:00,235.8,222.72000000000003,1.51,11.57
2025-01-20 16:00:00-05:00,268.4,228.08999999999995,29.14,11.17
2025-01-20 17:00:00-05:00,323.99,283.36,28.73,11.9
2025-01-20 18:00:00-05:00,305.68,274.09,20.35,11.24
2025-01-20 19:00:00-05:00,285.48,250.00000000000003,24.98,10.5
2025-01-20 20:00:00-05:00,260.47,234.81000000000003,15.34,10.32
2025-01-20 21:00:00-05:00,235.54,219.37,6.53,9.64
2025-01-20 22:00:00-05:00,231.93,222.37,-0.0,9.56
2025-01-20 23:00:00-05:00,219.88,211.22,-0.0,8.66
2025-01-21 00:00:00-05:00,212.14,203.77999999999997,-0.0,8.36
2025-01-21 01:00:00-05:00,202.04,186.67,7.35,8.02
2025-01-21 02:00:00-05:00,205.6,197.5,-0.0,8.1
2025-01-21 03:00:00-05:00,203.52,195.32,-0.0,8.2
2025-01-21 04:00:00-05:00,208.25,200.23,-0.0,8.02
2025-01-21 05:00:00-05:00,217.76,209.38,-0.0,8.38
2025-01-21 06:00:00-05:00,265.8,255.57,-0.0,10.23
2025-01-21 07:00:00-05:00,311.0,299.34,-0.0,11.66
2025-01-21 08:00:00-05:00,272.69,262.19,-0.0,10.5
2025-01-21 09:00:00-05:00,258.78,248.34999999999997,-0.0,10.43
2025-01-21 10:00:00-05:00,245.48,234.9,-0.0,10.58
2025-01-21 11:00:00-05:00,232.92,222.88,-0.0,10.04
2025-01-21 12:00:00-05:00,228.48,218.43,-0.0,10.05
2025-01-21 13:00:00-05:00,234.1,223.8,-0.0,10.3
2025-01-21 14:00:00-05:00,242.9,232.43,-0.0,10.47
2025-01-21 15:00:00-05:00,256.31,245.98,-0.0,10.33
2025-01-21 16:00:00-05:00,269.35,258.98,-0.0,10.37
2025-01-21 17:00:00-05:00,341.3,318.46000000000004,10.09,12.75
2025-01-21 18:00:00-05:00,332.4,308.77,12.2,11.43
2025-01-21 19:00:00-05:00,295.2,279.28,4.74,11.18
2025-01-21 20:00:00-05:00,261.9,251.12,-0.01,10.79
2025-01-21 21:00:00-05:00,249.96,239.89,-0.0,10.07
2025-01-21 22:00:00-05:00,237.25,228.57,-0.0,8.68
2025-01-21 23:00:00-05:00,233.39,225.29,-0.0,8.1
2025-01-22 00:00:00-05:00,211.32,203.78,-0.0,7.54
2025-01-22 01:00:00-05:00,206.94,199.18,-0.0,7.76
2025-01-22 02:00:00-05:00,202.67,195.07,-0.0,7.6
2025-01-22 03:00:00-05:00,201.58,194.02,-0.0,7.56
2025-01-22 04:00:00-05:00,214.86,207.19000000000003,-0.0,7.67
2025-01-22 05:00:00-05:00,235.83,216.31000000000003,11.51,8.01
2025-01-22 06:00:00-05:00,280.99,282.35,-11.51,10.15
2025-01-22 07:00:00-05:00,312.08,301.53,-0.0,10.55
2025-01-22 08:00:00-05:00,285.35,275.45000000000005,-0.0,9.9
2025-01-22 09:00:00-05:00,256.88,246.53,-0.0,10.35
2025-01-22 10:00:00-05:00,229.94,220.26,-0.0,9.68
2025-01-22 11:00:00-05:00,217.22,208.47,-0.0,8.75
2025-01-22 12:00:00-05:00,214.33,205.69,-0.0,8.64
2025-01-22 13:00:00-05:00,214.85,206.0,-0.0,8.85
2025-01-22 14:00:00-05:00,217.79,208.62,-0.0,9.17
2025-01-22 15:00:00-05:00,240.96,229.71,-0.0,11.25
2025-01-22 16:00:00-05:00,254.73,243.29,-0.0,11.44
2025-01-22 17:00:00-05:00,308.3,294.35,0.11,13.84
2025-01-22 18:00:00-05:00,300.2,284.88,2.21,13.11
2025-01-22 19:00:00-05:00,271.3,259.36,-0.0,11.94
2025-01-22 20:00:00-05:00,254.39,243.43,-0.0,10.96
2025-01-22 21:00:00-05:00,237.0,227.02,-0.0,9.98
2025-01-22 22:00:00-05:00,223.61,214.8,-0.0,8.81
2025-01-22 23:00:00-05:00,216.34,208.23,-0.0,8.11
2025-01-23 00:00:00-05:00,170.69,162.26,-0.0,8.43
2025-01-23 01:00:00-05:00,163.88,155.93,-0.0,7.95
2025-01-23 02:00:00-05:00,161.29,153.47,-0.0,7.82
2025-01-23 03:00:00-05:00,159.83,151.93,-0.0,7.9
2025-01-23 04:00:00-05:00,164.26,156.14999999999998,-0.0,8.11
2025-01-23 05:00:00-05:00,171.52,162.28,-0.0,9.24
2025-01-23 06:00:00-05:00,211.8,178.07000000000002,23.23,10.5
2025-01-23 07:00:00-05:00,226.9,182.14,34.2,10.56
2025-01-23 08:00:00-05:00,209.5,174.89,24.47,10.14
2025-01-23 09:00:00-05:00,192.36,182.34,-0.0,10.02
2025-01-23 10:00:00-05:00,164.71,156.72,-0.0,7.99
2025-01-23 11:00:00-05:00,151.21,143.74,-0.0,7.47
2025-01-23 12:00:00-05:00,151.32,144.12,-0.0,7.2
2025-01-23 13:00:00-05:00,145.57,138.38,-0.0,7.19
2025-01-23 14:00:00-05:00,144.44,137.3,-0.0,7.14
2025-01-23 15:00:00-05:00,155.02,147.5,-0.0,7.52
2025-01-23 16:00:00-05:00,170.63,161.74,-0.0,8.89
2025-01-23 17:00:00-05:00,195.7,182.68,2.43,10.59
2025-01-23 18:00:00-05:00,193.55,177.31,5.96,10.28
2025-01-23 19:00:00-05:00,175.66,166.67,-0.0,8.99
2025-01-23 20:00:00-05:00,169.99,161.29000000000002,-0.0,8.7
2025-01-23 21:00:00-05:00,162.36,154.19000000000003,-0.0,8.17
2025-01-23 22:00:00-05:00,156.28,148.56,-0.0,7.72
2025-01-23 23:00:00-05:00,155.27,147.88000000000002,-0.0,7.39
2025-01-24 00:00:00-05:00,154.62,100.51,47.67,6.44
2025-01-24 01:00:00-05:00,145.72,96.77,42.75,6.2
2025-01-24 02:00:00-05:00,127.9,97.55,24.01,6.34
2025-01-24 03:00:00-05:00,132.02,112.5,12.31,7.21
2025-01-24 04:00:00-05:00,138.01,111.16,19.63,7.22
2025-01-24 05:00:00-05:00,149.0,129.94,10.62,8.44
2025-01-24 06:00:00-05:00,179.0,167.35000000000002,1.95,9.7
2025-01-24 07:00:00-05:00,196.43,174.06000000000003,12.45,9.92
2025-01-24 08:00:00-05:00,182.2,172.22,-0.0,9.98
2025-01-24 09:00:00-05:00,165.0,129.9,26.53,8.57
2025-01-24 10:00:00-05:00,134.11,109.03000000000002,17.77,7.31
2025-01-24 11:00:00-05:00,127.19,99.94,20.76,6.49
2025-01-24 12:00:00-05:00,122.6,100.71,15.54,6.35
2025-01-24 13:00:00-05:00,120.28,97.43,16.71,6.14
2025-01-24 14:00:00-05:00,120.2,100.83,12.72,6.65
2025-01-24 15:00:00-05:00,133.79,104.43,22.36,7.0
2025-01-24 16:00:00-05:00,156.2,111.23,37.63,7.34
2025-01-24 17:00:00-05:00,189.54,132.64999999999998,47.61,9.28
2025-01-24 18:00:00-05:00,190.0,132.36,48.51,9.13
2025-01-24 19:00:00-05:00,177.4,109.19000000000004,61.01,7.2
2025-01-24 20:00:00-05:00,163.51,102.72,54.12,6.67
2025-01-24 21:00:00-05:00,142.87,110.65,24.92,7.3
2025-01-24 22:00:00-05:00,132.92,100.51,25.78,6.63
2025-01-24 23:00:00-05:00,137.2,100.31,30.57,6.32
2025-01-25 00:00:00-05:00,164.0,97.34,60.52,6.14
2025-01-25 01:00:00-05:00,153.26,116.70999999999998,29.31,7.24
2025-01-25 02:00:00-05:00,148.4,121.99,18.97,7.44
2025-01-25 03:00:00-05:00,145.79,137.54,-0.0,8.25
2025-01-25 04:00:00-05:00,149.86,141.51000000000002,-0.0,8.35
2025-01-25 05:00:00-05:00,158.66,149.68,-0.0,8.98
2025-01-25 06:00:00-05:00,176.62,133.04000000000002,35.6,7.98
2025-01-25 07:00:00-05:00,196.1,130.32999999999998,58.34,7.43
2025-01-25 08:00:00-05:00,187.7,137.14999999999998,42.46,8.09
2025-01-25 09:00:00-05:00,161.09,109.56,44.85,6.68
2025-01-25 10:00:00-05:00,132.42,100.36,25.84,6.22
2025-01-25 11:00:00-05:00,118.6,87.79999999999998,25.18,5.62
2025-01-25 12:00:00-05:00,114.13,87.53,21.08,5.52
2025-01-25 13:00:00-05:00,113.34,87.28,20.56,5.5
2025-01-25 14:00:00-05:00,119.64,87.42999999999999,26.7,5.51
2025-01-25 15:00:00-05:00,134.8,87.62,41.66,5.52
2025-01-25 16:00:00-05:00,157.9,87.80000000000001,64.65,5.45
2025-01-25 17:00:00-05:00,198.2,88.16,104.57,5.47
2025-01-25 18:00:00-05:00,190.0,88.25999999999999,96.18,5.56
2025-01-25 19:00:00-05:00,175.0,81.80999999999999,88.2,4.99
2025-01-25 20:00:00-05:00,161.46,76.68,80.1,4.68
2025-01-25 21:00:00-05:00,149.11,73.11,71.54,4.46
2025-01-25 22:00:00-05:00,140.84,72.28999999999999,63.99,4.56
2025-01-25 23:00:00-05:00,135.4,72.16,58.84,4.4
2025-01-26 00:00:00-05:00,132.56,87.62,39.51,5.43
2025-01-26 01:00:00-05:00,123.09,85.24000000000001,32.65,5.2
2025-01-26 02:00:00-05:00,120.58,81.82,33.85,4.91
2025-01-26 03:00:00-05:00,119.92,81.82000000000001,33.19,4.91
2025-01-26 04:00:00-05:00,123.09,80.97,37.26,4.86
2025-01-26 05:00:00-05:00,125.0,73.28,47.32,4.4
2025-01-26 06:00:00-05:00,137.0,81.21000000000001,50.75,5.04
2025-01-26 07:00:00-05:00,145.93,71.92,69.7,4.31
2025-01-26 08:00:00-05:00,137.24,78.03,54.21,5.0
2025-01-26 09:00:00-05:00,128.91,81.31,42.24,5.36
2025-01-26 10:00:00-05:00,125.0,72.85,47.34,4.81
2025-01-26 11:00:00-05:00,120.74,75.06,40.8,4.88
2025-01-26 12:00:00-05:00,117.65,72.15,40.81,4.69
2025-01-26 13:00:00-05:00,114.13,72.15,37.29,4.69
2025-01-26 14:00:00-05:00,122.45,72.29,45.53,4.63
2025-01-26 15:00:00-05:00,132.0,81.14,45.59,5.27
2025-01-26 16:00:00-05:00,150.85,83.42000000000002,62.01,5.42
2025-01-26 17:00:00-05:00,160.81,88.07000000000001,67.02,5.72
2025-01-26 18:00:00-05:00,162.37,88.08000000000001,68.57,5.72
2025-01-26 19:00:00-05:00,153.62,87.62,60.31,5.69
2025-01-26 20:00:00-05:00,146.13,87.80000000000001,52.63,5.7
2025-01-26 21:00:00-05:00,132.63,80.96000000000001,46.48,5.19
2025-01-26 22:00:00-05:00,120.71,78.04999999999998,37.74,4.92
2025-01-26 23:00:00-05:00,115.0,72.0,38.61,4.39
2025-01-27 00:00:00-05:00,117.0,81.21,30.75,5.04
2025-01-27 01:00:00-05:00,115.1,71.92999999999999,38.78,4.39
2025-01-27 02:00:00-05:00,110.54,71.70000000000002,34.54,4.3
2025-01-27 03:00:00-05:00,111.85,71.76999999999998,35.77,4.31
2025-01-27 04:00:00-05:00,117.44,72.0,41.05,4.39
2025-01-27 05:00:00-05:00,129.93,72.15,53.31,4.47
2025-01-27 06:00:00-05:00,151.02,87.25,58.27,5.5
2025-01-27 07:00:00-05:00,182.28,87.97,88.85,5.46
2025-01-27 08:00:00-05:00,156.59,88.25,62.43,5.91
2025-01-27 09:00:00-05:00,132.2,73.63999999999999,53.7,4.86
2025-01-27 10:00:00-05:00,116.27,71.71,39.83,4.73
2025-01-27 11:00:00-05:00,108.3,71.69999999999999,31.87,4.73
2025-01-27 12:00:00-05:00,102.81,71.85000000000001,26.22,4.74
2025-01-27 13:00:00-05:00,103.4,71.78,26.96,4.66
2025-01-27 14:00:00-05:00,109.07,71.77,32.56,4.74
2025-01-27 15:00:00-05:00,128.2,71.91999999999999,51.61,4.67
2025-01-27 16:00:00-05:00,153.21,71.92000000000002,76.62,4.67
2025-01-27 17:00:00-05:00,184.02,82.69,95.87,5.46
2025-01-27 18:00:00-05:00,171.4,80.56000000000002,85.52,5.32
2025-01-27 19:00:00-05:00,153.4,72.28999999999999,76.34,4.77
2025-01-27 20:00:00-05:00,144.9,75.69,64.22,4.99
2025-01-27 21:00:00-05:00,132.0,72.06,55.26,4.68
2025-01-27 22:00:00-05:00,124.35,71.85,47.9,4.6
2025-01-27 23:00:00-05:00,119.2,71.7,43.2,4.3
2025-01-28 00:00:00-05:00,112.56,71.42,36.86,4.28
2025-01-28 01:00:00-05:00,110.92,71.34,35.44,4.14
2025-01-28 02:00:00-05:00,106.56,71.27000000000001,31.16,4.13
2025-01-28 03:00:00-05:00,111.38,71.27000000000001,35.98,4.13
2025-01-28 04:00:00-05:00,115.7,71.56,39.92,4.22
2025-01-28 05:00:00-05:00,125.0,72.0,48.61,4.39
2025-01-28 06:00:00-05:00,147.58,78.67000000000002,64.03,4.88
2025-01-28 07:00:00-05:00,173.19,87.52999999999999,80.14,5.52
2025-01-28 08:00:00-05:00,154.03,87.98,60.33,5.72
2025-01-28 09:00:00-05:00,127.15,87.62,33.92,5.61
2025-01-28 10:00:00-05:00,122.78,87.81,29.35,5.62
2025-01-28 11:00:00-05:00,118.39,87.81,24.88,5.7
2025-01-28 12:00:00-05:00,114.44,87.69999999999999,21.04,5.7
2025-01-28 13:00:00-05:00,113.0,86.13,21.28,5.59
2025-01-28 14:00:00-05:00,115.01,87.62,21.61,5.78
2025-01-28 15:00:00-05:00,133.87,88.16000000000001,39.89,5.82
2025-01-28 16:00:00-05:00,161.79,88.25999999999999,67.62,5.91
2025-01-28 17:00:00-05:00,196.72,168.18,17.62,10.92
2025-01-28 18:00:00-05:00,190.0,170.56,8.51,10.93
2025-01-28 19:00:00-05:00,180.0,116.12,56.22,7.66
2025-01-28 20:00:00-05:00,173.39,140.77999999999997,23.46,9.15
2025-01-28 21:00:00-05:00,144.28,104.18,33.33,6.77
2025-01-28 22:00:00-05:00,127.99,87.53999999999999,34.76,5.69
2025-01-28 23:00:00-05:00,125.81,87.17000000000002,33.23,5.41
2025-01-29 00:00:00-05:00,131.8,95.16,31.31,5.33
2025-01-29 01:00:00-05:00,129.0,88.66,35.56,4.78
2025-01-29 02:00:00-05:00,125.0,87.99000000000001,32.26,4.75
2025-01-29 03:00:00-05:00,123.5,82.44999999999999,36.6,4.45
2025-01-29 04:00:00-05:00,129.5,91.18,33.4,4.92
2025-01-29 05:00:00-05:00,136.9,91.63000000000002,40.23,5.04
2025-01-29 06:00:00-05:00,160.5,80.10000000000001,75.76,4.64
2025-01-29 07:00:00-05:00,190.08,72.31000000000002,113.58,4.19
2025-01-29 08:00:00-05:00,176.9,79.75000000000001,92.2,4.95
2025-01-29 09:00:00-05:00,149.56,92.28,51.56,5.72
2025-01-29 10:00:00-05:00,137.63,121.37,8.73,7.53
2025-01-29 11:00:00-05:00,129.73,117.42,5.03,7.28
2025-01-29 12:00:00-05:00,126.39,119.24,-0.0,7.15
2025-01-29 13:00:00-05:00,125.0,117.49,0.34,7.17
2025-01-29 14:00:00-05:00,125.0,113.48,4.6,6.92
2025-01-29 15:00:00-05:00,129.72,122.38,-0.0,7.34
2025-01-29 16:00:00-05:00,144.12,135.83,-0.0,8.29
2025-01-29 17:00:00-05:00,179.06,93.02,80.08,5.96
2025-01-29 18:00:00-05:00,176.63,102.78,67.27,6.58
2025-01-29 19:00:00-05:00,165.8,94.58,65.26,5.96
2025-01-29 20:00:00-05:00,151.0,123.0,20.25,7.75
2025-01-29 21:00:00-05:00,138.58,124.16000000000004,6.72,7.7
2025-01-29 22:00:00-05:00,128.21,117.01,4.42,6.78
2025-01-29 23:00:00-05:00,127.58,104.0,17.65,5.93
2025-01-30 00:00:00-05:00,130.6,102.26,22.51,5.83
2025-01-30 01:00:00-05:00,129.8,94.75,29.94,5.11
2025-01-30 02:00:00-05:00,125.1,92.01,28.22,4.87
2025-01-30 03:00:00-05:00,124.0,93.95,25.17,4.88
2025-01-30 04:00:00-05:00,130.0,99.88,24.73,5.39
2025-01-30 05:00:00-05:00,136.76,96.59,34.28,5.89
2025-01-30 06:00:00-05:00,169.4,69.45,95.64,4.31
2025-01-30 07:00:00-05:00,210.0,88.25000000000001,116.46,5.29
2025-01-30 08:00:00-05:00,172.29,102.18,63.57,6.54
2025-01-30 09:00:00-05:00,143.8,87.63000000000002,50.48,5.69
2025-01-30 10:00:00-05:00,117.73,87.09,25.06,5.58
2025-01-30 11:00:00-05:00,97.47,87.25999999999999,4.54,5.67
2025-01-30 12:00:00-05:00,93.16,75.92,12.38,4.86
2025-01-30 13:00:00-05:00,96.99,71.38,21.11,4.5
2025-01-30 14:00:00-05:00,105.0,66.53,34.28,4.19
2025-01-30 15:00:00-05:00,128.95,71.17999999999998,53.21,4.56
2025-01-30 16:00:00-05:00,166.63,78.68999999999998,82.98,4.96
2025-01-30 17:00:00-05:00,181.91,87.26,88.98,5.67
2025-01-30 18:00:00-05:00,177.41,87.35000000000001,84.39,5.67
2025-01-30 19:00:00-05:00,174.93,79.89000000000001,89.85,5.19
2025-01-30 20:00:00-05:00,152.77,109.92,35.92,6.93
2025-01-30 21:00:00-05:00,139.97,114.64,18.34,6.99
2025-01-30 22:00:00-05:00,130.81,94.3,31.14,5.37
2025-01-30 23:00:00-05:00,124.0,74.96000000000001,44.85,4.19
2025-01-31 00:00:00-05:00,126.73,66.16,57.07,3.5
2025-01-31 01:00:00-05:00,124.0,69.52000000000001,50.87,3.61
2025-01-31 02:00:00-05:00,119.6,69.37,46.62,3.61
2025-01-31 03:00:00-05:00,119.99,67.66999999999999,48.87,3.45
2025-01-31 04:00:00-05:00,119.0,73.42,41.69,3.89
2025-01-31 05:00:00-05:00,124.73,76.93,43.73,4.07
2025-01-31 06:00:00-05:00,140.52,88.58000000000001,47.07,4.87
2025-01-31 07:00:00-05:00,161.1,98.35,57.05,5.7
2025-01-31 08:00:00-05:00,150.0,119.81,23.12,7.07
2025-01-31 09:00:00-05:00,148.75,140.73,-0.0,8.02
2025-01-31 10:00:00-05:00,139.13,132.13,-0.0,7.0
2025-01-31 11:00:00-05:00,132.76,125.37,-0.0,7.39
2025-01-31 12:00:00-05:00,124.3,107.93,9.57,6.8
2025-01-31 13:00:00-05:00,117.3,87.28,24.52,5.5
2025-01-31 14:00:00-05:00,125.0,87.18,32.32,5.5
2025-01-31 15:00:00-05:00,121.4,87.1,28.9,5.4
2025-01-31 16:00:00-05:00,140.0,86.83000000000001,47.79,5.38
2025-01-31 17:00:00-05:00,147.73,87.0,55.25,5.48
2025-01-31 18:00:00-05:00,145.13,79.01999999999998,61.21,4.9
2025-01-31 19:00:00-05:00,119.87,71.42,44.17,4.28
2025-01-31 20:00:00-05:00,128.16,71.5,52.23,4.43
2025-01-31 21:00:00-05:00,110.44,71.19999999999999,35.04,4.2
2025-01-31 22:00:00-05:00,99.19,71.19999999999999,23.79,4.2
2025-01-31 23:00:00-05:00,96.6,71.13,21.56,3.91
2025-02-01 00:00:00-05:00,79.1,63.919999999999995,12.24,2.94
2025-02-01 01:00:00-05:00,78.0,52.5,23.19,2.31
2025-02-01 02:00:00-05:00,79.19,46.48,30.8,1.91
2025-02-01 03:00:00-05:00,76.35,44.84,29.71,1.8
2025-02-01 04:00:00-05:00,77.79,45.82,30.18,1.79
2025-02-01 05:00:00-05:00,81.97,48.06,32.08,1.83
2025-02-01 06:00:00-05:00,88.58,53.45,33.26,1.87
2025-02-01 07:00:00-05:00,97.89,56.17,39.64,2.08
2025-02-01 08:00:00-05:00,86.21,59.09,24.82,2.3
2025-02-01 09:00:00-05:00,81.25,67.09,11.68,2.48
2025-02-01 10:00:00-05:00,88.39,70.5,15.07,2.82
2025-02-01 11:00:00-05:00,78.38,62.639999999999986,13.23,2.51
2025-02-01 12:00:00-05:00,75.97,58.2,15.5,2.27
2025-02-01 13:00:00-05:00,73.8,61.309999999999995,10.04,2.45
2025-02-01 14:00:00-05:00,78.3,57.370000000000005,18.69,2.24
2025-02-01 15:00:00-05:00,91.6,67.72,21.31,2.57
2025-02-01 16:00:00-05:00,106.9,72.45,30.97,3.48
2025-02-01 17:00:00-05:00,135.1,94.02,36.29,4.79
2025-02-01 18:00:00-05:00,131.0,96.4,29.59,5.01
2025-02-01 19:00:00-05:00,119.86,90.78,24.36,4.72
2025-02-01 20:00:00-05:00,118.42,86.83000000000001,26.99,4.6
2025-02-01 21:00:00-05:00,111.67,78.17,29.59,3.91
2025-02-01 22:00:00-05:00,106.16,71.42,31.24,3.5
2025-02-01 23:00:00-05:00,100.0,79.55,17.03,3.42
2025-02-02 00:00:00-05:00,111.41,98.98,8.18,4.25
2025-02-02 01:00:00-05:00,107.16,89.61999999999999,13.78,3.76
2025-02-02 02:00:00-05:00,103.08,75.96,24.0,3.12
2025-02-02 03:00:00-05:00,102.79,69.45000000000002,30.49,2.85
2025-02-02 04:00:00-05:00,106.59,63.83,40.14,2.62
2025-02-02 05:00:00-05:00,113.61,67.63,43.21,2.77
2025-02-02 06:00:00-05:00,123.48,72.63000000000001,47.66,3.19
2025-02-02 07:00:00-05:00,129.52,76.09,49.93,3.5
2025-02-02 08:00:00-05:00,126.26,77.34,45.13,3.79
2025-02-02 09:00:00-05:00,126.0,73.25999999999999,49.15,3.59
2025-02-02 10:00:00-05:00,120.38,65.52,51.78,3.08
2025-02-02 11:00:00-05:00,109.91,71.84,34.48,3.59
2025-02-02 12:00:00-05:00,108.24,66.82,38.08,3.34
2025-02-02 13:00:00-05:00,108.24,66.49,38.36,3.39
2025-02-02 14:00:00-05:00,108.87,66.22,39.27,3.38
2025-02-02 15:00:00-05:00,114.3,71.6,39.05,3.65
2025-02-02 16:00:00-05:00,131.12,84.11,42.39,4.62
2025-02-02 17:00:00-05:00,158.71,100.09,53.22,5.4
2025-02-02 18:00:00-05:00,149.63,95.29,49.01,5.33
2025-02-02 19:00:00-05:00,138.2,86.86,46.39,4.95
2025-02-02 20:00:00-05:00,125.4,76.71000000000001,44.4,4.29
2025-02-02 21:00:00-05:00,118.24,65.38,49.33,3.53
2025-02-02 22:00:00-05:00,112.74,57.5,52.19,3.05
2025-02-02 23:00:00-05:00,104.78,52.78,49.41,2.59
2025-02-03 00:00:00-05:00,109.45,70.57000000000001,35.92,2.96
2025-02-03 01:00:00-05:00,106.0,66.85,36.34,2.81
2025-02-03 02:00:00-05:00,102.3,66.34,33.11,2.85
2025-02-03 03:00:00-05:00,100.51,68.42000000000002,29.15,2.94
2025-02-03 04:00:00-05:00,102.13,69.21,30.01,2.91
2025-02-03 05:00:00-05:00,110.19,70.91,36.16,3.12
2025-02-03 06:00:00-05:00,125.1,71.41,50.05,3.64
2025-02-03 07:00:00-05:00,137.96,71.58,62.45,3.93
2025-02-03 08:00:00-05:00,125.96,71.85999999999999,50.01,4.09
2025-02-03 09:00:00-05:00,113.83,71.98999999999998,37.52,4.32
2025-02-03 10:00:00-05:00,99.8,71.7,24.16,3.94
2025-02-03 11:00:00-05:00,92.86,71.28,17.81,3.77
2025-02-03 12:00:00-05:00,91.4,71.13000000000001,16.72,3.55
2025-02-03 13:00:00-05:00,93.22,70.97999999999999,18.76,3.48
2025-02-03 14:00:00-05:00,92.6,67.8,21.48,3.32
2025-02-03 15:00:00-05:00,99.6,70.04999999999998,26.12,3.43
2025-02-03 16:00:00-05:00,114.98,69.67,41.69,3.62
2025-02-03 17:00:00-05:00,130.0,71.63,54.29,4.08
