timestamps,prices,energy,congestion,loss
2025-01-17 20:00:00-05:00,96.83,70.7,20.05,6.08
2025-01-17 21:00:00-05:00,90.23,70.25,14.15,5.83
2025-01-17 22:00:00-05:00,85.13,70.41,8.88,5.84
2025-01-17 23:00:00-05:00,90.29,70.11,14.92,5.26
2025-01-18 00:00:00-05:00,74.03,70.04,-0.0,3.99
2025-01-18 01:00:00-05:00,73.44,69.67999999999999,-0.0,3.76
2025-01-18 02:00:00-05:00,72.06,68.44,-0.0,3.62
2025-01-18 03:00:00-05:00,73.38,69.69,-0.0,3.69
2025-01-18 04:00:00-05:00,73.52,69.75999999999999,-0.0,3.76
2025-01-18 05:00:00-05:00,74.41,70.33,-0.0,4.08
2025-01-18 06:00:00-05:00,70.4,66.61,-0.0,3.79
2025-01-18 07:00:00-05:00,66.81,54.65,8.88,3.28
2025-01-18 08:00:00-05:00,70.44,58.709999999999994,8.03,3.7
2025-01-18 09:00:00-05:00,88.95,69.76,14.51,4.68
2025-01-18 10:00:00-05:00,106.27,75.07,25.65,5.55
2025-01-18 11:00:00-05:00,111.81,70.97,35.59,5.25
2025-01-18 12:00:00-05:00,110.24,70.69,34.46,5.09
2025-01-18 13:00:00-05:00,105.86,70.61,30.31,4.94
2025-01-18 14:00:00-05:00,102.72,70.69,26.8,5.23
2025-01-18 15:00:00-05:00,105.75,70.75999999999999,29.68,5.31
2025-01-18 16:00:00-05:00,118.39,71.60999999999999,41.27,5.51
2025-01-18 17:00:00-05:00,146.43,71.30000000000001,69.78,5.35
2025-01-18 18:00:00-05:00,141.89,74.82999999999998,61.52,5.54
2025-01-18 19:00:00-05:00,133.57,71.07999999999998,57.44,5.05
2025-01-18 20:00:00-05:00,127.54,70.86,51.86,4.82
2025-01-18 21:00:00-05:00,113.99,70.72,38.46,4.81
2025-01-18 22:00:00-05:00,96.85,70.92999999999999,21.03,4.89
2025-01-18 23:00:00-05:00,103.87,70.71000000000001,28.7,4.46
2025-01-19 00:00:00-05:00,140.58,82.26,53.14,5.18
2025-01-19 01:00:00-05:00,141.31,84.70000000000002,51.44,5.17
2025-01-19 02:00:00-05:00,144.58,82.98000000000002,56.71,4.89
2025-01-19 03:00:00-05:00,136.28,85.00999999999999,46.34,4.93
2025-01-19 04:00:00-05:00,131.0,85.0,41.07,4.93
2025-01-19 05:00:00-05:00,131.28,85.35999999999999,40.63,5.29
2025-01-19 06:00:00-05:00,140.96,85.26000000000002,50.32,5.38
2025-01-19 07:00:00-05:00,143.1,85.35,51.78,5.97
2025-01-19 08:00:00-05:00,140.71,88.61000000000001,45.28,6.82
2025-01-19 09:00:00-05:00,149.86,89.64000000000001,53.32,6.9
2025-01-19 10:00:00-05:00,167.89,88.68999999999997,72.37,6.83
2025-01-19 11:00:00-05:00,158.71,88.78,63.0,6.93
2025-01-19 12:00:00-05:00,155.65,88.60000000000002,60.13,6.92
2025-01-19 13:00:00-05:00,156.58,87.42000000000002,62.43,6.73
2025-01-19 14:00:00-05:00,160.54,89.30999999999997,64.18,7.05
2025-01-19 15:00:00-05:00,175.33,137.1,28.49,9.74
2025-01-19 16:00:00-05:00,192.72,155.51,26.17,11.04
2025-01-19 17:00:00-05:00,244.2,228.01,0.68,15.51
2025-01-19 18:00:00-05:00,225.84,209.64,2.15,14.05
2025-01-19 19:00:00-05:00,221.75,205.17,2.83,13.75
2025-01-19 20:00:00-05:00,193.63,165.97,16.71,10.95
2025-01-19 21:00:00-05:00,169.45,137.82,22.39,9.24
2025-01-19 22:00:00-05:00,175.62,149.34,16.71,9.57
2025-01-19 23:00:00-05:00,171.91,161.87,-0.0,10.04
2025-01-20 00:00:00-05:00,184.74,174.12,-0.0,10.62
2025-01-20 01:00:00-05:00,172.69,162.76,-0.0,9.93
2025-01-20 02:00:00-05:00,166.35,156.49,-0.0,9.86
2025-01-20 03:00:00-05:00,166.33,157.36,-0.0,8.97
2025-01-20 04:00:00-05:00,176.73,168.0,-0.0,8.73
2025-01-20 05:00:00-05:00,199.22,191.01,-0.0,8.21
2025-01-20 06:00:00-05:00,239.47,229.39,-0.0,10.08
2025-01-20 07:00:00-05:00,262.65,242.13,9.38,11.14
2025-01-20 08:00:00-05:00,235.62,213.56,12.88,9.18
2025-01-20 09:00:00-05:00,241.31,229.53,1.22,10.56
2025-01-20 10:00:00-05:00,220.2,210.31,-0.0,9.89
2025-01-20 11:00:00-05:00,218.23,208.24,-0.0,9.99
2025-01-20 12:00:00-05:00,218.62,208.02,-0.0,10.6
2025-01-20 13:00:00-05:00,219.65,209.0,-0.0,10.65
2025-01-20 14:00:00-05:00,228.92,217.61,-0.0,11.31
2025-01-20 15:00:00-05:00,234.52,222.71,0.01,11.8
2025-01-20 16:00:00-05:00,252.91,228.09,12.97,11.85
2025-01-20 17:00:00-05:00,308.91,283.36,12.79,12.76
2025-01-20 18:00:00-05:00,295.19,274.08,9.06,12.05
2025-01-20 19:00:00-05:00,272.36,250.01,11.09,11.26
2025-01-20 20:00:00-05:00,252.45,234.80999999999997,6.83,10.81
2025-01-20 21:00:00-05:00,232.16,219.37,2.91,9.88
2025-01-20 22:00:00-05:00,232.15,222.38,-0.0,9.77
2025-01-20 23:00:00-05:00,219.88,211.22,-0.0,8.66
2025-01-21 00:00:00-05:00,212.14,203.77999999999997,-0.0,8.36
2025-01-21 01:00:00-05:00,194.51,186.67,-0.0,7.84
2025-01-21 02:00:00-05:00,205.41,197.5,-0.0,7.91
2025-01-21 03:00:00-05:00,203.33,195.32,-0.0,8.01
2025-01-21 04:00:00-05:00,208.45,200.24,-0.0,8.21
2025-01-21 05:00:00-05:00,217.76,209.38,-0.0,8.38
2025-01-21 06:00:00-05:00,266.3,255.57,-0.0,10.73
2025-01-21 07:00:00-05:00,313.41,299.34000000000003,-0.0,14.07
2025-01-21 08:00:00-05:00,274.78,262.2,-0.0,12.58
2025-01-21 09:00:00-05:00,260.76,248.35,-0.0,12.41
2025-01-21 10:00:00-05:00,247.35,234.91,-0.0,12.44
2025-01-21 11:00:00-05:00,234.69,222.89,-0.0,11.8
2025-01-21 12:00:00-05:00,230.0,218.43,-0.0,11.57
2025-01-21 13:00:00-05:00,235.88,223.8,-0.0,12.08
2025-01-21 14:00:00-05:00,244.74,232.43,-0.0,12.31
2025-01-21 15:00:00-05:00,258.52,245.98,-0.0,12.54
2025-01-21 16:00:00-05:00,271.41,258.98,-0.0,12.43
2025-01-21 17:00:00-05:00,338.56,318.46,4.5,15.6
2025-01-21 18:00:00-05:00,328.71,308.76,5.43,14.52
2025-01-21 19:00:00-05:00,295.31,279.27000000000004,2.08,13.96
2025-01-21 20:00:00-05:00,263.66,251.13,-0.02,12.55
2025-01-21 21:00:00-05:00,251.4,239.89,-0.0,11.51
2025-01-21 22:00:00-05:00,238.86,228.57,-0.0,10.29
2025-01-21 23:00:00-05:00,234.53,225.29,-0.0,9.24
2025-01-22 00:00:00-05:00,212.34,203.78,-0.0,8.56
2025-01-22 01:00:00-05:00,208.15,199.18,-0.0,8.97
2025-01-22 02:00:00-05:00,203.45,195.07,-0.0,8.38
2025-01-22 03:00:00-05:00,202.76,194.02,-0.0,8.74
2025-01-22 04:00:00-05:00,215.69,207.19,-0.0,8.5
2025-01-22 05:00:00-05:00,225.39,216.30999999999997,-0.0,9.08
2025-01-22 06:00:00-05:00,294.21,282.34999999999997,-0.0,11.86
2025-01-22 07:00:00-05:00,315.4,301.52,-0.0,13.88
2025-01-22 08:00:00-05:00,288.94,275.45,-0.0,13.49
2025-01-22 09:00:00-05:00,259.58,246.52,-0.0,13.06
2025-01-22 10:00:00-05:00,233.03,220.26,-0.0,12.77
2025-01-22 11:00:00-05:00,219.93,208.47,-0.0,11.46
2025-01-22 12:00:00-05:00,216.79,205.69,-0.0,11.1
2025-01-22 13:00:00-05:00,217.11,205.99,-0.0,11.12
2025-01-22 14:00:00-05:00,219.88,208.62,-0.0,11.26
2025-01-22 15:00:00-05:00,243.49,229.71,-0.0,13.78
2025-01-22 16:00:00-05:00,257.4,243.28999999999996,-0.0,14.11
2025-01-22 17:00:00-05:00,311.47,294.35,0.05,17.07
2025-01-22 18:00:00-05:00,302.09,284.87999999999994,0.98,16.23
2025-01-22 19:00:00-05:00,274.4,259.35999999999996,-0.0,15.04
2025-01-22 20:00:00-05:00,257.3,243.43,-0.0,13.87
2025-01-22 21:00:00-05:00,239.27,227.02,-0.0,12.25
2025-01-22 22:00:00-05:00,225.54,214.8,-0.0,10.74
2025-01-22 23:00:00-05:00,217.61,208.23,-0.0,9.38
2025-01-23 00:00:00-05:00,172.0,162.26,-0.0,9.74
2025-01-23 01:00:00-05:00,165.44,155.93,-0.0,9.51
2025-01-23 02:00:00-05:00,162.98,153.45999999999998,-0.0,9.52
2025-01-23 03:00:00-05:00,161.05,151.93,-0.0,9.12
2025-01-23 04:00:00-05:00,165.35,156.14,-0.0,9.21
2025-01-23 05:00:00-05:00,172.67,162.27999999999997,-0.0,10.39
2025-01-23 06:00:00-05:00,205.0,178.07,15.0,11.93
2025-01-23 07:00:00-05:00,215.44,182.14,20.37,12.93
2025-01-23 08:00:00-05:00,203.97,174.89,15.8,13.28
2025-01-23 09:00:00-05:00,196.02,182.34,-0.0,13.68
2025-01-23 10:00:00-05:00,167.22,156.72,-0.0,10.5
2025-01-23 11:00:00-05:00,153.37,143.74,-0.0,9.63
2025-01-23 12:00:00-05:00,153.48,144.12,-0.0,9.36
2025-01-23 13:00:00-05:00,147.24,138.38,-0.0,8.86
2025-01-23 14:00:00-05:00,146.23,137.31,-0.0,8.92
2025-01-23 15:00:00-05:00,157.23,147.5,-0.0,9.73
2025-01-23 16:00:00-05:00,172.75,161.75,-0.0,11.0
2025-01-23 17:00:00-05:00,197.03,182.68,1.57,12.78
2025-01-23 18:00:00-05:00,193.57,177.31,3.85,12.41
2025-01-23 19:00:00-05:00,178.16,166.67,-0.0,11.49
2025-01-23 20:00:00-05:00,172.41,161.29,-0.0,11.12
2025-01-23 21:00:00-05:00,164.68,154.19,-0.0,10.49
2025-01-23 22:00:00-05:00,158.36,148.56,-0.0,9.8
2025-01-23 23:00:00-05:00,157.2,147.88,-0.0,9.32
2025-01-24 00:00:00-05:00,149.02,100.5,41.68,6.84
2025-01-24 01:00:00-05:00,140.63,96.78,37.37,6.48
2025-01-24 02:00:00-05:00,125.08,97.55,20.99,6.54
2025-01-24 03:00:00-05:00,130.8,112.5,10.76,7.54
2025-01-24 04:00:00-05:00,135.89,111.17,17.16,7.56
2025-01-24 05:00:00-05:00,149.77,129.94,10.99,8.84
2025-01-24 06:00:00-05:00,177.73,167.35,-0.0,10.38
2025-01-24 07:00:00-05:00,190.26,174.07,5.57,10.62
2025-01-24 08:00:00-05:00,183.4,172.21,-0.0,11.19
2025-01-24 09:00:00-05:00,162.74,129.9,23.23,9.61
2025-01-24 10:00:00-05:00,128.12,109.03,11.46,7.63
2025-01-24 11:00:00-05:00,125.0,99.93,18.18,6.89
2025-01-24 12:00:00-05:00,121.26,100.72,13.6,6.94
2025-01-24 13:00:00-05:00,118.78,97.43,14.63,6.72
2025-01-24 14:00:00-05:00,119.12,100.82,11.14,7.16
2025-01-24 15:00:00-05:00,131.53,104.44,19.57,7.52
2025-01-24 16:00:00-05:00,148.39,111.23,28.93,8.23
2025-01-24 17:00:00-05:00,178.85,132.64,35.73,10.48
2025-01-24 18:00:00-05:00,175.66,132.36999999999998,32.96,10.33
2025-01-24 19:00:00-05:00,164.84,109.19,47.46,8.19
2025-01-24 20:00:00-05:00,155.27,102.72,44.95,7.6
2025-01-24 21:00:00-05:00,134.79,110.66,16.06,8.07
2025-01-24 22:00:00-05:00,124.37,100.51,16.62,7.24
2025-01-24 23:00:00-05:00,133.86,100.31000000000002,26.73,6.82
2025-01-25 00:00:00-05:00,157.15,97.35,53.09,6.71
2025-01-25 01:00:00-05:00,150.24,116.71,25.71,7.82
2025-01-25 02:00:00-05:00,146.68,121.99,16.64,8.05
2025-01-25 03:00:00-05:00,146.61,137.53,-0.0,9.08
2025-01-25 04:00:00-05:00,150.71,141.52,-0.0,9.19
2025-01-25 05:00:00-05:00,159.27,149.68,-0.0,9.59
2025-01-25 06:00:00-05:00,172.91,133.02999999999997,31.24,8.64
2025-01-25 07:00:00-05:00,190.12,130.34,51.18,8.6
2025-01-25 08:00:00-05:00,177.97,137.15,31.22,9.6
2025-01-25 09:00:00-05:00,156.9,109.56,39.35,7.99
2025-01-25 10:00:00-05:00,129.85,100.35,22.67,6.83
2025-01-25 11:00:00-05:00,115.77,87.8,22.09,5.88
2025-01-25 12:00:00-05:00,111.8,87.53,18.49,5.78
2025-01-25 13:00:00-05:00,110.91,87.28,18.04,5.59
2025-01-25 14:00:00-05:00,116.46,87.44,23.42,5.6
2025-01-25 15:00:00-05:00,125.2,87.62,31.89,5.69
2025-01-25 16:00:00-05:00,140.18,87.82,46.31,6.05
2025-01-25 17:00:00-05:00,158.88,88.17,64.36,6.35
2025-01-25 18:00:00-05:00,156.34,88.26,61.64,6.44
2025-01-25 19:00:00-05:00,143.93,81.80000000000001,56.49,5.64
2025-01-25 20:00:00-05:00,141.81,76.68,59.91,5.22
2025-01-25 21:00:00-05:00,125.21,73.10999999999999,47.2,4.9
2025-01-25 22:00:00-05:00,122.8,72.28999999999999,45.74,4.77
2025-01-25 23:00:00-05:00,126.03,72.16,49.54,4.33
2025-01-26 00:00:00-05:00,127.73,87.62,34.68,5.43
2025-01-26 01:00:00-05:00,106.85,85.25,16.4,5.2
2025-01-26 02:00:00-05:00,106.91,81.81,20.27,4.83
2025-01-26 03:00:00-05:00,98.18,81.81,11.54,4.83
2025-01-26 04:00:00-05:00,99.0,80.96,13.26,4.78
2025-01-26 05:00:00-05:00,107.46,73.28,29.93,4.25
2025-01-26 06:00:00-05:00,112.7,81.22,26.53,4.95
2025-01-26 07:00:00-05:00,102.83,71.92,26.67,4.24
2025-01-26 08:00:00-05:00,106.05,78.03,23.02,5.0
2025-01-26 09:00:00-05:00,110.43,81.30000000000001,23.85,5.28
2025-01-26 10:00:00-05:00,94.98,72.86,17.31,4.81
2025-01-26 11:00:00-05:00,101.86,75.07,21.98,4.81
2025-01-26 12:00:00-05:00,99.09,72.16,22.31,4.62
2025-01-26 13:00:00-05:00,96.04,72.15,19.27,4.62
2025-01-26 14:00:00-05:00,98.7,72.3,21.92,4.48
2025-01-26 15:00:00-05:00,94.48,81.14000000000001,8.07,5.27
2025-01-26 16:00:00-05:00,103.11,83.42,14.27,5.42
2025-01-26 17:00:00-05:00,129.7,88.07,35.82,5.81
2025-01-26 18:00:00-05:00,148.3,88.07000000000001,54.33,5.9
2025-01-26 19:00:00-05:00,115.72,87.62,22.32,5.78
2025-01-26 20:00:00-05:00,104.43,87.8,10.84,5.79
2025-01-26 21:00:00-05:00,98.9,80.96000000000001,12.75,5.19
2025-01-26 22:00:00-05:00,92.5,78.05,9.69,4.76
2025-01-26 23:00:00-05:00,90.73,72.0,14.48,4.25
2025-01-27 00:00:00-05:00,103.22,81.22,17.13,4.87
2025-01-27 01:00:00-05:00,86.7,71.93,10.53,4.24
2025-01-27 02:00:00-05:00,85.78,71.7,9.92,4.16
2025-01-27 03:00:00-05:00,85.83,71.78,9.89,4.16
2025-01-27 04:00:00-05:00,89.11,71.99,12.87,4.25
2025-01-27 05:00:00-05:00,96.54,72.15,19.99,4.4
2025-01-27 06:00:00-05:00,117.78,87.24,24.95,5.59
2025-01-27 07:00:00-05:00,165.37,87.97000000000001,71.51,5.89
2025-01-27 08:00:00-05:00,136.94,88.25,42.25,6.44
2025-01-27 09:00:00-05:00,122.45,73.63,43.74,5.08
2025-01-27 10:00:00-05:00,101.89,71.71,25.45,4.73
2025-01-27 11:00:00-05:00,97.02,71.7,20.52,4.8
2025-01-27 12:00:00-05:00,92.05,71.85,15.46,4.74
2025-01-27 13:00:00-05:00,89.02,71.77,12.51,4.74
2025-01-27 14:00:00-05:00,83.91,71.78,7.25,4.88
2025-01-27 15:00:00-05:00,98.21,71.91999999999999,21.47,4.82
2025-01-27 16:00:00-05:00,111.87,71.91000000000001,35.0,4.96
2025-01-27 17:00:00-05:00,159.06,82.69,70.41,5.96
2025-01-27 18:00:00-05:00,154.95,80.56999999999998,68.58,5.8
2025-01-27 19:00:00-05:00,124.53,72.29,47.11,5.13
2025-01-27 20:00:00-05:00,112.1,75.69,31.11,5.3
2025-01-27 21:00:00-05:00,98.59,72.06,21.7,4.83
2025-01-27 22:00:00-05:00,104.08,71.85000000000001,27.63,4.6
2025-01-27 23:00:00-05:00,103.46,71.69999999999999,27.53,4.23
2025-01-28 00:00:00-05:00,108.15,71.41,32.31,4.43
2025-01-28 01:00:00-05:00,106.68,71.34,31.06,4.28
2025-01-28 02:00:00-05:00,102.78,71.27,27.31,4.2
2025-01-28 03:00:00-05:00,100.63,71.28,25.15,4.2
2025-01-28 04:00:00-05:00,110.76,71.55000000000001,34.99,4.22
2025-01-28 05:00:00-05:00,114.2,72.0,37.66,4.54
2025-01-28 06:00:00-05:00,126.94,78.66999999999999,43.23,5.04
2025-01-28 07:00:00-05:00,159.52,87.53,66.12,5.87
2025-01-28 08:00:00-05:00,142.85,87.97999999999999,48.62,6.25
2025-01-28 09:00:00-05:00,123.69,87.61999999999999,29.76,6.31
2025-01-28 10:00:00-05:00,119.79,87.80000000000001,25.75,6.24
2025-01-28 11:00:00-05:00,115.78,87.81,21.83,6.14
2025-01-28 12:00:00-05:00,112.21,87.69999999999999,18.46,6.05
2025-01-28 13:00:00-05:00,110.57,86.13,18.67,5.77
2025-01-28 14:00:00-05:00,112.8,87.62,18.96,6.22
2025-01-28 15:00:00-05:00,129.68,88.16000000000001,35.0,6.52
2025-01-28 16:00:00-05:00,154.2,88.25999999999999,59.24,6.7
2025-01-28 17:00:00-05:00,193.28,168.17999999999998,12.33,12.77
2025-01-28 18:00:00-05:00,188.72,170.57,5.35,12.8
2025-01-28 19:00:00-05:00,168.5,116.11,43.68,8.71
2025-01-28 20:00:00-05:00,165.54,140.78,14.76,10.0
2025-01-28 21:00:00-05:00,140.79,104.17999999999998,29.21,7.4
2025-01-28 22:00:00-05:00,124.04,87.53,30.47,6.04
2025-01-28 23:00:00-05:00,121.79,87.17,29.12,5.5
2025-01-29 00:00:00-05:00,118.89,95.16,18.5,5.23
2025-01-29 01:00:00-05:00,107.43,88.65,14.08,4.7
2025-01-29 02:00:00-05:00,102.83,87.99000000000001,10.35,4.49
2025-01-29 03:00:00-05:00,101.49,82.46,14.83,4.2
2025-01-29 04:00:00-05:00,102.11,91.18,6.19,4.74
2025-01-29 05:00:00-05:00,102.06,91.63,5.39,5.04
2025-01-29 06:00:00-05:00,140.59,80.09000000000002,55.61,4.89
2025-01-29 07:00:00-05:00,172.75,72.32000000000001,95.8,4.63
2025-01-29 08:00:00-05:00,154.79,79.75999999999999,69.69,5.34
2025-01-29 09:00:00-05:00,143.43,92.28,45.24,5.91
2025-01-29 10:00:00-05:00,136.56,121.37,7.66,7.53
2025-01-29 11:00:00-05:00,129.12,117.42,4.42,7.28
2025-01-29 12:00:00-05:00,126.27,119.24,-0.0,7.03
2025-01-29 13:00:00-05:00,124.72,117.49,0.3,6.93
2025-01-29 14:00:00-05:00,120.4,113.48,-0.0,6.92
2025-01-29 15:00:00-05:00,130.09,122.38,-0.0,7.71
2025-01-29 16:00:00-05:00,144.94,135.84,-0.0,9.1
2025-01-29 17:00:00-05:00,167.17,93.03,67.63,6.51
2025-01-29 18:00:00-05:00,164.45,102.76999999999998,54.38,7.3
2025-01-29 19:00:00-05:00,158.19,94.58,56.89,6.72
2025-01-29 20:00:00-05:00,147.25,122.99,15.89,8.37
2025-01-29 21:00:00-05:00,138.12,124.16,5.89,8.07
2025-01-29 22:00:00-05:00,125.8,117.0,1.9,6.9
2025-01-29 23:00:00-05:00,115.11,104.0,5.08,6.03
2025-01-30 00:00:00-05:00,108.1,102.26,0.01,5.83
2025-01-30 01:00:00-05:00,99.95,94.74,-0.0,5.21
2025-01-30 02:00:00-05:00,96.97,92.01,-0.0,4.96
2025-01-30 03:00:00-05:00,98.92,93.94,-0.0,4.98
2025-01-30 04:00:00-05:00,105.38,99.88,0.01,5.49
2025-01-30 05:00:00-05:00,107.44,96.59,4.76,6.09
2025-01-30 06:00:00-05:00,157.92,69.45999999999998,83.81,4.65
2025-01-30 07:00:00-05:00,196.3,88.24000000000001,102.06,6.0
2025-01-30 08:00:00-05:00,157.99,102.18000000000002,48.86,6.95
2025-01-30 09:00:00-05:00,138.0,87.63,44.24,6.13
2025-01-30 10:00:00-05:00,105.42,87.08,12.59,5.75
2025-01-30 11:00:00-05:00,95.0,87.26,1.8,5.94
2025-01-30 12:00:00-05:00,81.95,75.91000000000001,1.11,4.93
2025-01-30 13:00:00-05:00,76.01,71.37,-0.0,4.64
2025-01-30 14:00:00-05:00,88.64,66.52,17.86,4.26
2025-01-30 15:00:00-05:00,76.08,71.17,-0.0,4.91
2025-01-30 16:00:00-05:00,141.43,78.69,57.31,5.43
2025-01-30 17:00:00-05:00,150.36,87.25,56.74,6.37
2025-01-30 18:00:00-05:00,167.89,87.35999999999997,73.98,6.55
2025-01-30 19:00:00-05:00,144.36,79.89,58.64,5.83
2025-01-30 20:00:00-05:00,136.5,109.92,18.89,7.69
2025-01-30 21:00:00-05:00,124.38,114.64,2.4,7.34
2025-01-30 22:00:00-05:00,100.05,94.3,-0.0,5.75
2025-01-30 23:00:00-05:00,91.93,74.96000000000001,12.7,4.27
2025-01-31 00:00:00-05:00,76.62,66.16000000000001,7.02,3.44
2025-01-31 01:00:00-05:00,77.8,69.50999999999999,4.82,3.47
2025-01-31 02:00:00-05:00,77.84,69.37,5.07,3.4
2025-01-31 03:00:00-05:00,78.44,67.66999999999999,7.32,3.45
2025-01-31 04:00:00-05:00,77.39,73.43,-0.0,3.96
2025-01-31 05:00:00-05:00,81.04,76.92,0.12,4.0
2025-01-31 06:00:00-05:00,93.72,88.58,-0.0,5.14
2025-01-31 07:00:00-05:00,119.42,98.35,15.17,5.9
2025-01-31 08:00:00-05:00,127.24,119.81,-0.0,7.43
2025-01-31 09:00:00-05:00,149.03,140.73,-0.0,8.3
2025-01-31 10:00:00-05:00,139.66,132.13,-0.0,7.53
2025-01-31 11:00:00-05:00,133.27,125.37,-0.0,7.9
2025-01-31 12:00:00-05:00,115.86,107.93,0.81,7.12
2025-01-31 13:00:00-05:00,97.01,87.28,4.14,5.59
2025-01-31 14:00:00-05:00,101.72,87.19,8.95,5.58
2025-01-31 15:00:00-05:00,104.49,87.1,11.81,5.58
2025-01-31 16:00:00-05:00,96.76,86.83000000000001,4.55,5.38
2025-01-31 17:00:00-05:00,100.05,86.99999999999999,7.48,5.57
2025-01-31 18:00:00-05:00,88.68,79.01000000000002,4.85,4.82
2025-01-31 19:00:00-05:00,85.21,71.41,9.44,4.36
2025-01-31 20:00:00-05:00,92.1,71.48999999999998,16.1,4.51
2025-01-31 21:00:00-05:00,77.55,71.19999999999999,2.15,4.2
2025-01-31 22:00:00-05:00,75.48,71.2,0.15,4.13
2025-01-31 23:00:00-05:00,75.04,71.13000000000001,-0.0,3.91
2025-02-01 00:00:00-05:00,66.66,63.91,-0.0,2.75
2025-02-01 01:00:00-05:00,54.6,52.5,-0.0,2.1
2025-02-01 02:00:00-05:00,48.11,46.48,-0.0,1.63
2025-02-01 03:00:00-05:00,46.32,44.84,-0.0,1.48
2025-02-01 04:00:00-05:00,47.33,45.82,-0.0,1.51
2025-02-01 05:00:00-05:00,49.6,48.06,-0.0,1.54
2025-02-01 06:00:00-05:00,55.0,53.45,-0.0,1.55
2025-02-01 07:00:00-05:00,57.96,56.16,-0.0,1.8
2025-02-01 08:00:00-05:00,61.15,59.08,-0.0,2.07
2025-02-01 09:00:00-05:00,69.1,67.08999999999999,-0.0,2.01
2025-02-01 10:00:00-05:00,72.9,70.5,-0.0,2.4
2025-02-01 11:00:00-05:00,64.71,62.64999999999999,-0.0,2.06
2025-02-01 12:00:00-05:00,60.06,58.2,-0.0,1.86
2025-02-01 13:00:00-05:00,63.33,61.309999999999995,-0.0,2.02
2025-02-01 14:00:00-05:00,59.27,57.38,-0.0,1.89
2025-02-01 15:00:00-05:00,69.95,67.72,-0.0,2.23
2025-02-01 16:00:00-05:00,75.71,72.44999999999999,-0.0,3.26
2025-02-01 17:00:00-05:00,98.81,94.02,-0.0,4.79
2025-02-01 18:00:00-05:00,103.41,96.39,2.2,4.82
2025-02-01 19:00:00-05:00,96.24,90.78,0.83,4.63
2025-02-01 20:00:00-05:00,91.52,86.83,-0.0,4.69
2025-02-01 21:00:00-05:00,82.08,78.17,-0.0,3.91
2025-02-01 22:00:00-05:00,74.85,71.41999999999999,-0.0,3.43
2025-02-01 23:00:00-05:00,82.73,79.54,-0.0,3.19
2025-02-02 00:00:00-05:00,103.35,98.98,0.41,3.96
2025-02-02 01:00:00-05:00,94.12,89.62,1.01,3.49
2025-02-02 02:00:00-05:00,80.06,75.97,1.2,2.89
2025-02-02 03:00:00-05:00,74.26,69.45,2.17,2.64
2025-02-02 04:00:00-05:00,69.2,63.84,3.0,2.36
2025-02-02 05:00:00-05:00,71.4,67.62000000000002,1.21,2.57
2025-02-02 06:00:00-05:00,80.81,72.63000000000001,5.13,3.05
2025-02-02 07:00:00-05:00,85.25,76.09,5.66,3.5
2025-02-02 08:00:00-05:00,89.07,77.33999999999999,7.86,3.87
2025-02-02 09:00:00-05:00,85.55,73.26,8.77,3.52
2025-02-02 10:00:00-05:00,71.98,65.52,3.51,2.95
2025-02-02 11:00:00-05:00,75.15,71.83,0.01,3.31
2025-02-02 12:00:00-05:00,69.97,66.82,0.01,3.14
2025-02-02 13:00:00-05:00,69.75,66.49,-0.0,3.26
2025-02-02 14:00:00-05:00,69.54,66.23,-0.0,3.31
2025-02-02 15:00:00-05:00,75.32,71.6,-0.0,3.72
2025-02-02 16:00:00-05:00,90.16,84.10999999999999,1.26,4.79
2025-02-02 17:00:00-05:00,108.76,100.09000000000002,3.07,5.6
2025-02-02 18:00:00-05:00,110.57,95.28,9.67,5.62
2025-02-02 19:00:00-05:00,94.21,86.86999999999999,2.22,5.12
2025-02-02 20:00:00-05:00,83.41,76.71,2.33,4.37
2025-02-02 21:00:00-05:00,70.14,65.38,1.23,3.53
2025-02-02 22:00:00-05:00,60.61,57.5,0.01,3.1
2025-02-02 23:00:00-05:00,56.21,52.78,1.0,2.43
2025-02-03 00:00:00-05:00,73.18,70.57000000000001,-0.0,2.61
2025-02-03 01:00:00-05:00,69.33,66.85,-0.0,2.48
2025-02-03 02:00:00-05:00,68.86,66.34,-0.0,2.52
2025-02-03 03:00:00-05:00,71.02,68.42,-0.0,2.6
2025-02-03 04:00:00-05:00,71.77,69.21,-0.0,2.56
2025-02-03 05:00:00-05:00,73.75,70.91,-0.0,2.84
2025-02-03 06:00:00-05:00,74.98,71.41000000000001,-0.0,3.57
2025-02-03 07:00:00-05:00,82.83,71.58,7.46,3.79
2025-02-03 08:00:00-05:00,80.33,71.86,4.45,4.02
2025-02-03 09:00:00-05:00,78.03,71.99000000000001,1.94,4.1
2025-02-03 10:00:00-05:00,76.24,71.71,0.88,3.65
2025-02-03 11:00:00-05:00,74.62,71.27000000000001,-0.0,3.35
2025-02-03 12:00:00-05:00,74.33,71.13,-0.0,3.2
2025-02-03 13:00:00-05:00,74.11,70.99,-0.0,3.12
2025-02-03 14:00:00-05:00,70.92,67.8,-0.0,3.12
2025-02-03 15:00:00-05:00,73.27,70.05,-0.0,3.22
2025-02-03 16:00:00-05:00,73.22,69.67,-0.0,3.55
2025-02-03 17:00:00-05:00,75.85,71.63,-0.0,4.22
2025-02-03 18:00:00-05:00,77.11,71.86,0.94,4.31
