timestamps,prices,energy,congestion,loss
2025-01-17 10:00:00-05:00,61.68,85.17999999999999,-15.16,-8.34
2025-01-17 11:00:00-05:00,61.57,82.98,-13.28,-8.13
2025-01-17 12:00:00-05:00,53.86,82.1,-20.28,-7.96
2025-01-17 13:00:00-05:00,53.93,81.18,-19.3,-7.95
2025-01-17 14:00:00-05:00,58.16,84.94,-18.29,-8.49
2025-01-17 15:00:00-05:00,58.09,70.57000000000001,-5.42,-7.06
2025-01-17 16:00:00-05:00,64.14,70.5,2.38,-8.74
2025-01-17 17:00:00-05:00,67.32,70.72,5.02,-8.42
2025-01-17 18:00:00-05:00,65.73,70.56,4.2,-9.03
2025-01-17 19:00:00-05:00,60.97,70.55999999999999,-1.05,-8.54
2025-01-17 20:00:00-05:00,57.3,70.7,-5.98,-7.42
2025-01-17 21:00:00-05:00,54.83,70.25,-6.71,-8.71
2025-01-17 22:00:00-05:00,62.31,70.41,-0.28,-7.82
2025-01-17 23:00:00-05:00,65.22,70.11,2.19,-7.08
2025-01-18 00:00:00-05:00,64.3,70.03999999999999,-0.0,-5.74
2025-01-18 01:00:00-05:00,63.48,69.67999999999999,-0.0,-6.2
2025-01-18 02:00:00-05:00,62.0,68.44,-0.0,-6.44
2025-01-18 03:00:00-05:00,62.93,69.69,-0.0,-6.76
2025-01-18 04:00:00-05:00,63.27,69.76,-0.0,-6.49
2025-01-18 05:00:00-05:00,64.77,70.33,-0.0,-5.56
2025-01-18 06:00:00-05:00,61.14,66.6,-0.0,-5.46
2025-01-18 07:00:00-05:00,49.45,54.64,-0.0,-5.19
2025-01-18 08:00:00-05:00,53.02,58.71,-0.0,-5.69
2025-01-18 09:00:00-05:00,64.61,69.76,2.52,-7.67
2025-01-18 10:00:00-05:00,70.92,75.06,3.52,-7.66
2025-01-18 11:00:00-05:00,64.67,70.96,0.87,-7.16
2025-01-18 12:00:00-05:00,65.46,70.69,1.84,-7.07
2025-01-18 13:00:00-05:00,68.14,70.61,4.59,-7.06
2025-01-18 14:00:00-05:00,67.5,70.69,4.02,-7.21
2025-01-18 15:00:00-05:00,68.35,70.75,4.46,-6.86
2025-01-18 16:00:00-05:00,71.74,71.6,6.08,-5.94
2025-01-18 17:00:00-05:00,77.84,71.29,11.11,-4.56
2025-01-18 18:00:00-05:00,80.21,74.82999999999998,9.79,-4.41
2025-01-18 19:00:00-05:00,74.82,71.08,9.14,-5.4
2025-01-18 20:00:00-05:00,73.3,70.86,8.25,-5.81
2025-01-18 21:00:00-05:00,70.91,70.72,6.13,-5.94
2025-01-18 22:00:00-05:00,69.53,70.93,3.35,-4.75
2025-01-18 23:00:00-05:00,71.47,70.71,4.58,-3.82
2025-01-19 00:00:00-05:00,86.3,82.25,8.41,-4.36
2025-01-19 01:00:00-05:00,88.1,84.69999999999999,8.14,-4.74
2025-01-19 02:00:00-05:00,87.31,82.98,8.98,-4.65
2025-01-19 03:00:00-05:00,87.25,85.00999999999999,7.34,-5.1
2025-01-19 04:00:00-05:00,86.58,85.00999999999999,6.5,-4.93
2025-01-19 05:00:00-05:00,87.43,85.35,6.43,-4.35
2025-01-19 06:00:00-05:00,87.95,85.27000000000001,7.97,-5.29
2025-01-19 07:00:00-05:00,83.6,85.33999999999999,5.0,-6.74
2025-01-19 08:00:00-05:00,87.14,88.61,5.09,-6.56
2025-01-19 09:00:00-05:00,89.87,89.64,7.31,-7.08
2025-01-19 10:00:00-05:00,92.18,88.70000000000002,11.02,-7.54
2025-01-19 11:00:00-05:00,90.28,88.78999999999999,8.95,-7.46
2025-01-19 12:00:00-05:00,89.51,88.60000000000001,8.35,-7.44
2025-01-19 13:00:00-05:00,89.09,87.42,9.28,-7.61
2025-01-19 14:00:00-05:00,91.41,89.3,9.52,-7.41
2025-01-19 15:00:00-05:00,125.04,137.11,2.87,-14.94
2025-01-19 16:00:00-05:00,138.4,155.51,-0.0,-17.11
2025-01-19 17:00:00-05:00,198.92,228.01,0.1,-29.19
2025-01-19 18:00:00-05:00,182.07,209.64,0.31,-27.88
2025-01-19 19:00:00-05:00,178.5,205.17,0.42,-27.09
2025-01-19 20:00:00-05:00,145.75,165.95999999999998,2.52,-22.73
2025-01-19 21:00:00-05:00,122.87,137.82999999999998,3.37,-18.33
2025-01-19 22:00:00-05:00,134.54,149.33999999999995,2.52,-17.32
2025-01-19 23:00:00-05:00,145.03,161.87,-0.0,-16.84
2025-01-20 00:00:00-05:00,158.45,174.11999999999998,-0.0,-15.67
2025-01-20 01:00:00-05:00,147.95,162.76,-0.0,-14.81
2025-01-20 02:00:00-05:00,141.61,156.48000000000002,-0.0,-14.87
2025-01-20 03:00:00-05:00,142.11,157.37,-0.0,-15.26
2025-01-20 04:00:00-05:00,151.55,168.01000000000002,-0.0,-16.46
2025-01-20 05:00:00-05:00,172.67,191.01,-0.0,-18.34
2025-01-20 06:00:00-05:00,205.07,229.39,-0.0,-24.32
2025-01-20 07:00:00-05:00,212.08,242.12,-0.01,-30.03
2025-01-20 08:00:00-05:00,186.0,213.56,-0.01,-27.55
2025-01-20 09:00:00-05:00,199.0,229.53,-0.0,-30.53
2025-01-20 10:00:00-05:00,180.87,210.31,-0.0,-29.44
2025-01-20 11:00:00-05:00,179.71,208.23,-0.0,-28.52
2025-01-20 12:00:00-05:00,176.68,208.02,-2.85,-28.49
2025-01-20 13:00:00-05:00,161.92,208.98,-18.02,-29.04
2025-01-20 14:00:00-05:00,162.15,217.61,-25.22,-30.24
2025-01-20 15:00:00-05:00,174.77,222.72,-18.78,-29.17
2025-01-20 16:00:00-05:00,177.3,228.08000000000004,-20.67,-30.11
2025-01-20 17:00:00-05:00,232.73,283.35999999999996,-13.52,-37.11
2025-01-20 18:00:00-05:00,232.34,274.08,-5.56,-36.18
2025-01-20 19:00:00-05:00,197.0,250.0,-18.26,-34.74
2025-01-20 20:00:00-05:00,174.96,234.8,-27.68,-32.16
2025-01-20 21:00:00-05:00,172.95,219.37,-16.37,-30.05
2025-01-20 22:00:00-05:00,193.47,222.37,-0.0,-28.9
2025-01-20 23:00:00-05:00,187.77,211.22,-0.0,-23.45
2025-01-21 00:00:00-05:00,184.42,203.77999999999997,-0.0,-19.36
2025-01-21 01:00:00-05:00,169.11,186.66000000000005,-0.0,-17.55
2025-01-21 02:00:00-05:00,178.54,197.5,-0.0,-18.96
2025-01-21 03:00:00-05:00,176.57,195.32,-0.0,-18.75
2025-01-21 04:00:00-05:00,181.62,200.24,-0.0,-18.62
2025-01-21 05:00:00-05:00,190.95,209.38,-0.0,-18.43
2025-01-21 06:00:00-05:00,229.76,255.56,-0.0,-25.8
2025-01-21 07:00:00-05:00,263.71,299.34,-0.0,-35.63
2025-01-21 08:00:00-05:00,229.67,262.19,-0.0,-32.52
2025-01-21 09:00:00-05:00,218.03,248.35,-0.01,-30.31
2025-01-21 10:00:00-05:00,201.2,234.9,-4.8,-28.9
2025-01-21 11:00:00-05:00,195.0,222.89,-0.02,-27.87
2025-01-21 12:00:00-05:00,191.11,218.43,-0.01,-27.31
2025-01-21 13:00:00-05:00,193.2,223.8,-2.84,-27.76
2025-01-21 14:00:00-05:00,201.52,232.43000000000004,-2.08,-28.83
2025-01-21 15:00:00-05:00,213.5,245.98,-1.97,-30.51
2025-01-21 16:00:00-05:00,227.37,258.99,-0.01,-31.61
2025-01-21 17:00:00-05:00,280.86,318.46,-0.02,-37.58
2025-01-21 18:00:00-05:00,270.1,308.77000000000004,-3.17,-35.5
2025-01-21 19:00:00-05:00,236.2,279.28,-6.21,-36.87
2025-01-21 20:00:00-05:00,197.14,251.12,-20.83,-33.15
2025-01-21 21:00:00-05:00,199.17,239.89,-9.3,-31.42
2025-01-21 22:00:00-05:00,202.97,228.56,-0.0,-25.59
2025-01-21 23:00:00-05:00,205.24,225.29,-0.0,-20.05
2025-01-22 00:00:00-05:00,189.31,203.77,-0.0,-14.46
2025-01-22 01:00:00-05:00,184.23,199.17,-0.0,-14.94
2025-01-22 02:00:00-05:00,181.02,195.07,-0.0,-14.05
2025-01-22 03:00:00-05:00,180.25,194.02,-0.0,-13.77
2025-01-22 04:00:00-05:00,193.09,207.19,-0.0,-14.1
2025-01-22 05:00:00-05:00,213.77,216.32,11.51,-14.06
2025-01-22 06:00:00-05:00,247.98,282.34999999999997,-11.51,-22.86
2025-01-22 07:00:00-05:00,271.08,301.52,-0.0,-30.44
2025-01-22 08:00:00-05:00,247.35,275.45,-0.0,-28.1
2025-01-22 09:00:00-05:00,220.15,246.52,-0.0,-26.37
2025-01-22 10:00:00-05:00,196.03,220.26,-0.0,-24.23
2025-01-22 11:00:00-05:00,184.91,208.47,-0.0,-23.56
2025-01-22 12:00:00-05:00,181.83,205.69,-0.0,-23.86
2025-01-22 13:00:00-05:00,182.11,206.0,-0.0,-23.89
2025-01-22 14:00:00-05:00,184.42,208.62,-0.0,-24.2
2025-01-22 15:00:00-05:00,203.06,229.7,-0.0,-26.64
2025-01-22 16:00:00-05:00,213.36,243.29,-0.0,-29.93
2025-01-22 17:00:00-05:00,259.31,294.35,-0.01,-35.03
2025-01-22 18:00:00-05:00,250.1,284.88,-0.01,-34.77
2025-01-22 19:00:00-05:00,227.19,259.37,-0.01,-32.17
2025-01-22 20:00:00-05:00,211.79,243.43,-0.0,-31.64
2025-01-22 21:00:00-05:00,198.19,227.03,-0.0,-28.84
2025-01-22 22:00:00-05:00,190.75,214.8,-0.0,-24.05
2025-01-22 23:00:00-05:00,188.24,208.23,-0.0,-19.99
2025-01-23 00:00:00-05:00,146.19,162.26,-0.0,-16.07
2025-01-23 01:00:00-05:00,140.81,155.93,-0.0,-15.12
2025-01-23 02:00:00-05:00,139.2,153.47,-0.0,-14.27
2025-01-23 03:00:00-05:00,137.5,151.94,-0.0,-14.44
2025-01-23 04:00:00-05:00,141.46,156.14,-0.0,-14.68
2025-01-23 05:00:00-05:00,147.67,162.26999999999998,-0.0,-14.6
2025-01-23 06:00:00-05:00,162.35,178.05999999999997,2.27,-17.98
2025-01-23 07:00:00-05:00,162.79,182.12999999999997,2.52,-21.86
2025-01-23 08:00:00-05:00,156.46,174.89,2.39,-20.82
2025-01-23 09:00:00-05:00,148.1,182.34,-12.35,-21.89
2025-01-23 10:00:00-05:00,137.59,156.72,-0.0,-19.13
2025-01-23 11:00:00-05:00,126.2,143.74,-0.0,-17.54
2025-01-23 12:00:00-05:00,126.53,144.12,-0.0,-17.59
2025-01-23 13:00:00-05:00,121.08,138.38,-0.0,-17.3
2025-01-23 14:00:00-05:00,120.14,137.31,-0.0,-17.17
2025-01-23 15:00:00-05:00,129.79,147.48999999999998,-0.0,-17.7
2025-01-23 16:00:00-05:00,140.72,161.74,-0.0,-21.02
2025-01-23 17:00:00-05:00,158.96,182.67,0.21,-23.92
2025-01-23 18:00:00-05:00,153.91,177.31,0.54,-23.94
2025-01-23 19:00:00-05:00,143.78,166.67000000000002,-0.06,-22.83
2025-01-23 20:00:00-05:00,139.48,161.29,-0.03,-21.78
2025-01-23 21:00:00-05:00,133.99,154.19,-0.01,-20.19
2025-01-23 22:00:00-05:00,129.39,148.54999999999998,-0.0,-19.16
2025-01-23 23:00:00-05:00,133.39,147.88,-0.0,-14.49
2025-01-24 00:00:00-05:00,101.81,100.51,6.63,-5.33
2025-01-24 01:00:00-05:00,97.1,96.78,5.94,-5.62
2025-01-24 02:00:00-05:00,94.35,97.54,3.34,-6.53
2025-01-24 03:00:00-05:00,105.89,112.5,1.71,-8.32
2025-01-24 04:00:00-05:00,106.11,111.16,2.73,-7.78
2025-01-24 05:00:00-05:00,120.37,129.93,-0.2,-9.36
2025-01-24 06:00:00-05:00,154.24,167.35000000000002,1.95,-15.06
2025-01-24 07:00:00-05:00,157.02,174.07000000000002,-0.0,-17.05
2025-01-24 08:00:00-05:00,155.51,172.20999999999998,-0.0,-16.7
2025-01-24 09:00:00-05:00,121.5,129.9,3.68,-12.08
2025-01-24 10:00:00-05:00,101.42,109.04,1.76,-9.38
2025-01-24 11:00:00-05:00,95.12,99.93,2.88,-7.69
2025-01-24 12:00:00-05:00,95.01,100.72,2.15,-7.86
2025-01-24 13:00:00-05:00,91.76,97.43,2.32,-7.99
2025-01-24 14:00:00-05:00,95.02,100.82,1.76,-7.56
2025-01-24 15:00:00-05:00,99.7,104.43,3.1,-7.83
2025-01-24 16:00:00-05:00,106.97,111.23,4.53,-8.79
2025-01-24 17:00:00-05:00,129.2,132.64,5.58,-9.02
2025-01-24 18:00:00-05:00,127.39,132.36,5.1,-10.07
2025-01-24 19:00:00-05:00,106.04,109.19,7.44,-10.59
2025-01-24 20:00:00-05:00,100.29,102.73,7.11,-9.55
2025-01-24 21:00:00-05:00,102.5,110.65,2.47,-10.62
2025-01-24 22:00:00-05:00,94.32,100.52,2.55,-8.75
2025-01-24 23:00:00-05:00,97.33,100.3,4.25,-7.22
2025-01-25 00:00:00-05:00,99.06,97.35,8.14,-6.43
2025-01-25 01:00:00-05:00,111.43,116.71,3.94,-9.22
2025-01-25 02:00:00-05:00,114.67,122.0,2.55,-9.88
2025-01-25 03:00:00-05:00,124.47,137.54,-0.0,-13.07
2025-01-25 04:00:00-05:00,128.21,141.52,-0.0,-13.31
2025-01-25 05:00:00-05:00,135.16,149.68,-0.0,-14.52
2025-01-25 06:00:00-05:00,124.79,133.03,4.79,-13.03
2025-01-25 07:00:00-05:00,117.18,130.34000000000003,3.14,-16.3
2025-01-25 08:00:00-05:00,122.33,137.15,3.42,-18.24
2025-01-25 09:00:00-05:00,92.59,109.56,-3.93,-13.04
2025-01-25 10:00:00-05:00,87.2,100.36,-0.31,-12.85
2025-01-25 11:00:00-05:00,81.17,87.79,3.39,-10.01
2025-01-25 12:00:00-05:00,79.5,87.53,2.3,-10.33
2025-01-25 13:00:00-05:00,78.2,87.27,1.14,-10.21
2025-01-25 14:00:00-05:00,79.35,87.43999999999998,2.23,-10.32
2025-01-25 15:00:00-05:00,79.6,87.61999999999999,2.23,-10.25
2025-01-25 16:00:00-05:00,76.21,87.81,-1.15,-10.45
2025-01-25 17:00:00-05:00,87.12,88.17000000000002,8.21,-9.26
2025-01-25 18:00:00-05:00,83.42,88.25,4.17,-9.0
2025-01-25 19:00:00-05:00,78.12,81.81,5.72,-9.41
2025-01-25 20:00:00-05:00,77.42,76.69,9.09,-8.36
2025-01-25 21:00:00-05:00,70.19,73.12,5.19,-8.12
2025-01-25 22:00:00-05:00,72.06,72.28999999999999,6.93,-7.16
2025-01-25 23:00:00-05:00,73.33,72.15,7.6,-6.42
2025-01-26 00:00:00-05:00,85.13,87.61999999999999,5.31,-7.8
2025-01-26 01:00:00-05:00,80.0,85.25,2.51,-7.76
2025-01-26 02:00:00-05:00,77.48,81.81,3.11,-7.44
2025-01-26 03:00:00-05:00,76.14,81.81,1.77,-7.44
2025-01-26 04:00:00-05:00,75.63,80.97,2.03,-7.37
2025-01-26 05:00:00-05:00,71.35,73.27999999999999,4.59,-6.52
2025-01-26 06:00:00-05:00,78.21,81.21000000000001,4.07,-7.07
2025-01-26 07:00:00-05:00,67.88,71.91999999999999,4.09,-8.13
2025-01-26 08:00:00-05:00,69.5,78.03,0.21,-8.74
2025-01-26 09:00:00-05:00,70.28,81.31,-2.41,-8.62
2025-01-26 10:00:00-05:00,62.95,72.86,-1.75,-8.16
2025-01-26 11:00:00-05:00,64.9,75.06,-1.83,-8.33
2025-01-26 12:00:00-05:00,63.11,72.15,-0.31,-8.73
2025-01-26 13:00:00-05:00,63.2,72.15,-0.29,-8.66
2025-01-26 14:00:00-05:00,62.4,72.28999999999999,-1.72,-8.17
2025-01-26 15:00:00-05:00,72.16,81.13,0.52,-9.49
2025-01-26 16:00:00-05:00,74.4,83.43,0.9,-9.93
2025-01-26 17:00:00-05:00,80.49,88.07,2.9,-10.48
2025-01-26 18:00:00-05:00,85.8,88.07,8.03,-10.3
2025-01-26 19:00:00-05:00,79.55,87.61999999999999,3.15,-11.22
2025-01-26 20:00:00-05:00,79.52,87.8,1.64,-9.92
2025-01-26 21:00:00-05:00,72.86,80.97,1.93,-10.04
2025-01-26 22:00:00-05:00,71.0,78.06,1.45,-8.51
2025-01-26 23:00:00-05:00,67.52,72.0,2.21,-6.69
2025-01-27 00:00:00-05:00,76.04,81.21000000000001,2.63,-7.8
2025-01-27 01:00:00-05:00,66.19,71.93,1.6,-7.34
2025-01-27 02:00:00-05:00,65.61,71.69999999999999,1.51,-7.6
2025-01-27 03:00:00-05:00,65.96,71.78,1.5,-7.32
2025-01-27 04:00:00-05:00,67.04,71.99000000000001,1.96,-6.91
2025-01-27 05:00:00-05:00,67.84,72.16000000000001,2.61,-6.93
2025-01-27 06:00:00-05:00,81.83,87.25,2.96,-8.38
2025-01-27 07:00:00-05:00,77.01,87.98,-1.73,-9.24
2025-01-27 08:00:00-05:00,76.9,88.25000000000001,-2.09,-9.26
2025-01-27 09:00:00-05:00,65.57,73.63999999999999,-0.05,-8.02
2025-01-27 10:00:00-05:00,60.46,71.71,-1.14,-10.11
2025-01-27 11:00:00-05:00,60.3,71.71000000000001,-1.87,-9.54
2025-01-27 12:00:00-05:00,60.61,71.85000000000001,-1.68,-9.56
2025-01-27 13:00:00-05:00,59.06,71.77,-2.74,-9.97
2025-01-27 14:00:00-05:00,58.96,71.78,-2.77,-10.05
2025-01-27 15:00:00-05:00,60.8,71.92999999999999,-1.85,-9.28
2025-01-27 16:00:00-05:00,61.05,71.92,-0.58,-10.29
2025-01-27 17:00:00-05:00,69.4,82.7,-1.39,-11.91
2025-01-27 18:00:00-05:00,67.6,80.57,-1.69,-11.28
2025-01-27 19:00:00-05:00,61.27,72.29,-1.26,-9.76
2025-01-27 20:00:00-05:00,70.26,75.69,3.43,-8.86
2025-01-27 21:00:00-05:00,66.08,72.06,2.81,-8.79
2025-01-27 22:00:00-05:00,65.98,71.85,3.18,-9.05
2025-01-27 23:00:00-05:00,66.85,71.69999999999999,3.18,-8.03
2025-01-28 00:00:00-05:00,64.27,71.42,1.99,-9.14
2025-01-28 01:00:00-05:00,63.76,71.34,1.91,-9.49
2025-01-28 02:00:00-05:00,63.54,71.27,1.68,-9.41
2025-01-28 03:00:00-05:00,63.19,71.26,1.55,-9.62
2025-01-28 04:00:00-05:00,64.84,71.56,2.16,-8.88
2025-01-28 05:00:00-05:00,67.16,72.0,2.36,-7.2
2025-01-28 06:00:00-05:00,74.78,78.67,3.9,-7.79
2025-01-28 07:00:00-05:00,82.34,87.53,4.61,-9.8
2025-01-28 08:00:00-05:00,82.26,87.98,3.69,-9.41
2025-01-28 09:00:00-05:00,78.6,87.60999999999999,1.59,-10.6
2025-01-28 10:00:00-05:00,79.44,87.81,1.38,-9.75
2025-01-28 11:00:00-05:00,79.41,87.80999999999999,1.17,-9.57
2025-01-28 12:00:00-05:00,78.95,87.71,0.98,-9.74
2025-01-28 13:00:00-05:00,76.87,86.12,1.0,-10.25
2025-01-28 14:00:00-05:00,78.29,87.62,1.01,-10.34
2025-01-28 15:00:00-05:00,83.6,88.14999999999999,4.44,-8.99
2025-01-28 16:00:00-05:00,88.23,88.26,9.06,-9.09
2025-01-28 17:00:00-05:00,143.19,168.17000000000002,-4.46,-20.52
2025-01-28 18:00:00-05:00,140.72,170.55999999999997,-7.67,-22.17
2025-01-28 19:00:00-05:00,101.98,116.12,0.95,-15.09
2025-01-28 20:00:00-05:00,116.09,140.78,-4.42,-20.27
2025-01-28 21:00:00-05:00,89.81,104.18,0.63,-15.0
2025-01-28 22:00:00-05:00,78.79,87.54,1.58,-10.33
2025-01-28 23:00:00-05:00,80.0,87.17999999999999,2.15,-9.33
2025-01-29 00:00:00-05:00,83.95,95.16,0.97,-12.18
2025-01-29 01:00:00-05:00,76.36,88.64999999999999,0.12,-12.41
2025-01-29 02:00:00-05:00,76.57,87.99,0.46,-11.88
2025-01-29 03:00:00-05:00,72.08,82.44999999999999,0.68,-11.05
2025-01-29 04:00:00-05:00,79.42,91.18,0.18,-11.94
2025-01-29 05:00:00-05:00,80.44,91.63,-0.01,-11.18
2025-01-29 06:00:00-05:00,72.65,80.09,2.09,-9.53
2025-01-29 07:00:00-05:00,67.01,72.31000000000002,3.96,-9.26
2025-01-29 08:00:00-05:00,67.8,79.76,-1.51,-10.45
2025-01-29 09:00:00-05:00,73.55,92.28,-6.37,-12.36
2025-01-29 10:00:00-05:00,67.82,121.38,-36.69,-16.87
2025-01-29 11:00:00-05:00,67.64,117.41,-33.57,-16.2
2025-01-29 12:00:00-05:00,67.44,119.25,-35.35,-16.46
2025-01-29 13:00:00-05:00,65.35,117.49,-36.05,-16.09
2025-01-29 14:00:00-05:00,62.9,113.48,-34.69,-15.89
2025-01-29 15:00:00-05:00,68.2,122.38,-37.17,-17.01
2025-01-29 16:00:00-05:00,69.65,135.82999999999998,-46.89,-19.29
2025-01-29 17:00:00-05:00,77.84,93.03,-2.91,-12.28
2025-01-29 18:00:00-05:00,75.82,102.77,-13.59,-13.36
2025-01-29 19:00:00-05:00,68.72,94.58,-13.19,-12.67
2025-01-29 20:00:00-05:00,76.88,122.99,-29.02,-17.09
2025-01-29 21:00:00-05:00,74.12,124.16,-32.66,-17.38
2025-01-29 22:00:00-05:00,84.1,117.0,-16.99,-15.91
2025-01-29 23:00:00-05:00,90.01,104.01,0.04,-14.04
2025-01-30 00:00:00-05:00,91.42,102.26,-0.0,-10.84
2025-01-30 01:00:00-05:00,84.7,94.75,-0.0,-10.05
2025-01-30 02:00:00-05:00,82.89,92.0,-0.0,-9.11
2025-01-30 03:00:00-05:00,85.31,93.95,-0.0,-8.64
2025-01-30 04:00:00-05:00,90.09,99.87,-0.0,-9.78
2025-01-30 05:00:00-05:00,88.33,96.59,0.14,-8.4
2025-01-30 06:00:00-05:00,76.0,69.46,12.86,-6.32
2025-01-30 07:00:00-05:00,84.3,88.24,6.29,-10.23
2025-01-30 08:00:00-05:00,91.67,102.17,2.68,-13.18
2025-01-30 09:00:00-05:00,80.13,87.63,2.75,-10.25
2025-01-30 10:00:00-05:00,76.19,87.09,0.77,-11.67
2025-01-30 11:00:00-05:00,76.28,87.26,0.1,-11.08
2025-01-30 12:00:00-05:00,66.1,75.92,0.05,-9.87
2025-01-30 13:00:00-05:00,62.45,71.37,-0.0,-8.92
2025-01-30 14:00:00-05:00,59.2,66.52000000000001,1.13,-8.45
2025-01-30 15:00:00-05:00,62.19,71.17999999999999,-0.02,-8.97
2025-01-30 16:00:00-05:00,70.72,78.69,3.52,-11.49
2025-01-30 17:00:00-05:00,78.33,87.26,3.46,-12.39
2025-01-30 18:00:00-05:00,70.8,87.33999999999999,-4.49,-12.05
2025-01-30 19:00:00-05:00,67.46,79.9,-1.65,-10.79
2025-01-30 20:00:00-05:00,67.5,109.92,-26.37,-16.05
2025-01-30 21:00:00-05:00,60.99,114.64,-37.37,-16.28
2025-01-30 22:00:00-05:00,64.72,94.29,-16.37,-13.2
2025-01-30 23:00:00-05:00,65.0,74.95,0.39,-10.34
2025-01-31 00:00:00-05:00,57.88,66.16000000000001,-0.01,-8.27
2025-01-31 01:00:00-05:00,60.53,69.52,-0.02,-8.97
2025-01-31 02:00:00-05:00,60.49,69.37,-0.0,-8.88
2025-01-31 03:00:00-05:00,58.94,67.67,-0.0,-8.73
2025-01-31 04:00:00-05:00,64.46,73.41999999999999,-0.0,-8.96
2025-01-31 05:00:00-05:00,67.85,76.92999999999999,-0.0,-9.08
2025-01-31 06:00:00-05:00,77.69,88.59,-0.0,-10.9
2025-01-31 07:00:00-05:00,85.21,98.35,0.93,-14.07
2025-01-31 08:00:00-05:00,102.5,119.81,-0.06,-17.25
2025-01-31 09:00:00-05:00,101.11,140.73,-18.51,-21.11
2025-01-31 10:00:00-05:00,84.7,132.13,-27.88,-19.55
2025-01-31 11:00:00-05:00,76.4,125.37,-30.66,-18.31
2025-01-31 12:00:00-05:00,68.6,107.93,-24.55,-14.78
2025-01-31 13:00:00-05:00,65.51,87.28,-9.82,-11.95
2025-01-31 14:00:00-05:00,61.27,87.19,-13.54,-12.38
2025-01-31 15:00:00-05:00,63.27,87.10000000000001,-11.2,-12.63
2025-01-31 16:00:00-05:00,65.0,86.82,-8.54,-13.28
2025-01-31 17:00:00-05:00,72.14,86.99,-1.63,-13.22
2025-01-31 18:00:00-05:00,67.79,79.01,0.71,-11.93
2025-01-31 19:00:00-05:00,60.59,71.41,0.03,-10.85
2025-01-31 20:00:00-05:00,62.1,71.5,0.83,-10.23
2025-01-31 21:00:00-05:00,60.89,71.2,0.01,-10.32
2025-01-31 22:00:00-05:00,61.46,71.2,0.01,-9.75
2025-01-31 23:00:00-05:00,62.73,71.12,-0.0,-8.39
2025-02-01 00:00:00-05:00,57.08,63.92,-0.0,-6.84
2025-02-01 01:00:00-05:00,47.3,52.5,-0.0,-5.2
2025-02-01 02:00:00-05:00,42.67,46.48,-0.0,-3.81
2025-02-01 03:00:00-05:00,41.75,44.84,-0.0,-3.09
2025-02-01 04:00:00-05:00,42.71,45.83,-0.0,-3.12
2025-02-01 05:00:00-05:00,44.51,48.07,-0.0,-3.56
2025-02-01 06:00:00-05:00,49.98,53.45,-0.0,-3.47
2025-02-01 07:00:00-05:00,51.0,56.17,-0.0,-5.17
2025-02-01 08:00:00-05:00,53.0,59.08,-0.0,-6.08
2025-02-01 09:00:00-05:00,60.92,67.09,-0.0,-6.17
2025-02-01 10:00:00-05:00,63.52,70.5,-0.0,-6.98
2025-02-01 11:00:00-05:00,56.75,62.64,-0.0,-5.89
2025-02-01 12:00:00-05:00,52.91,58.209999999999994,-0.0,-5.3
2025-02-01 13:00:00-05:00,56.46,61.3,-0.0,-4.84
2025-02-01 14:00:00-05:00,52.9,57.379999999999995,-0.0,-4.48
2025-02-01 15:00:00-05:00,62.57,67.72,-0.0,-5.15
2025-02-01 16:00:00-05:00,66.8,72.45,-0.0,-5.65
2025-02-01 17:00:00-05:00,85.65,94.02,-0.0,-8.37
2025-02-01 18:00:00-05:00,87.53,96.4,-0.0,-8.87
2025-02-01 19:00:00-05:00,81.71,90.79,-0.0,-9.08
2025-02-01 20:00:00-05:00,77.11,86.83,-0.0,-9.72
2025-02-01 21:00:00-05:00,68.32,78.16999999999999,-0.0,-9.85
2025-02-01 22:00:00-05:00,63.71,71.43,-0.0,-7.72
2025-02-01 23:00:00-05:00,72.23,79.55000000000001,-0.0,-7.32
2025-02-02 00:00:00-05:00,87.1,98.98,-0.0,-11.88
2025-02-02 01:00:00-05:00,78.34,89.62,-0.25,-11.03
2025-02-02 02:00:00-05:00,67.0,75.96000000000001,-0.0,-8.96
2025-02-02 03:00:00-05:00,61.12,69.46,-0.0,-8.34
2025-02-02 04:00:00-05:00,56.11,63.84,-0.0,-7.73
2025-02-02 05:00:00-05:00,59.44,67.62,-0.0,-8.18
2025-02-02 06:00:00-05:00,63.04,72.63,-0.0,-9.59
2025-02-02 07:00:00-05:00,65.63,76.09,-0.04,-10.42
2025-02-02 08:00:00-05:00,56.95,77.34,-9.33,-11.06
2025-02-02 09:00:00-05:00,54.03,73.26,-9.2,-10.03
2025-02-02 10:00:00-05:00,57.16,65.52,-0.04,-8.32
2025-02-02 11:00:00-05:00,56.9,71.83999999999999,-5.24,-9.7
2025-02-02 12:00:00-05:00,51.9,66.82000000000001,-5.36,-9.56
2025-02-02 13:00:00-05:00,50.81,66.49,-6.24,-9.44
2025-02-02 14:00:00-05:00,50.84,66.22,-5.98,-9.4
2025-02-02 15:00:00-05:00,61.97,71.60000000000001,-0.04,-9.59
2025-02-02 16:00:00-05:00,61.68,84.11,-10.15,-12.28
2025-02-02 17:00:00-05:00,73.42,100.08,-12.15,-14.51
2025-02-02 18:00:00-05:00,69.55,95.28,-11.82,-13.91
2025-02-02 19:00:00-05:00,64.44,86.85,-10.25,-12.16
