timestamps,prices,energy,congestion,loss
2025-01-17 19:00:00-05:00,96.87,70.55000000000001,19.33,6.99
2025-01-17 20:00:00-05:00,97.56,70.70000000000002,19.79,7.07
2025-01-17 21:00:00-05:00,90.84,70.25000000000001,13.85,6.74
2025-01-17 22:00:00-05:00,85.93,70.41000000000001,8.69,6.83
2025-01-17 23:00:00-05:00,90.9,70.11000000000001,14.69,6.1
2025-01-18 00:00:00-05:00,74.38,70.03999999999999,-0.0,4.34
2025-01-18 01:00:00-05:00,73.79,69.68,-0.0,4.11
2025-01-18 02:00:00-05:00,72.33,68.42999999999999,-0.0,3.9
2025-01-18 03:00:00-05:00,73.65,69.68,-0.0,3.97
2025-01-18 04:00:00-05:00,73.73,69.76,-0.0,3.97
2025-01-18 05:00:00-05:00,74.69,70.33,-0.0,4.36
2025-01-18 06:00:00-05:00,70.8,66.6,-0.0,4.2
2025-01-18 07:00:00-05:00,65.74,54.64999999999999,7.27,3.82
2025-01-18 08:00:00-05:00,69.62,58.71,6.57,4.34
2025-01-18 09:00:00-05:00,88.84,69.77,13.56,5.51
2025-01-18 10:00:00-05:00,105.58,75.05,24.0,6.53
2025-01-18 11:00:00-05:00,111.91,70.96000000000001,34.85,6.1
2025-01-18 12:00:00-05:00,110.03,70.68,33.41,5.94
2025-01-18 13:00:00-05:00,105.15,70.61000000000001,28.68,5.86
2025-01-18 14:00:00-05:00,101.96,70.69,25.05,6.22
2025-01-18 15:00:00-05:00,104.6,70.75999999999999,27.75,6.09
2025-01-18 16:00:00-05:00,117.19,71.60999999999999,39.21,6.37
2025-01-18 17:00:00-05:00,148.55,71.30000000000003,71.05,6.2
2025-01-18 18:00:00-05:00,143.91,74.82,62.65,6.44
2025-01-18 19:00:00-05:00,135.4,71.07999999999998,58.49,5.83
2025-01-18 20:00:00-05:00,129.26,70.85,52.81,5.6
2025-01-18 21:00:00-05:00,115.52,70.72,39.28,5.52
2025-01-18 22:00:00-05:00,98.02,70.94,21.48,5.6
2025-01-18 23:00:00-05:00,105.19,70.72,29.31,5.16
2025-01-19 00:00:00-05:00,142.27,82.25000000000003,54.26,5.76
2025-01-19 01:00:00-05:00,142.9,84.69999999999999,52.52,5.68
2025-01-19 02:00:00-05:00,146.27,82.98000000000002,57.9,5.39
2025-01-19 03:00:00-05:00,137.85,85.00999999999999,47.32,5.52
2025-01-19 04:00:00-05:00,132.39,85.00999999999999,41.93,5.45
2025-01-19 05:00:00-05:00,132.64,85.33999999999997,41.49,5.81
2025-01-19 06:00:00-05:00,142.7,85.26999999999998,51.38,6.05
2025-01-19 07:00:00-05:00,140.98,85.35,48.72,6.91
2025-01-19 08:00:00-05:00,137.69,88.61,41.2,7.88
2025-01-19 09:00:00-05:00,148.25,89.64,50.64,7.97
2025-01-19 10:00:00-05:00,167.62,88.69,70.94,7.99
2025-01-19 11:00:00-05:00,157.49,88.78999999999999,60.62,8.08
2025-01-19 12:00:00-05:00,154.09,88.60000000000002,57.51,7.98
2025-01-19 13:00:00-05:00,155.79,87.41999999999999,60.59,7.78
2025-01-19 14:00:00-05:00,160.17,89.29999999999998,62.74,8.13
2025-01-19 15:00:00-05:00,173.59,137.1,25.24,11.25
2025-01-19 16:00:00-05:00,189.6,155.51,21.34,12.75
2025-01-19 17:00:00-05:00,246.66,228.0,0.65,18.01
2025-01-19 18:00:00-05:00,228.05,209.64,2.05,16.36
2025-01-19 19:00:00-05:00,223.89,205.18,2.7,16.01
2025-01-19 20:00:00-05:00,194.68,165.96,15.94,12.78
2025-01-19 21:00:00-05:00,169.8,137.82999999999998,21.36,10.61
2025-01-19 22:00:00-05:00,176.18,149.34,15.94,10.9
2025-01-19 23:00:00-05:00,173.03,161.87,-0.0,11.16
2025-01-20 00:00:00-05:00,185.43,174.12,-0.0,11.31
2025-01-20 01:00:00-05:00,173.34,162.77,-0.0,10.57
2025-01-20 02:00:00-05:00,167.13,156.48,-0.0,10.65
2025-01-20 03:00:00-05:00,167.13,157.37,-0.0,9.76
2025-01-20 04:00:00-05:00,177.24,168.01000000000002,-0.0,9.23
2025-01-20 05:00:00-05:00,199.8,191.01,-0.0,8.79
2025-01-20 06:00:00-05:00,240.62,229.38,-0.0,11.24
2025-01-20 07:00:00-05:00,262.96,242.12,7.77,13.07
2025-01-20 08:00:00-05:00,235.32,213.55,10.67,11.1
2025-01-20 09:00:00-05:00,243.15,229.52,1.01,12.62
2025-01-20 10:00:00-05:00,221.87,210.31,-0.0,11.56
2025-01-20 11:00:00-05:00,219.89,208.24,-0.0,11.65
2025-01-20 12:00:00-05:00,220.29,208.02,-0.0,12.27
2025-01-20 13:00:00-05:00,221.11,208.99,-0.0,12.12
2025-01-20 14:00:00-05:00,230.67,217.61,-0.0,13.06
2025-01-20 15:00:00-05:00,236.31,222.71,0.01,13.59
2025-01-20 16:00:00-05:00,252.68,228.1,10.9,13.68
2025-01-20 17:00:00-05:00,309.4,283.35999999999996,10.75,15.29
2025-01-20 18:00:00-05:00,296.22,274.08000000000004,7.62,14.52
2025-01-20 19:00:00-05:00,272.59,249.99999999999997,9.35,13.24
2025-01-20 20:00:00-05:00,253.45,234.8,5.74,12.91
2025-01-20 21:00:00-05:00,233.65,219.37,2.44,11.84
2025-01-20 22:00:00-05:00,233.49,222.38,-0.0,11.11
2025-01-20 23:00:00-05:00,221.15,211.22,-0.0,9.93
2025-01-21 00:00:00-05:00,212.96,203.78,-0.0,9.18
2025-01-21 01:00:00-05:00,195.26,186.67,-0.0,8.59
2025-01-21 02:00:00-05:00,205.99,197.5,-0.0,8.49
2025-01-21 03:00:00-05:00,203.71,195.32,-0.0,8.39
2025-01-21 04:00:00-05:00,208.84,200.24,-0.0,8.6
2025-01-21 05:00:00-05:00,218.37,209.37,-0.0,9.0
2025-01-21 06:00:00-05:00,267.58,255.57,-0.0,12.01
2025-01-21 07:00:00-05:00,314.89,299.33,-0.0,15.56
2025-01-21 08:00:00-05:00,276.6,262.19,-0.0,14.41
2025-01-21 09:00:00-05:00,263.25,248.35,-0.0,14.9
2025-01-21 10:00:00-05:00,250.16,234.9,-0.0,15.26
2025-01-21 11:00:00-05:00,237.36,222.88,-0.0,14.48
2025-01-21 12:00:00-05:00,232.62,218.43,-0.0,14.19
2025-01-21 13:00:00-05:00,238.34,223.8,-0.0,14.54
2025-01-21 14:00:00-05:00,247.32,232.43,-0.0,14.89
2025-01-21 15:00:00-05:00,260.74,245.98,-0.0,14.76
2025-01-21 16:00:00-05:00,273.47,258.98,-0.0,14.49
2025-01-21 17:00:00-05:00,340.38,318.46000000000004,3.78,18.14
2025-01-21 18:00:00-05:00,330.29,308.77000000000004,4.55,16.97
2025-01-21 19:00:00-05:00,296.92,279.27,1.74,15.91
2025-01-21 20:00:00-05:00,265.42,251.13,-0.02,14.31
2025-01-21 21:00:00-05:00,253.07,239.88,-0.0,13.19
2025-01-21 22:00:00-05:00,240.22,228.57,-0.0,11.65
2025-01-21 23:00:00-05:00,235.66,225.29,-0.0,10.37
2025-01-22 00:00:00-05:00,212.73,203.77,-0.0,8.96
2025-01-22 01:00:00-05:00,208.54,199.18,-0.0,9.36
2025-01-22 02:00:00-05:00,204.05,195.07,-0.0,8.98
2025-01-22 03:00:00-05:00,203.14,194.02,-0.0,9.12
2025-01-22 04:00:00-05:00,216.09,207.19,-0.0,8.9
2025-01-22 05:00:00-05:00,226.05,216.31,-0.0,9.74
2025-01-22 06:00:00-05:00,295.35,282.35,-0.0,13.0
2025-01-22 07:00:00-05:00,317.8,301.53000000000003,-0.0,16.27
2025-01-22 08:00:00-05:00,291.14,275.45,-0.0,15.69
2025-01-22 09:00:00-05:00,262.32,246.53,-0.0,15.79
2025-01-22 10:00:00-05:00,235.67,220.26,-0.0,15.41
2025-01-22 11:00:00-05:00,222.65,208.47,-0.0,14.18
2025-01-22 12:00:00-05:00,219.26,205.69,-0.0,13.57
2025-01-22 13:00:00-05:00,219.8,206.0,-0.0,13.8
2025-01-22 14:00:00-05:00,222.39,208.62,-0.0,13.77
2025-01-22 15:00:00-05:00,246.01,229.7,-0.0,16.31
2025-01-22 16:00:00-05:00,259.85,243.3,-0.0,16.55
2025-01-22 17:00:00-05:00,314.42,294.34999999999997,0.04,20.03
2025-01-22 18:00:00-05:00,304.79,284.87000000000006,0.83,19.09
2025-01-22 19:00:00-05:00,277.01,259.36,-0.0,17.65
2025-01-22 20:00:00-05:00,259.49,243.43,-0.0,16.06
2025-01-22 21:00:00-05:00,241.33,227.02,-0.0,14.31
2025-01-22 22:00:00-05:00,227.04,214.8,-0.0,12.24
2025-01-22 23:00:00-05:00,219.05,208.23,-0.0,10.82
2025-01-23 00:00:00-05:00,172.97,162.26,-0.0,10.71
2025-01-23 01:00:00-05:00,166.22,155.93,-0.0,10.29
2025-01-23 02:00:00-05:00,163.91,153.47,-0.0,10.44
2025-01-23 03:00:00-05:00,161.96,151.93,-0.0,10.03
2025-01-23 04:00:00-05:00,166.14,156.14,-0.0,10.0
2025-01-23 05:00:00-05:00,173.63,162.26999999999998,-0.0,11.36
2025-01-23 06:00:00-05:00,206.11,178.07,14.33,13.71
2025-01-23 07:00:00-05:00,216.31,182.14,19.06,15.11
2025-01-23 08:00:00-05:00,205.2,174.89,15.1,15.21
2025-01-23 09:00:00-05:00,198.19,182.33,-0.0,15.86
2025-01-23 10:00:00-05:00,169.26,156.72,-0.0,12.54
2025-01-23 11:00:00-05:00,155.24,143.74,-0.0,11.5
2025-01-23 12:00:00-05:00,155.5,144.12,-0.0,11.38
2025-01-23 13:00:00-05:00,149.18,138.38,-0.0,10.8
2025-01-23 14:00:00-05:00,148.15,137.31,-0.0,10.84
2025-01-23 15:00:00-05:00,159.15,147.5,-0.0,11.65
2025-01-23 16:00:00-05:00,174.84,161.74,-0.0,13.1
2025-01-23 17:00:00-05:00,199.16,182.68,1.5,14.98
2025-01-23 18:00:00-05:00,195.53,177.31,3.68,14.54
2025-01-23 19:00:00-05:00,180.0,166.66,-0.0,13.34
2025-01-23 20:00:00-05:00,174.2,161.29,-0.0,12.91
2025-01-23 21:00:00-05:00,166.53,154.19,-0.0,12.34
2025-01-23 22:00:00-05:00,160.0,148.56,-0.0,11.44
2025-01-23 23:00:00-05:00,158.53,147.88,-0.0,10.65
2025-01-24 00:00:00-05:00,150.7,100.51,42.56,7.63
2025-01-24 01:00:00-05:00,142.29,96.78,38.16,7.35
2025-01-24 02:00:00-05:00,126.31,97.55,21.44,7.32
2025-01-24 03:00:00-05:00,132.04,112.5,10.99,8.55
2025-01-24 04:00:00-05:00,137.25,111.17,17.52,8.56
2025-01-24 05:00:00-05:00,151.17,129.93,11.23,10.01
2025-01-24 06:00:00-05:00,179.06,167.35,-0.0,11.71
2025-01-24 07:00:00-05:00,191.27,174.07000000000002,4.66,12.54
2025-01-24 08:00:00-05:00,184.96,172.22,-0.0,12.74
2025-01-24 09:00:00-05:00,165.02,129.9,23.69,11.43
2025-01-24 10:00:00-05:00,129.03,109.03,10.95,9.05
2025-01-24 11:00:00-05:00,126.76,99.93,18.54,8.29
2025-01-24 12:00:00-05:00,122.94,100.72,13.87,8.35
2025-01-24 13:00:00-05:00,120.43,97.43,14.92,8.08
2025-01-24 14:00:00-05:00,120.85,100.82,11.36,8.67
2025-01-24 15:00:00-05:00,133.38,104.44,19.96,8.98
2025-01-24 16:00:00-05:00,149.58,111.22000000000004,28.79,9.57
2025-01-24 17:00:00-05:00,179.97,132.65,35.38,11.94
2025-01-24 18:00:00-05:00,176.21,132.37,31.92,11.92
2025-01-24 19:00:00-05:00,165.92,109.18999999999996,47.34,9.39
2025-01-24 20:00:00-05:00,157.03,102.72,45.47,8.84
2025-01-24 21:00:00-05:00,135.41,110.65,15.36,9.4
2025-01-24 22:00:00-05:00,124.73,100.5,15.89,8.34
2025-01-24 23:00:00-05:00,135.43,100.31,27.29,7.83
2025-01-25 00:00:00-05:00,159.07,97.34,54.13,7.6
2025-01-25 01:00:00-05:00,151.68,116.71,26.21,8.76
2025-01-25 02:00:00-05:00,147.98,121.98999999999998,16.96,9.03
2025-01-25 03:00:00-05:00,147.45,137.54,-0.0,9.91
2025-01-25 04:00:00-05:00,151.56,141.51,-0.0,10.05
2025-01-25 05:00:00-05:00,160.0,149.68,-0.0,10.32
2025-01-25 06:00:00-05:00,174.72,133.04,31.84,9.84
2025-01-25 07:00:00-05:00,192.29,130.32999999999998,52.18,9.78
2025-01-25 08:00:00-05:00,178.98,137.16,30.72,11.1
2025-01-25 09:00:00-05:00,158.98,109.56,40.11,9.31
2025-01-25 10:00:00-05:00,131.5,100.35,23.12,8.03
2025-01-25 11:00:00-05:00,117.25,87.8,22.52,6.93
2025-01-25 12:00:00-05:00,113.3,87.53999999999999,18.85,6.91
2025-01-25 13:00:00-05:00,112.48,87.28,18.39,6.81
2025-01-25 14:00:00-05:00,118.05,87.44,23.88,6.73
2025-01-25 15:00:00-05:00,126.11,87.62,31.65,6.84
2025-01-25 16:00:00-05:00,140.22,87.79999999999998,45.31,7.11
2025-01-25 17:00:00-05:00,155.98,88.16,60.59,7.23
2025-01-25 18:00:00-05:00,154.23,88.25999999999999,58.65,7.32
2025-01-25 19:00:00-05:00,142.0,81.81,53.73,6.46
2025-01-25 20:00:00-05:00,141.87,76.68,59.13,6.06
2025-01-25 21:00:00-05:00,124.08,73.11000000000001,45.26,5.71
2025-01-25 22:00:00-05:00,122.58,72.28999999999999,44.72,5.57
2025-01-25 23:00:00-05:00,127.64,72.16,50.51,4.97
2025-01-26 00:00:00-05:00,129.09,87.62,35.34,6.13
2025-01-26 01:00:00-05:00,107.84,85.24000000000001,16.72,5.88
2025-01-26 02:00:00-05:00,107.96,81.82,20.66,5.48
2025-01-26 03:00:00-05:00,99.06,81.82,11.76,5.48
2025-01-26 04:00:00-05:00,99.82,80.96999999999998,13.51,5.34
2025-01-26 05:00:00-05:00,108.7,73.29,30.5,4.91
2025-01-26 06:00:00-05:00,113.85,81.21000000000001,27.04,5.6
2025-01-26 07:00:00-05:00,103.99,71.91999999999999,27.18,4.89
2025-01-26 08:00:00-05:00,107.27,78.03999999999999,23.46,5.77
2025-01-26 09:00:00-05:00,111.79,81.30000000000001,24.31,6.18
2025-01-26 10:00:00-05:00,96.09,72.86,17.62,5.61
2025-01-26 11:00:00-05:00,103.07,75.07,22.37,5.63
2025-01-26 12:00:00-05:00,100.27,72.15,22.71,5.41
2025-01-26 13:00:00-05:00,97.17,72.15,19.61,5.41
2025-01-26 14:00:00-05:00,99.88,72.3,22.31,5.27
2025-01-26 15:00:00-05:00,95.44,81.13,8.22,6.09
2025-01-26 16:00:00-05:00,104.21,83.42999999999999,14.52,6.26
2025-01-26 17:00:00-05:00,130.13,88.07,35.37,6.69
2025-01-26 18:00:00-05:00,148.97,88.08,54.2,6.69
2025-01-26 19:00:00-05:00,115.9,87.61000000000001,21.63,6.66
2025-01-26 20:00:00-05:00,105.06,87.8,10.59,6.67
2025-01-26 21:00:00-05:00,99.49,80.97,12.53,5.99
2025-01-26 22:00:00-05:00,92.74,78.05,9.23,5.46
2025-01-26 23:00:00-05:00,91.56,72.00000000000001,14.74,4.82
2025-01-27 00:00:00-05:00,104.21,81.21,17.47,5.53
2025-01-27 01:00:00-05:00,86.92,71.92999999999999,10.17,4.82
2025-01-27 02:00:00-05:00,86.01,71.7,9.58,4.73
2025-01-27 03:00:00-05:00,86.06,71.77000000000001,9.55,4.74
2025-01-27 04:00:00-05:00,89.25,72.01,12.42,4.82
2025-01-27 05:00:00-05:00,96.13,72.15,19.07,4.91
2025-01-27 06:00:00-05:00,117.25,87.24,23.72,6.29
2025-01-27 07:00:00-05:00,166.55,87.97000000000001,71.98,6.6
2025-01-27 08:00:00-05:00,136.83,88.24000000000001,41.35,7.24
2025-01-27 09:00:00-05:00,123.63,73.63999999999999,44.1,5.89
2025-01-27 10:00:00-05:00,103.24,71.7,25.94,5.6
2025-01-27 11:00:00-05:00,98.34,71.69000000000001,20.91,5.74
2025-01-27 12:00:00-05:00,93.28,71.85,15.76,5.67
2025-01-27 13:00:00-05:00,90.12,71.78000000000002,12.74,5.6
2025-01-27 14:00:00-05:00,84.91,71.78,7.39,5.74
2025-01-27 15:00:00-05:00,99.41,71.92,21.88,5.61
2025-01-27 16:00:00-05:00,112.38,71.91999999999999,34.78,5.68
2025-01-27 17:00:00-05:00,160.42,82.69999999999997,70.86,6.86
2025-01-27 18:00:00-05:00,156.25,80.57,69.0,6.68
2025-01-27 19:00:00-05:00,125.3,72.29,47.08,5.93
2025-01-27 20:00:00-05:00,112.63,75.68,30.82,6.13
2025-01-27 21:00:00-05:00,98.84,72.06,21.23,5.55
2025-01-27 22:00:00-05:00,104.44,71.85000000000001,27.27,5.32
2025-01-27 23:00:00-05:00,104.65,71.70000000000002,28.07,4.88
2025-01-28 00:00:00-05:00,109.38,71.41,32.97,5.0
2025-01-28 01:00:00-05:00,107.89,71.34,31.7,4.85
2025-01-28 02:00:00-05:00,103.99,71.28,27.86,4.85
2025-01-28 03:00:00-05:00,101.79,71.27000000000001,25.67,4.85
2025-01-28 04:00:00-05:00,112.05,71.55999999999999,35.7,4.79
2025-01-28 05:00:00-05:00,115.54,72.0,38.43,5.11
2025-01-28 06:00:00-05:00,127.79,78.67,43.22,5.9
2025-01-28 07:00:00-05:00,161.17,87.52999999999997,66.81,6.83
2025-01-28 08:00:00-05:00,144.4,87.98,48.95,7.47
2025-01-28 09:00:00-05:00,125.5,87.60999999999999,30.35,7.54
2025-01-28 10:00:00-05:00,121.62,87.82000000000001,26.25,7.55
2025-01-28 11:00:00-05:00,117.52,87.8,22.26,7.46
2025-01-28 12:00:00-05:00,113.8,87.69999999999999,18.82,7.28
2025-01-28 13:00:00-05:00,112.23,86.13,19.04,7.06
2025-01-28 14:00:00-05:00,114.49,87.60999999999999,19.34,7.54
2025-01-28 15:00:00-05:00,131.69,88.16999999999999,35.68,7.84
2025-01-28 16:00:00-05:00,156.58,88.26000000000002,60.47,7.85
2025-01-28 17:00:00-05:00,195.13,168.17,12.16,14.8
2025-01-28 18:00:00-05:00,190.57,170.57,5.17,14.83
2025-01-28 19:00:00-05:00,170.02,116.11,43.81,10.1
2025-01-28 20:00:00-05:00,166.73,140.79,14.26,11.68
2025-01-28 21:00:00-05:00,142.63,104.18,29.81,8.64
2025-01-28 22:00:00-05:00,125.64,87.53999999999999,31.09,7.01
2025-01-28 23:00:00-05:00,123.34,87.17,29.72,6.45
2025-01-29 00:00:00-05:00,119.85,95.16,18.88,5.81
2025-01-29 01:00:00-05:00,108.16,88.66,14.36,5.14
2025-01-29 02:00:00-05:00,103.33,87.99,10.33,5.01
2025-01-29 03:00:00-05:00,102.08,82.46,14.84,4.78
2025-01-29 04:00:00-05:00,102.39,91.18,5.92,5.29
2025-01-29 05:00:00-05:00,101.98,91.64,4.66,5.68
2025-01-29 06:00:00-05:00,140.66,80.1,55.19,5.37
2025-01-29 07:00:00-05:00,174.83,72.31,97.09,5.43
2025-01-29 08:00:00-05:00,155.46,79.76000000000002,69.32,6.38
2025-01-29 09:00:00-05:00,145.61,92.29000000000002,46.12,7.2
2025-01-29 10:00:00-05:00,138.53,121.37,7.81,9.35
2025-01-29 11:00:00-05:00,130.96,117.42000000000002,4.5,9.04
2025-01-29 12:00:00-05:00,127.83,119.24,-0.0,8.59
2025-01-29 13:00:00-05:00,126.49,117.49,0.31,8.69
2025-01-29 14:00:00-05:00,122.22,113.48,-0.0,8.74
2025-01-29 15:00:00-05:00,131.8,122.38,-0.0,9.42
2025-01-29 16:00:00-05:00,146.56,135.83,-0.0,10.73
2025-01-29 17:00:00-05:00,169.22,93.03,68.56,7.63
2025-01-29 18:00:00-05:00,166.04,102.76999999999998,54.74,8.53
2025-01-29 19:00:00-05:00,160.38,94.58,57.95,7.85
2025-01-29 20:00:00-05:00,149.04,123.0,16.2,9.84
2025-01-29 21:00:00-05:00,139.98,124.15999999999998,6.01,9.81
2025-01-29 22:00:00-05:00,126.7,117.0,1.63,8.07
2025-01-29 23:00:00-05:00,115.42,104.01,4.55,6.86
2025-01-30 00:00:00-05:00,108.91,102.26,0.01,6.64
2025-01-30 01:00:00-05:00,100.43,94.75,-0.0,5.68
2025-01-30 02:00:00-05:00,97.34,92.01,-0.0,5.33
2025-01-30 03:00:00-05:00,99.21,93.95,-0.0,5.26
2025-01-30 04:00:00-05:00,105.98,99.88,0.01,6.09
2025-01-30 05:00:00-05:00,107.5,96.59,4.25,6.66
2025-01-30 06:00:00-05:00,160.34,69.45,85.54,5.35
2025-01-30 07:00:00-05:00,199.38,88.24,104.17,6.97
2025-01-30 08:00:00-05:00,160.32,102.17999999999998,49.87,8.27
2025-01-30 09:00:00-05:00,140.14,87.62999999999997,45.15,7.36
2025-01-30 10:00:00-05:00,106.91,87.09,12.85,6.97
2025-01-30 11:00:00-05:00,96.17,87.25999999999999,1.84,7.07
2025-01-30 12:00:00-05:00,83.04,75.91000000000001,1.13,6.0
2025-01-30 13:00:00-05:00,76.87,71.37,-0.0,5.5
2025-01-30 14:00:00-05:00,89.8,66.52,18.23,5.05
2025-01-30 15:00:00-05:00,76.8,71.17999999999999,-0.0,5.62
2025-01-30 16:00:00-05:00,143.53,78.69,58.47,6.37
2025-01-30 17:00:00-05:00,152.65,87.26000000000002,57.88,7.51
2025-01-30 18:00:00-05:00,170.77,87.34000000000002,75.48,7.95
2025-01-30 19:00:00-05:00,146.66,79.89000000000001,59.82,6.95
2025-01-30 20:00:00-05:00,138.42,109.92,19.27,9.23
2025-01-30 21:00:00-05:00,125.64,114.63,2.3,8.71
2025-01-30 22:00:00-05:00,100.9,94.3,-0.0,6.6
2025-01-30 23:00:00-05:00,91.96,74.96,11.98,5.02
2025-01-31 00:00:00-05:00,76.11,66.16,6.05,3.9
2025-01-31 01:00:00-05:00,77.55,69.50999999999999,4.15,3.89
2025-01-31 02:00:00-05:00,77.69,69.36999999999999,4.37,3.95
2025-01-31 03:00:00-05:00,77.69,67.66,6.31,3.72
2025-01-31 04:00:00-05:00,77.68,73.42,-0.0,4.26
2025-01-31 05:00:00-05:00,81.49,76.93,0.1,4.46
2025-01-31 06:00:00-05:00,94.08,88.59,-0.0,5.49
2025-01-31 07:00:00-05:00,120.8,98.36,15.46,6.98
2025-01-31 08:00:00-05:00,128.44,119.81,-0.0,8.63
2025-01-31 09:00:00-05:00,150.73,140.73999999999998,-0.0,9.99
2025-01-31 10:00:00-05:00,141.38,132.13,-0.0,9.25
2025-01-31 11:00:00-05:00,135.02,125.37,-0.0,9.65
2025-01-31 12:00:00-05:00,117.49,107.93,0.82,8.74
2025-01-31 13:00:00-05:00,98.39,87.28,4.22,6.89
2025-01-31 14:00:00-05:00,103.19,87.17999999999999,9.12,6.89
2025-01-31 15:00:00-05:00,105.98,87.10000000000001,12.08,6.8
2025-01-31 16:00:00-05:00,98.06,86.82000000000001,4.64,6.6
2025-01-31 17:00:00-05:00,101.32,86.99,7.63,6.7
2025-01-31 18:00:00-05:00,89.58,79.01,4.64,5.93
2025-01-31 19:00:00-05:00,85.74,71.41999999999999,9.04,5.28
2025-01-31 20:00:00-05:00,93.41,71.49,16.41,5.51
2025-01-31 21:00:00-05:00,78.32,71.19999999999999,2.06,5.06
2025-01-31 22:00:00-05:00,76.4,71.2,0.14,5.06
2025-01-31 23:00:00-05:00,75.47,71.13,-0.0,4.34
2025-02-01 00:00:00-05:00,66.92,63.92,-0.0,3.0
2025-02-01 01:00:00-05:00,54.81,52.5,-0.0,2.31
2025-02-01 02:00:00-05:00,48.34,46.48,-0.0,1.86
2025-02-01 03:00:00-05:00,46.5,44.84,-0.0,1.66
2025-02-01 04:00:00-05:00,47.52,45.82,-0.0,1.7
2025-02-01 05:00:00-05:00,49.85,48.07,-0.0,1.78
2025-02-01 06:00:00-05:00,55.16,53.45,-0.0,1.71
2025-02-01 07:00:00-05:00,58.25,56.17,-0.0,2.08
2025-02-01 08:00:00-05:00,61.45,59.080000000000005,-0.0,2.37
2025-02-01 09:00:00-05:00,69.58,67.1,-0.0,2.48
2025-02-01 10:00:00-05:00,73.46,70.5,-0.0,2.96
2025-02-01 11:00:00-05:00,65.27,62.63999999999999,-0.0,2.63
2025-02-01 12:00:00-05:00,60.53,58.2,-0.0,2.33
2025-02-01 13:00:00-05:00,63.82,61.31,-0.0,2.51
2025-02-01 14:00:00-05:00,59.67,57.370000000000005,-0.0,2.3
2025-02-01 15:00:00-05:00,70.43,67.72000000000001,-0.0,2.71
2025-02-01 16:00:00-05:00,76.22,72.45,-0.0,3.77
2025-02-01 17:00:00-05:00,99.46,94.01,-0.0,5.45
2025-02-01 18:00:00-05:00,103.81,96.4,1.82,5.59
2025-02-01 19:00:00-05:00,96.92,90.78,0.69,5.45
2025-02-01 20:00:00-05:00,92.22,86.83,-0.0,5.39
2025-02-01 21:00:00-05:00,82.71,78.17999999999999,-0.0,4.53
2025-02-01 22:00:00-05:00,75.42,71.42,-0.0,4.0
2025-02-01 23:00:00-05:00,83.04,79.54,-0.0,3.5
2025-02-02 00:00:00-05:00,103.88,98.98,0.34,4.56
2025-02-02 01:00:00-05:00,94.4,89.62,0.84,3.94
2025-02-02 02:00:00-05:00,80.23,75.97,1.0,3.26
2025-02-02 03:00:00-05:00,74.24,69.46,1.8,2.98
2025-02-02 04:00:00-05:00,69.14,63.83,2.5,2.81
2025-02-02 05:00:00-05:00,71.68,67.62,1.01,3.05
2025-02-02 06:00:00-05:00,80.32,72.64,4.27,3.41
2025-02-02 07:00:00-05:00,84.99,76.09,4.72,4.18
2025-02-02 08:00:00-05:00,88.53,77.34,6.55,4.64
2025-02-02 09:00:00-05:00,84.89,73.25999999999999,7.31,4.32
2025-02-02 10:00:00-05:00,72.18,65.53,2.92,3.73
2025-02-02 11:00:00-05:00,76.08,71.83,0.01,4.24
2025-02-02 12:00:00-05:00,70.84,66.82,0.01,4.01
2025-02-02 13:00:00-05:00,70.48,66.49000000000001,-0.0,3.99
2025-02-02 14:00:00-05:00,70.27,66.22999999999999,-0.0,4.04
2025-02-02 15:00:00-05:00,76.04,71.60000000000001,-0.0,4.44
2025-02-02 16:00:00-05:00,90.96,84.11,1.05,5.8
2025-02-02 17:00:00-05:00,109.46,100.09,2.56,6.81
2025-02-02 18:00:00-05:00,110.01,95.28,8.06,6.67
2025-02-02 19:00:00-05:00,94.88,86.86,1.85,6.17
2025-02-02 20:00:00-05:00,84.01,76.7,1.94,5.37
2025-02-02 21:00:00-05:00,70.72,65.39,1.02,4.31
2025-02-02 22:00:00-05:00,61.19,57.5,0.01,3.68
2025-02-02 23:00:00-05:00,56.47,52.779999999999994,0.84,2.85
2025-02-03 00:00:00-05:00,73.32,70.57,-0.0,2.75
2025-02-03 01:00:00-05:00,69.53,66.85,-0.0,2.68
2025-02-03 02:00:00-05:00,69.06,66.34,-0.0,2.72
2025-02-03 03:00:00-05:00,71.3,68.42999999999999,-0.0,2.87
2025-02-03 04:00:00-05:00,72.05,69.21,-0.0,2.84
2025-02-03 05:00:00-05:00,74.03,70.91,-0.0,3.12
2025-02-03 06:00:00-05:00,75.41,71.41,-0.0,4.0
2025-02-03 07:00:00-05:00,82.53,71.58,6.44,4.51
2025-02-03 08:00:00-05:00,80.44,71.86,3.84,4.74
2025-02-03 09:00:00-05:00,78.63,72.0,1.67,4.96
2025-02-03 10:00:00-05:00,76.84,71.71,0.76,4.37
2025-02-03 11:00:00-05:00,75.33,71.27,-0.0,4.06
2025-02-03 12:00:00-05:00,74.97,71.13,-0.0,3.84
2025-02-03 13:00:00-05:00,74.75,70.99,-0.0,3.76
2025-02-03 14:00:00-05:00,71.46,67.8,-0.0,3.66
2025-02-03 15:00:00-05:00,73.83,70.05,-0.0,3.78
2025-02-03 16:00:00-05:00,73.71,69.66999999999999,-0.0,4.04
